Timestamp(ns),GameTime,LeftHandPosition,LeftHandRotation
12177484000,12.222770,(-1.4456, 1.2109, 6.4184),(48.090, 224.143, 23.498)
12192438000,12.238390,(-1.4503, 1.2109, 6.4193),(48.253, 223.660, 24.217)
12204995000,12.250480,(-1.4567, 1.2111, 6.4211),(48.376, 223.012, 24.993)
12218845000,12.264480,(-1.4593, 1.2119, 6.4213),(48.530, 222.909, 25.129)
12233861400,12.279870,(-1.4620, 1.2126, 6.4217),(48.632, 222.789, 25.256)
12248899400,12.294480,(-1.4636, 1.2129, 6.4217),(48.655, 222.835, 25.265)
12263584500,12.309210,(-1.4656, 1.2131, 6.4219),(48.680, 222.878, 25.281)
12278608500,12.324170,(-1.4667, 1.2138, 6.4218),(48.699, 222.953, 25.264)
12292837200,12.338800,(-1.4682, 1.2145, 6.4218),(48.734, 223.090, 25.240)
12307460800,12.353060,(-1.4703, 1.2153, 6.4220),(48.774, 223.237, 25.221)
12322891300,12.368470,(-1.4712, 1.2160, 6.4221),(48.676, 223.725, 25.210)
12337934000,12.383490,(-1.4724, 1.2166, 6.4223),(48.563, 224.240, 25.211)
12351165400,12.397130,(-1.4740, 1.2177, 6.4215),(48.534, 224.320, 24.944)
12364153800,12.409750,(-1.4760, 1.2189, 6.4208),(48.505, 224.374, 24.719)
12378638400,12.424240,(-1.4782, 1.2200, 6.4203),(48.478, 224.411, 24.522)
12392974200,12.438950,(-1.4817, 1.2218, 6.4176),(48.440, 224.349, 24.465)
12406825600,12.452360,(-1.4851, 1.2233, 6.4156),(48.411, 224.300, 24.424)
12421030600,12.466580,(-1.4889, 1.2249, 6.4117),(48.375, 224.206, 24.373)
12435104000,12.480620,(-1.4923, 1.2261, 6.4088),(48.313, 224.039, 24.289)
12449207400,12.495110,(-1.4954, 1.2273, 6.4066),(48.229, 223.811, 24.178)
12463148000,12.508690,(-1.4986, 1.2272, 6.4019),(48.188, 223.498, 23.916)
12477227600,12.522740,(-1.5017, 1.2274, 6.3983),(48.142, 223.148, 23.629)
12490999700,12.536900,(-1.5032, 1.2284, 6.3924),(48.090, 222.754, 23.276)
12505811200,12.551290,(-1.5050, 1.2293, 6.3878),(48.036, 222.349, 22.916)
12519817300,12.565340,(-1.5095, 1.2321, 6.3828),(48.081, 221.722, 22.207)
12532691600,12.578630,(-1.5135, 1.2343, 6.3786),(48.125, 221.059, 21.460)
12546861200,12.592380,(-1.5171, 1.2362, 6.3749),(48.165, 220.414, 20.734)
12560925200,12.606470,(-1.5182, 1.2368, 6.3700),(48.414, 220.274, 20.447)
12574522800,12.620070,(-1.5196, 1.2375, 6.3658),(48.652, 220.131, 20.164)
12588326600,12.634280,(-1.5213, 1.2393, 6.3619),(48.797, 220.274, 20.033)
12602469700,12.648080,(-1.5232, 1.2408, 6.3583),(48.955, 220.423, 19.886)
12616947000,12.662510,(-1.5235, 1.2412, 6.3544),(49.006, 220.620, 19.755)
12630379400,12.676320,(-1.5243, 1.2418, 6.3507),(49.058, 220.820, 19.616)
12645276100,12.690770,(-1.5255, 1.2425, 6.3471),(49.112, 221.018, 19.472)
12658351400,12.703890,(-1.5270, 1.2428, 6.3410),(49.491, 222.444, 20.145)
12672657800,12.718440,(-1.5287, 1.2433, 6.3356),(49.878, 223.958, 20.867)
12686228900,12.731690,(-1.5311, 1.2435, 6.3301),(50.243, 225.565, 20.620)
12699907200,12.745430,(-1.5333, 1.2439, 6.3251),(50.565, 226.970, 20.435)
12714571800,12.760090,(-1.5354, 1.2444, 6.3205),(50.836, 228.148, 20.306)
12727337400,12.773280,(-1.5363, 1.2452, 6.3141),(51.269, 229.864, 20.178)
12741213300,12.786760,(-1.5376, 1.2459, 6.3084),(51.640, 231.348, 20.093)
12755680100,12.801210,(-1.5399, 1.2459, 6.3039),(51.853, 232.317, 19.627)
12769087800,12.815010,(-1.5421, 1.2461, 6.2995),(52.060, 233.226, 19.263)
