Timestamp(ns),GameTime,RightHandPosition,RightHandRotation
12178049800,12.222770,(-2.0476, 1.5583, 6.7289),(330.714, 298.075, 296.162)
12192679300,12.238390,(-2.0499, 1.5511, 6.7304),(330.345, 297.747, 296.111)
12205173000,12.250480,(-2.0564, 1.5430, 6.7314),(330.022, 297.684, 296.042)
12219017600,12.264480,(-2.0567, 1.5372, 6.7327),(330.259, 297.042, 296.049)
12234005700,12.279870,(-2.0584, 1.5323, 6.7336),(330.503, 296.311, 296.034)
12249073400,12.294480,(-2.0600, 1.5302, 6.7327),(332.003, 296.005, 296.222)
12263813300,12.309210,(-2.0620, 1.5281, 6.7321),(333.525, 295.761, 296.388)
12278768900,12.324170,(-2.0606, 1.5273, 6.7305),(334.751, 296.456, 295.501)
12293006800,12.338800,(-2.0600, 1.5260, 6.7291),(335.800, 297.066, 294.760)
12307636100,12.353060,(-2.0599, 1.5245, 6.7277),(336.692, 297.600, 294.142)
12323126000,12.368470,(-2.0619, 1.5228, 6.7242),(336.689, 299.736, 292.159)
12338128900,12.383490,(-2.0644, 1.5208, 6.7210),(336.822, 301.703, 290.345)
12351352200,12.397130,(-2.0640, 1.5207, 6.7187),(337.167, 302.097, 289.583)
12364356100,12.409750,(-2.0641, 1.5203, 6.7168),(337.475, 302.484, 288.933)
12378808600,12.424240,(-2.0647, 1.5196, 6.7150),(337.781, 302.889, 288.312)
12393162100,12.438950,(-2.0661, 1.5208, 6.7142),(338.348, 302.407, 289.196)
12407010500,12.452360,(-2.0679, 1.5216, 6.7133),(339.279, 301.778, 290.440)
12421218600,12.466580,(-2.0700, 1.5240, 6.7126),(341.201, 299.956, 293.666)
12435322600,12.480620,(-2.0721, 1.5259, 6.7117),(342.804, 298.746, 295.982)
12449386900,12.495110,(-2.0742, 1.5273, 6.7109),(344.052, 297.988, 297.569)
12463334200,12.508690,(-2.0751, 1.5272, 6.7106),(344.778, 296.820, 298.621)
12477441000,12.522740,(-2.0760, 1.5272, 6.7102),(345.472, 295.960, 299.484)
12491158000,12.536900,(-2.0759, 1.5268, 6.7100),(345.080, 295.611, 299.511)
12505978400,12.551290,(-2.0759, 1.5263, 6.7097),(344.837, 295.300, 299.595)
12520013400,12.565340,(-2.0752, 1.5242, 6.7085),(344.274, 295.005, 299.319)
12532863700,12.578630,(-2.0746, 1.5218, 6.7070),(343.721, 294.647, 299.078)
12547039400,12.592380,(-2.0743, 1.5197, 6.7056),(343.265, 294.284, 298.909)
12561117800,12.606470,(-2.0724, 1.5159, 6.7022),(342.588, 294.079, 298.328)
12574703200,12.620070,(-2.0711, 1.5128, 6.6994),(342.020, 293.863, 297.850)
12588498200,12.634280,(-2.0682, 1.5072, 6.6964),(341.579, 294.061, 296.504)
12602642900,12.648080,(-2.0663, 1.5029, 6.6940),(341.212, 294.208, 295.329)
12617160100,12.662510,(-2.0594, 1.4967, 6.6910),(340.216, 294.325, 293.953)
