Timestamp(ns),GameTime,ObjectName,HitPosition
30112626100,30.16001,standing_white_male_40,"(-2.2201, 2.0130, 6.4973)"
30136964900,30.18435,standing_white_male_40,"(-2.2202, 2.0138, 6.4964)"
30150780800,30.19863,standing_white_male_40,"(-2.2205, 2.0155, 6.4947)"
30164761500,30.21216,standing_white_male_40,"(-2.2206, 2.0160, 6.4938)"
30178688900,30.22617,standing_white_male_40,"(-2.2206, 2.0165, 6.4927)"
30192672300,30.24013,standing_white_male_40,"(-2.2208, 2.0175, 6.4917)"
30206777900,30.25465,standing_white_male_40,"(-2.2212, 2.0196, 6.4906)"
30221121400,30.2685,standing_white_male_40,"(-2.2217, 2.0227, 6.4898)"
30234583100,30.28201,standing_white_male_40,"(-2.2223, 2.0256, 6.4892)"
30248331200,30.29622,standing_white_male_40,"(-2.2228, 2.0281, 6.4884)"
30262409400,30.30997,standing_white_male_40,"(-2.2229, 2.0290, 6.4878)"
30276164400,30.32361,standing_white_male_40,"(-2.2229, 2.0288, 6.4868)"
30290842400,30.33859,standing_white_male_40,"(-2.2227, 2.0278, 6.4861)"
30304007600,30.35143,standing_white_male_40,"(-2.2226, 2.0271, 6.4855)"
30317572300,30.36504,standing_white_male_40,"(-2.2225, 2.0269, 6.4851)"
30331686700,30.37955,standing_white_male_40,"(-2.2226, 2.0272, 6.4846)"
30346206700,30.3936,standing_white_male_40,"(-2.2227, 2.0281, 6.4839)"
30359383200,30.40684,standing_white_male_40,"(-2.2229, 2.0288, 6.4832)"
30373440300,30.42095,standing_white_male_40,"(-2.2231, 2.0296, 6.4824)"
30387962100,30.43582,standing_white_male_40,"(-2.2232, 2.0300, 6.4817)"
30402283400,30.44972,standing_white_male_40,"(-2.2232, 2.0302, 6.4799)"
30432193800,30.47953,standing_white_male_40,"(-2.2231, 2.0298, 6.4770)"
30447649300,30.495,standing_white_male_40,"(-2.2233, 2.0300, 6.4726)"
30474240400,30.52098,standing_white_male_40,"(-2.2231, 2.0288, 6.4694)"
30489899700,30.5374,standing_white_male_40,"(-2.2226, 2.0256, 6.4643)"
30516269900,30.563,standing_white_male_40,"(-2.2218, 2.0207, 6.4614)"
30543750700,30.59088,standing_white_male_40,"(-2.2209, 2.0148, 6.4558)"
30560176100,30.60749,standing_white_male_40,"(-2.2205, 2.0105, 6.4501)"
30584950000,30.63194,standing_white_male_40,"(-2.2207, 2.0100, 6.4464)"
30600764600,30.64795,standing_white_male_40,"(-2.2207, 2.0074, 6.4404)"
30638093500,30.68487,standing_white_male_40,"(-2.2210, 2.0082, 6.4378)"
30659727200,30.7042,standing_white_male_40,"(-2.2217, 2.0096, 6.4329)"
30681627100,30.72915,standing_white_male_40,"(-2.2224, 2.0113, 6.4286)"
30694629700,30.74215,standing_white_male_40,"(-2.2233, 2.0126, 6.4220)"
30708066100,30.75597,standing_white_male_40,"(-2.2233, 2.0127, 6.4224)"
30721746700,30.76924,standing_white_male_40,"(-2.2237, 2.0136, 6.4208)"
