Timestamp(ns),GameTime,RightHandPosition,RightHandRotation
21417411500,21.462450,(-2.0935, 1.5115, 6.6982),(313.403, 235.214, 29.991)
21442562700,21.487790,(-2.1037, 1.5032, 6.6987),(316.905, 242.443, 26.396)
21454653000,21.500040,(-2.1272, 1.4779, 6.7008),(324.419, 252.816, 18.214)
21467116500,21.512900,(-2.1357, 1.4714, 6.7013),(328.770, 257.321, 15.199)
21481573600,21.526950,(-2.1357, 1.4714, 6.7013),(328.770, 257.321, 15.199)
21494832000,21.540170,(-2.1333, 1.4672, 6.7037),(331.229, 258.186, 13.859)
21508104000,21.553880,(-2.1343, 1.4635, 6.7054),(333.165, 259.105, 12.998)
21522638300,21.568000,(-2.1373, 1.4600, 6.7068),(334.957, 260.064, 12.324)
21535989200,21.581360,(-2.1349, 1.4605, 6.7059),(334.792, 259.740, 11.752)
21549397000,21.595100,(-2.1330, 1.4607, 6.7049),(334.944, 259.675, 11.230)
21563479800,21.608830,(-2.1261, 1.4605, 6.7015),(330.698, 257.211, 9.916)
21577578600,21.622940,(-2.1227, 1.4598, 6.6991),(327.602, 255.492, 8.738)
21590454000,21.636180,(-2.1094, 1.4562, 6.6966),(318.389, 247.955, 9.079)
21604939400,21.650290,(-2.1008, 1.4531, 6.6947),(313.716, 243.716, 9.602)
21618911500,21.664230,(-2.0951, 1.4502, 6.6933),(310.968, 241.083, 9.927)
21632382800,21.678100,(-2.0862, 1.4428, 6.6981),(307.828, 233.164, 15.714)
21646556200,21.691880,(-2.0799, 1.4368, 6.7013),(305.833, 227.656, 19.552)
21660673600,21.705950,(-2.0752, 1.4317, 6.7036),(304.324, 223.354, 22.422)
21674149000,21.719860,(-2.0758, 1.4281, 6.7092),(303.019, 215.601, 28.399)
21688616600,21.733970,(-2.0719, 1.4230, 6.7135),(301.796, 207.392, 36.537)
21701888800,21.747210,(-2.0688, 1.4183, 6.7168),(301.159, 200.938, 42.575)
21715996300,21.761300,(-2.0660, 1.4139, 6.7196),(300.808, 195.467, 47.476)
21729659000,21.775400,(-2.0611, 1.4102, 6.7203),(301.921, 193.268, 48.095)
21743778200,21.789130,(-2.0571, 1.4064, 6.7212),(302.691, 190.569, 49.392)
21757810400,21.803140,(-2.0509, 1.3966, 6.7218),(305.545, 193.240, 44.696)
21771115200,21.816820,(-2.0458, 1.3885, 6.7225),(307.914, 194.022, 41.942)
21785499000,21.830870,(-2.0413, 1.3814, 6.7235),(309.628, 193.696, 40.567)
21799695200,21.844990,(-2.0271, 1.3666, 6.7253),(315.462, 204.495, 26.742)
21812698100,21.858390,(-2.0160, 1.3546, 6.7269),(319.546, 208.450, 20.485)
21826819200,21.872160,(-2.0022, 1.3392, 6.7298),(323.547, 214.873, 13.709)
21840973800,21.886260,(-1.9910, 1.3264, 6.7323),(326.366, 217.658, 10.178)
21854650300,21.900010,(-1.9761, 1.3073, 6.7356),(328.406, 219.504, 6.111)
21868308300,21.914040,(-1.9636, 1.2914, 6.7385),(330.230, 220.561, 3.310)
21882503800,21.927860,(-1.9526, 1.2773, 6.7411),(331.952, 221.251, 1.078)
21896380500,21.941750,(-1.9412, 1.2524, 6.7463),(334.386, 223.450, 357.575)
21910040600,21.955690,(-1.9307, 1.2316, 6.7507),(336.570, 224.824, 354.900)
21924654100,21.969980,(-1.9284, 1.1963, 6.7598),(342.310, 227.272, 354.200)
21938107100,21.983430,(-1.9243, 1.1673, 6.7670),(346.326, 228.751, 353.466)
21952324500,21.997870,(-1.9166, 1.1419, 6.7781),(357.912, 231.626, 355.034)
21965864700,22.011180,(-1.9089, 1.1189, 6.7871),(3.738, 233.140, 355.724)
21980141000,22.025520,(-1.9013, 1.0976, 6.7948),(7.257, 234.049, 355.997)
21992900500,22.038820,(-1.8860, 1.0794, 6.8028),(21.821, 238.974, 356.761)
22007619100,22.053020,(-1.8729, 1.0612, 6.8101),(28.235, 241.341, 357.528)
22021539200,22.066880,(-1.8588, 1.0490, 6.8134),(45.512, 248.968, 2.834)
22035109900,22.080500,(-1.8460, 1.0353, 6.8173),(51.903, 253.243, 6.263)
22048690700,22.094420,(-1.8343, 1.0204, 6.8217),(55.184, 256.005, 8.568)
22062869900,22.108160,(-1.8112, 1.0142, 6.8242),(62.673, 268.826, 21.959)
22076739100,22.122050,(-1.7918, 1.0050, 6.8274),(65.852, 278.134, 31.424)
22090570900,22.136310,(-1.7717, 1.0061, 6.8286),(68.997, 297.562, 52.029)
22104684200,22.150050,(-1.7539, 1.0026, 6.8307),(69.518, 310.095, 65.078)
22118676800,22.163980,(-1.7334, 1.0051, 6.8296),(69.534, 319.235, 76.344)
22132726900,22.178260,(-1.7148, 1.0034, 6.8299),(69.092, 326.316, 84.673)
22146810900,22.192130,(-1.6975, 0.9992, 6.8311),(68.398, 332.276, 91.508)
