Timestamp(ns),GameTime,ObjectName,HitPosition
4787723300,4.833429,standing_white_male_40,"(-2.2364, 2.0409, 6.5921)"
4801342200,4.846969,standing_white_male_40,"(-2.2372, 2.0430, 6.5935)"
4815073700,4.860913,standing_white_male_40,"(-2.2380, 2.0450, 6.5951)"
4828267400,4.874365,standing_white_male_40,"(-2.2386, 2.0461, 6.5966)"
4842607300,4.888361,standing_white_male_40,"(-2.2391, 2.0466, 6.5983)"
4856800600,4.902448,standing_white_male_40,"(-2.2393, 2.0465, 6.5995)"
4870428700,4.916485,standing_white_male_40,"(-2.2393, 2.0460, 6.6003)"
4884867400,4.930634,standing_white_male_40,"(-2.2396, 2.0465, 6.6010)"
4898637300,4.944273,standing_white_male_40,"(-2.2401, 2.0479, 6.6017)"
4911548900,4.95765,standing_white_male_40,"(-2.2406, 2.0493, 6.6023)"
4926487300,4.972206,standing_white_male_40,"(-2.2410, 2.0504, 6.6027)"
4940552200,4.986236,standing_white_male_40,"(-2.2413, 2.0513, 6.6031)"
4953184000,4.999271,standing_white_male_40,"(-2.2413, 2.0515, 6.6032)"
4967513100,5.013257,standing_white_male_40,"(-2.2412, 2.0509, 6.6031)"
4981584000,5.0273,standing_white_male_40,"(-2.2410, 2.0504, 6.6026)"
4995827100,5.041566,standing_white_male_40,"(-2.2409, 2.0506, 6.6021)"
5009134000,5.055183,standing_white_male_40,"(-2.2407, 2.0507, 6.6010)"
5023153000,5.068853,standing_white_male_40,"(-2.2406, 2.0514, 6.6002)"
5037298800,5.083033,standing_white_male_40,"(-2.2406, 2.0523, 6.5990)"
5051322900,5.097279,standing_white_male_40,"(-2.2405, 2.0529, 6.5976)"
5066306300,5.111869,standing_white_male_40,"(-2.2403, 2.0533, 6.5961)"
5079922000,5.125607,standing_white_male_40,"(-2.2400, 2.0534, 6.5949)"
5092774800,5.138874,standing_white_male_40,"(-2.2399, 2.0537, 6.5938)"
5106996600,5.152719,standing_white_male_40,"(-2.2398, 2.0546, 6.5925)"
5120949200,5.166629,standing_white_male_40,"(-2.2397, 2.0551, 6.5913)"
5133703700,5.179818,standing_white_male_40,"(-2.2395, 2.0554, 6.5897)"
5148167100,5.193902,standing_white_male_40,"(-2.2394, 2.0566, 6.5878)"
5162224200,5.207991,standing_white_male_40,"(-2.2395, 2.0584, 6.5857)"
5176094100,5.221717,standing_white_male_40,"(-2.2394, 2.0596, 6.5837)"
5189516700,5.235423,standing_white_male_40,"(-2.2396, 2.0615, 6.5816)"
5206139400,5.251673,standing_white_male_40,"(-2.2394, 2.0626, 6.5791)"
5218415700,5.263983,standing_white_male_40,"(-2.2394, 2.0642, 6.5765)"
5232010900,5.277958,standing_white_male_40,"(-2.2394, 2.0657, 6.5743)"
5246026400,5.291563,standing_white_male_40,"(-2.2391, 2.0662, 6.5717)"
5259491600,5.30498,standing_white_male_40,"(-2.2388, 2.0666, 6.5688)"
5272902300,5.318808,standing_white_male_40,"(-2.2388, 2.0682, 6.5662)"
5287344900,5.332833,standing_white_male_40,"(-2.2391, 2.0707, 6.5634)"
5301611900,5.347044,standing_white_male_40,"(-2.2392, 2.0723, 6.5610)"
5315231500,5.360741,standing_white_male_40,"(-2.2391, 2.0732, 6.5586)"
5329332200,5.375255,standing_white_male_40,"(-2.2390, 2.0739, 6.5562)"
5343216700,5.38869,standing_white_male_40,"(-2.2392, 2.0755, 6.5541)"
5357042000,5.402606,standing_white_male_40,"(-2.2395, 2.0776, 6.5519)"
5370976100,5.41686,standing_white_male_40,"(-2.2399, 2.0796, 6.5500)"
5384784500,5.430327,standing_white_male_40,"(-2.2402, 2.0816, 6.5481)"
5398646600,5.444212,standing_white_male_40,"(-2.2407, 2.0836, 6.5462)"
5411837500,5.457762,standing_white_male_40,"(-2.2414, 2.0865, 6.5446)"
5426363200,5.471734,standing_white_male_40,"(-2.2421, 2.0891, 6.5430)"
5440050400,5.485527,standing_white_male_40,"(-2.2429, 2.0920, 6.5422)"
5453769800,5.499657,standing_white_male_40,"(-2.2434, 2.0939, 6.5414)"
5468348400,5.513905,standing_white_male_40,"(-2.2436, 2.0949, 6.5403)"
5482491200,5.527926,standing_white_male_40,"(-2.2437, 2.0956, 6.5389)"
5496191400,5.541698,standing_white_male_40,"(-2.2437, 2.0960, 6.5373)"
5508941000,5.554924,standing_white_male_40,"(-2.2431, 2.0949, 6.5350)"
5523417100,5.568889,standing_white_male_40,"(-2.2426, 2.0939, 6.5327)"
5537352700,5.582891,standing_white_male_40,"(-2.2420, 2.0930, 6.5294)"
5550841900,5.596753,standing_white_male_40,"(-2.2423, 2.0948, 6.5267)"
5565626200,5.611154,standing_white_male_40,"(-2.2433, 2.0984, 6.5236)"
5579229200,5.624699,standing_white_male_40,"(-2.2442, 2.1016, 6.5207)"
5592450600,5.638431,standing_white_male_40,"(-2.2449, 2.1040, 6.5177)"
5607616900,5.65315,standing_white_male_40,"(-2.2452, 2.1054, 6.5150)"
5621205900,5.666646,standing_white_male_40,"(-2.2455, 2.1068, 6.5123)"
5635078200,5.680752,standing_white_male_40,"(-2.2459, 2.1081, 6.5097)"
5648057100,5.693982,standing_white_male_40,"(-2.2460, 2.1087, 6.5077)"
5662459800,5.707935,standing_white_male_40,"(-2.2461, 2.1094, 6.5057)"
5676332200,5.721866,standing_white_male_40,"(-2.2464, 2.1103, 6.5039)"
5689601600,5.735569,standing_white_male_40,"(-2.2468, 2.1115, 6.5022)"
5704369800,5.749899,standing_white_male_40,"(-2.2469, 2.1119, 6.5006)"
5718575300,5.764073,standing_white_male_40,"(-2.2468, 2.1116, 6.4994)"
5731562500,5.77746,standing_white_male_40,"(-2.2468, 2.1117, 6.4979)"
5745849400,5.79138,standing_white_male_40,"(-2.2466, 2.1113, 6.4966)"
5759654900,5.804999,standing_white_male_40,"(-2.2464, 2.1108, 6.4953)"
5773667300,5.819517,standing_white_male_40,"(-2.2463, 2.1104, 6.4944)"
5787820900,5.833366,standing_white_male_40,"(-2.2461, 2.1102, 6.4935)"
5801351700,5.846882,standing_white_male_40,"(-2.2458, 2.1093, 6.4931)"
5815548300,5.861136,standing_white_male_40,"(-2.2455, 2.1086, 6.4930)"
5828602600,5.874576,standing_white_male_40,"(-2.2461, 2.1099, 6.4931)"
5842949000,5.888442,standing_white_male_40,"(-2.2470, 2.1122, 6.4937)"
5856806100,5.902277,standing_white_male_40,"(-2.2473, 2.1135, 6.4941)"
5870351400,5.916274,standing_white_male_40,"(-2.2478, 2.1145, 6.4955)"
5884896500,5.930421,standing_white_male_40,"(-2.2481, 2.1149, 6.4964)"
5898756800,5.94433,standing_white_male_40,"(-2.2483, 2.1160, 6.4974)"
5912067800,5.957933,standing_white_male_40,"(-2.2484, 2.1157, 6.4991)"
5926426000,5.971977,standing_white_male_40,"(-2.2486, 2.1158, 6.5007)"
5940086600,5.985587,standing_white_male_40,"(-2.2484, 2.1157, 6.5023)"
5953574200,5.99947,standing_white_male_40,"(-2.2487, 2.1154, 6.5041)"
5968138500,6.013662,standing_white_male_40,"(-2.2489, 2.1157, 6.5053)"
5982122400,6.027657,standing_white_male_40,"(-2.2489, 2.1166, 6.5066)"
5995904200,6.041451,standing_white_male_40,"(-2.2493, 2.1175, 6.5076)"
6009430100,6.055317,standing_white_male_40,"(-2.2493, 2.1175, 6.5084)"
6023871000,6.069403,standing_white_male_40,"(-2.2493, 2.1172, 6.5092)"
6037409200,6.08288,standing_white_male_40,"(-2.2491, 2.1169, 6.5093)"
6052201700,6.097791,standing_white_male_40,"(-2.2490, 2.1169, 6.5094)"
6067552500,6.112926,standing_white_male_40,"(-2.2493, 2.1173, 6.5091)"
6080452200,6.125956,standing_white_male_40,"(-2.2495, 2.1182, 6.5090)"
6093388200,6.139324,standing_white_male_40,"(-2.2498, 2.1194, 6.5086)"
6107448600,6.153006,standing_white_male_40,"(-2.2505, 2.1207, 6.5086)"
6121125600,6.166679,standing_white_male_40,"(-2.2506, 2.1212, 6.5087)"
6134851100,6.180463,standing_white_male_40,"(-2.2507, 2.1209, 6.5090)"
6147689100,6.193519,standing_white_male_40,"(-2.2503, 2.1206, 6.5095)"
6162642300,6.208215,standing_white_male_40,"(-2.2501, 2.1204, 6.5103)"
6176472600,6.221987,standing_white_male_40,"(-2.2504, 2.1201, 6.5111)"
6189652600,6.235541,standing_white_male_40,"(-2.2499, 2.1193, 6.5128)"
6204353500,6.249932,standing_white_male_40,"(-2.2494, 2.1183, 6.5147)"
6218002200,6.263505,standing_white_male_40,"(-2.2495, 2.1169, 6.5165)"
6231473500,6.277365,standing_white_male_40,"(-2.2490, 2.1160, 6.5188)"
6245448500,6.291002,standing_white_male_40,"(-2.2485, 2.1158, 6.5208)"
6259525100,6.304937,standing_white_male_40,"(-2.2497, 2.1165, 6.5224)"
6273119700,6.318981,standing_white_male_40,"(-2.2480, 2.1173, 6.5241)"
6287211000,6.332781,standing_white_male_40,"(-2.2462, 2.1182, 6.5255)"
6301172400,6.346687,standing_white_male_40,"(-2.2508, 2.1189, 6.5263)"
6315307200,6.360941,standing_white_male_40,"(-2.2487, 2.1193, 6.5279)"
6328796200,6.37478,standing_white_male_40,"(-2.2462, 2.1188, 6.5298)"
6343419600,6.389224,standing_white_male_40,"(-2.2508, 2.1181, 6.5309)"
6357521400,6.403444,standing_white_male_40,"(-2.2479, 2.1170, 6.5329)"
6370127300,6.416234,standing_white_male_40,"(-2.2451, 2.1163, 6.5346)"
6384871900,6.43071,standing_white_male_40,"(-2.2505, 2.1162, 6.5354)"
6398184200,6.443997,standing_white_male_40,"(-2.2477, 2.1160, 6.5371)"
6411768100,6.457842,standing_white_male_40,"(-2.2451, 2.1157, 6.5388)"
6426766100,6.472248,standing_white_male_40,"(-2.2506, 2.1156, 6.5396)"
6440214300,6.48598,standing_white_male_40,"(-2.2475, 2.1148, 6.5413)"
6453892300,6.499993,standing_white_male_40,"(-2.2445, 2.1139, 6.5427)"
6468278000,6.514102,standing_white_male_40,"(-2.2501, 2.1135, 6.5433)"
6482170700,6.528034,standing_white_male_40,"(-2.2471, 2.1127, 6.5448)"
6495095900,6.540866,standing_white_male_40,"(-2.2497, 2.1117, 6.5454)"
6508880800,6.554935,standing_white_male_40,"(-2.2494, 2.1106, 6.5461)"
6523857900,6.569645,standing_white_male_40,"(-2.2493, 2.1099, 6.5469)"
6537407900,6.58317,standing_white_male_40,"(-2.2488, 2.1087, 6.5476)"
6550418900,6.596585,standing_white_male_40,"(-2.2485, 2.1073, 6.5484)"
6565169400,6.610906,standing_white_male_40,"(-2.2481, 2.1057, 6.5491)"
6578794800,6.624484,standing_white_male_40,"(-2.2474, 2.1041, 6.5497)"
6592318000,6.638448,standing_white_male_40,"(-2.2470, 2.1025, 6.5504)"
6607134100,6.652904,standing_white_male_40,"(-2.2466, 2.1007, 6.5513)"
6620303200,6.66596,standing_white_male_40,"(-2.2460, 2.0993, 6.5522)"
6634308800,6.680088,standing_white_male_40,"(-2.2458, 2.0979, 6.5531)"
6648138600,6.694237,standing_white_male_40,"(-2.2455, 2.0966, 6.5538)"
6662617200,6.708373,standing_white_male_40,"(-2.2449, 2.0950, 6.5549)"
6676258900,6.721946,standing_white_male_40,"(-2.2448, 2.0938, 6.5560)"
6689382500,6.735443,standing_white_male_40,"(-2.2447, 2.0929, 6.5573)"
6704034200,6.74977,standing_white_male_40,"(-2.2445, 2.0922, 6.5586)"
6717675000,6.763416,standing_white_male_40,"(-2.2446, 2.0916, 6.5599)"
6731797700,6.777811,standing_white_male_40,"(-2.2447, 2.0911, 6.5615)"
6745357300,6.791077,standing_white_male_40,"(-2.2446, 2.0906, 6.5630)"
6759315800,6.804883,standing_white_male_40,"(-2.2448, 2.0904, 6.5645)"
6772812600,6.818799,standing_white_male_40,"(-2.2452, 2.0904, 6.5660)"
6787639100,6.833609,standing_white_male_40,"(-2.2451, 2.0900, 6.5675)"
6800913200,6.846655,standing_white_male_40,"(-2.2452, 2.0894, 6.5689)"
6815149000,6.860954,standing_white_male_40,"(-2.2451, 2.0888, 6.5705)"
6828986700,6.875046,standing_white_male_40,"(-2.2451, 2.0879, 6.5717)"
6842669400,6.888345,standing_white_male_40,"(-2.2451, 2.0869, 6.5727)"
6856265400,6.902009,standing_white_male_40,"(-2.2450, 2.0866, 6.5737)"
6870319000,6.916395,standing_white_male_40,"(-2.2452, 2.0865, 6.5745)"
6884179200,6.929833,standing_white_male_40,"(-2.2456, 2.0870, 6.5754)"
6899214200,6.944525,standing_white_male_40,"(-2.2458, 2.0876, 6.5761)"
6911853400,6.957907,standing_white_male_40,"(-2.2463, 2.0885, 6.5768)"
6925960400,6.971746,standing_white_male_40,"(-2.2466, 2.0891, 6.5774)"
6939839000,6.985543,standing_white_male_40,"(-2.2467, 2.0894, 6.5780)"
6953475300,6.999554,standing_white_male_40,"(-2.2467, 2.0890, 6.5783)"
6967801400,7.013656,standing_white_male_40,"(-2.2468, 2.0888, 6.5786)"
6981371700,7.027164,standing_white_male_40,"(-2.2467, 2.0890, 6.5789)"
6995237400,7.040978,standing_white_male_40,"(-2.2467, 2.0886, 6.5791)"
7009353400,7.05548,standing_white_male_40,"(-2.2469, 2.0885, 6.5793)"
7023208000,7.068931,standing_white_male_40,"(-2.2468, 2.0889, 6.5797)"
7037163100,7.082951,standing_white_male_40,"(-2.2469, 2.0888, 6.5799)"
7050848500,7.096823,standing_white_male_40,"(-2.2471, 2.0890, 6.5800)"
7064963500,7.110679,standing_white_male_40,"(-2.2471, 2.0896, 6.5801)"
7079445500,7.12491,standing_white_male_40,"(-2.2473, 2.0900, 6.5801)"
7092318400,7.138388,standing_white_male_40,"(-2.2475, 2.0901, 6.5802)"
7106546000,7.152296,standing_white_male_40,"(-2.2473, 2.0900, 6.5805)"
7120653500,7.166408,standing_white_male_40,"(-2.2473, 2.0895, 6.5807)"
7133749700,7.179843,standing_white_male_40,"(-2.2472, 2.0889, 6.5808)"
7148895100,7.194379,standing_white_male_40,"(-2.2470, 2.0887, 6.5810)"
7162502000,7.208248,standing_white_male_40,"(-2.2471, 2.0886, 6.5811)"
7175868900,7.221627,standing_white_male_40,"(-2.2470, 2.0885, 6.5815)"
7189395500,7.235488,standing_white_male_40,"(-2.2472, 2.0885, 6.5818)"
7204262900,7.250049,standing_white_male_40,"(-2.2473, 2.0884, 6.5823)"
7217739100,7.263548,standing_white_male_40,"(-2.2471, 2.0881, 6.5828)"
7232187700,7.278339,standing_white_male_40,"(-2.2471, 2.0876, 6.5832)"
7246605600,7.292357,standing_white_male_40,"(-2.2471, 2.0869, 6.5833)"
7260029000,7.305779,standing_white_male_40,"(-2.2467, 2.0864, 6.5835)"
7272543300,7.318675,standing_white_male_40,"(-2.2467, 2.0858, 6.5838)"
7286804400,7.332608,standing_white_male_40,"(-2.2468, 2.0856, 6.5839)"
7300780300,7.346534,standing_white_male_40,"(-2.2465, 2.0855, 6.5842)"
7314960100,7.360748,standing_white_male_40,"(-2.2467, 2.0856, 6.5843)"
7328301600,7.374371,standing_white_male_40,"(-2.2469, 2.0858, 6.5846)"
7342793200,7.388608,standing_white_male_40,"(-2.2469, 2.0863, 6.5847)"
7356003300,7.401867,standing_white_male_40,"(-2.2472, 2.0871, 6.5848)"
7369957700,7.416074,standing_white_male_40,"(-2.2478, 2.0884, 6.5848)"
7384339300,7.430146,standing_white_male_40,"(-2.2479, 2.0893, 6.5849)"
7398011800,7.443793,standing_white_male_40,"(-2.2483, 2.0904, 6.5848)"
7411591200,7.457705,standing_white_male_40,"(-2.2487, 2.0913, 6.5846)"
7426522800,7.47226,standing_white_male_40,"(-2.2486, 2.0916, 6.5845)"
7439985000,7.485705,standing_white_male_40,"(-2.2486, 2.0916, 6.5843)"
7453638200,7.499771,standing_white_male_40,"(-2.2488, 2.0920, 6.5840)"
7467816800,7.513599,standing_white_male_40,"(-2.2488, 2.0927, 6.5839)"
7481530400,7.527248,standing_white_male_40,"(-2.2492, 2.0935, 6.5840)"
7494993200,7.540759,standing_white_male_40,"(-2.2493, 2.0940, 6.5842)"
7509279600,7.55546,standing_white_male_40,"(-2.2496, 2.0946, 6.5842)"
7523985700,7.569725,standing_white_male_40,"(-2.2499, 2.0951, 6.5842)"
7537536400,7.583249,standing_white_male_40,"(-2.2500, 2.0960, 6.5844)"
7550869900,7.596981,standing_white_male_40,"(-2.2504, 2.0967, 6.5846)"
7565230600,7.610986,standing_white_male_40,"(-2.2507, 2.0974, 6.5847)"
7578545900,7.624281,standing_white_male_40,"(-2.2509, 2.0985, 6.5849)"
7592007200,7.638076,standing_white_male_40,"(-2.2512, 2.0990, 6.5850)"
7606485700,7.652324,standing_white_male_40,"(-2.2514, 2.0992, 6.5850)"
7620171600,7.665885,standing_white_male_40,"(-2.2512, 2.0993, 6.5851)"
7633648300,7.679814,standing_white_male_40,"(-2.2514, 2.0994, 6.5851)"
7648112700,7.693936,standing_white_male_40,"(-2.2515, 2.0995, 6.5852)"
7662271800,7.708014,standing_white_male_40,"(-2.2512, 2.0993, 6.5851)"
7676785500,7.722574,standing_white_male_40,"(-2.2514, 2.0994, 6.5853)"
7689286100,7.73538,standing_white_male_40,"(-2.2515, 2.0993, 6.5852)"
7703716400,7.749516,standing_white_male_40,"(-2.2512, 2.0993, 6.5851)"
7717388500,7.763118,standing_white_male_40,"(-2.2513, 2.0993, 6.5848)"
7731202000,7.777218,standing_white_male_40,"(-2.2514, 2.0993, 6.5847)"
7745379100,7.791069,standing_white_male_40,"(-2.2509, 2.0988, 6.5845)"
7758997500,7.804784,standing_white_male_40,"(-2.2509, 2.0984, 6.5843)"
7772934200,7.819055,standing_white_male_40,"(-2.2510, 2.0980, 6.5843)"
7787210200,7.832946,standing_white_male_40,"(-2.2505, 2.0975, 6.5846)"
7800966200,7.846733,standing_white_male_40,"(-2.2506, 2.0968, 6.5851)"
7814491600,7.860222,standing_white_male_40,"(-2.2505, 2.0967, 6.5859)"
7828531000,7.874627,standing_white_male_40,"(-2.2508, 2.0965, 6.5863)"
7843399300,7.889224,standing_white_male_40,"(-2.2509, 2.0960, 6.5865)"
7856463600,7.902183,standing_white_male_40,"(-2.2505, 2.0959, 6.5872)"
7870321500,7.916402,standing_white_male_40,"(-2.2510, 2.0961, 6.5879)"
7884307900,7.93013,standing_white_male_40,"(-2.2516, 2.0966, 6.5882)"
7898348000,7.944106,standing_white_male_40,"(-2.2514, 2.0973, 6.5887)"
7911546900,7.957607,standing_white_male_40,"(-2.2518, 2.0975, 6.5889)"
7925836700,7.971592,standing_white_male_40,"(-2.2518, 2.0974, 6.5891)"
7940555900,7.986231,standing_white_male_40,"(-2.2515, 2.0972, 6.5892)"
7953052800,7.999174,standing_white_male_40,"(-2.2514, 2.0971, 6.5891)"
7967521200,8.013362,standing_white_male_40,"(-2.2514, 2.0970, 6.5891)"
7981481300,8.027346,standing_white_male_40,"(-2.2514, 2.0970, 6.5891)"
7995115700,8.040853,standing_white_male_40,"(-2.2515, 2.0972, 6.5893)"
8009419400,8.05555,standing_white_male_40,"(-2.2517, 2.0976, 6.5894)"
8023358400,8.069137,standing_white_male_40,"(-2.2518, 2.0980, 6.5896)"
8036990500,8.082788,standing_white_male_40,"(-2.2519, 2.0983, 6.5896)"
8051206600,8.09699,standing_white_male_40,"(-2.2520, 2.0984, 6.5896)"
8065423100,8.111233,standing_white_male_40,"(-2.2520, 2.0984, 6.5894)"
8078401900,8.124185,standing_white_male_40,"(-2.2519, 2.0983, 6.5894)"
8091812200,8.137875,standing_white_male_40,"(-2.2520, 2.0984, 6.5897)"
8107077600,8.15276,standing_white_male_40,"(-2.2520, 2.0985, 6.5896)"
8120313200,8.166067,standing_white_male_40,"(-2.2520, 2.0986, 6.5896)"
8134345000,8.180139,standing_white_male_40,"(-2.2521, 2.0987, 6.5895)"
8147597200,8.193732,standing_white_male_40,"(-2.2523, 2.0995, 6.5893)"
8162207700,8.207992,standing_white_male_40,"(-2.2526, 2.1002, 6.5894)"
8175797600,8.221543,standing_white_male_40,"(-2.2529, 2.1009, 6.5895)"
8189090500,8.235188,standing_white_male_40,"(-2.2530, 2.1014, 6.5895)"
8203422800,8.249241,standing_white_male_40,"(-2.2531, 2.1015, 6.5899)"
8217329500,8.263124,standing_white_male_40,"(-2.2532, 2.1017, 6.5900)"
8231074300,8.277108,standing_white_male_40,"(-2.2533, 2.1020, 6.5900)"
8245081600,8.290842,standing_white_male_40,"(-2.2535, 2.1024, 6.5902)"
8259127700,8.304976,standing_white_male_40,"(-2.2536, 2.1028, 6.5902)"
8272645900,8.318736,standing_white_male_40,"(-2.2538, 2.1031, 6.5902)"
8287006200,8.332706,standing_white_male_40,"(-2.2538, 2.1032, 6.5903)"
8301086900,8.346683,standing_white_male_40,"(-2.2538, 2.1032, 6.5903)"
8314556600,8.360347,standing_white_male_40,"(-2.2538, 2.1031, 6.5902)"
8328237600,8.374313,standing_white_male_40,"(-2.2538, 2.1032, 6.5904)"
8342759100,8.388597,standing_white_male_40,"(-2.2540, 2.1036, 6.5903)"
8356268700,8.402013,standing_white_male_40,"(-2.2541, 2.1039, 6.5903)"
8369722600,8.415815,standing_white_male_40,"(-2.2542, 2.1041, 6.5903)"
8384018500,8.429813,standing_white_male_40,"(-2.2541, 2.1039, 6.5903)"
8398007200,8.443795,standing_white_male_40,"(-2.2539, 2.1033, 6.5903)"
8411483800,8.457593,standing_white_male_40,"(-2.2537, 2.1029, 6.5903)"
8426545100,8.472259,standing_white_male_40,"(-2.2536, 2.1026, 6.5903)"
8439486300,8.485249,standing_white_male_40,"(-2.2535, 2.1023, 6.5903)"
8454332900,8.500098,standing_white_male_40,"(-2.2534, 2.1019, 6.5904)"
8467125200,8.513214,standing_white_male_40,"(-2.2533, 2.1016, 6.5906)"
8481160700,8.526922,standing_white_male_40,"(-2.2534, 2.1016, 6.5909)"
8495078500,8.540849,standing_white_male_40,"(-2.2536, 2.1020, 6.5914)"
8509147100,8.555155,standing_white_male_40,"(-2.2539, 2.1026, 6.5917)"
8522765800,8.568548,standing_white_male_40,"(-2.2542, 2.1034, 6.5919)"
8537004100,8.582752,standing_white_male_40,"(-2.2544, 2.1040, 6.5919)"
8550645200,8.596793,standing_white_male_40,"(-2.2546, 2.1044, 6.5917)"
