Timestamp(ns),GameTime,ObjectName,HitPosition
12114398200,12.1592,standing_white_male_40,"(-2.2139, 0.9463, 6.4337)"
12128725300,12.17319,standing_white_male_40,"(-2.2151, 0.8942, 6.4222)"
12142798400,12.18719,standing_white_male_40,"(-2.2199, 0.8354, 6.4072)"
12156893300,12.20138,standing_white_male_40,"(-2.2353, 0.7640, 6.3875)"
12169924300,12.2147,standing_white_male_40,"(-2.2708, 0.6758, 6.3590)"
12184317300,12.22863,floor,"(-2.6431, 0.1910, 6.1980)"
12198468700,12.24286,floor,"(-2.6089, 0.1910, 6.1921)"
12212215700,12.25705,floor,"(-2.6000, 0.1910, 6.1798)"
12226792400,12.27114,floor,"(-2.5985, 0.1910, 6.1650)"
12240581300,12.28501,floor,"(-2.5888, 0.1910, 6.1527)"
12253847700,12.29862,floor,"(-2.5798, 0.1910, 6.1419)"
12268032600,12.31234,floor,"(-2.5645, 0.1910, 6.1340)"
12282809900,12.32669,floor,"(-2.5449, 0.1910, 6.1288)"
12295863100,12.34029,floor,"(-2.5174, 0.1910, 6.1290)"
12309532500,12.3543,floor,"(-2.4878, 0.1910, 6.1303)"
12324321100,12.36882,floor,"(-2.4635, 0.1910, 6.1269)"
12338065700,12.38242,floor,"(-2.4279, 0.1910, 6.1356)"
12351037300,12.39585,floor,"(-2.3986, 0.1910, 6.1414)"
12365402600,12.40988,floor,"(-2.3717, 0.1910, 6.1472)"
12379564600,12.42403,floor,"(-2.3499, 0.1910, 6.1573)"
12393268200,12.43801,floor,"(-2.3305, 0.1910, 6.1641)"
12407050000,12.45152,floor,"(-2.3142, 0.1910, 6.1696)"
12421424300,12.46586,floor,"(-2.3036, 0.1910, 6.1740)"
12435210000,12.47997,floor,"(-2.2947, 0.1910, 6.1789)"
12448907200,12.49328,floor,"(-2.2938, 0.1910, 6.1836)"
12463198900,12.50755,floor,"(-2.2952, 0.1910, 6.1890)"
12477202600,12.52165,floor,"(-2.2940, 0.1910, 6.1933)"
12490621400,12.53522,floor,"(-2.2940, 0.1910, 6.1979)"
12505713800,12.55004,floor,"(-2.2941, 0.1910, 6.2027)"
12521093800,12.56509,floor,"(-2.2930, 0.1910, 6.2083)"
12534586600,12.57933,floor,"(-2.2919, 0.1910, 6.2167)"
12547714700,12.59196,floor,"(-2.2887, 0.1910, 6.2247)"
12562682700,12.60688,floor,"(-2.2847, 0.1910, 6.2306)"
12575273500,12.62,floor,"(-2.2838, 0.1910, 6.2356)"
12588854100,12.63328,floor,"(-2.2868, 0.1910, 6.2392)"
12602819200,12.64726,floor,"(-2.2946, 0.1910, 6.2419)"
12616138200,12.66054,floor,"(-2.3098, 0.1910, 6.2424)"
12629402500,12.67423,floor,"(-2.3256, 0.1910, 6.2429)"
