Timestamp(ns),GameTime,RightHandPosition,RightHandRotation
9099491500,9.141916,(-2.0127, 1.5363, 6.7588),(329.902, 252.003, 356.021)
9122844900,9.165484,(-2.0165, 1.5341, 6.7589),(337.812, 254.624, 351.780)
9136475200,9.179617,(-2.0190, 1.5341, 6.7583),(346.183, 256.764, 347.552)
9149839900,9.192617,(-2.0235, 1.5342, 6.7571),(351.019, 257.716, 345.472)
9164667700,9.207423,(-2.0231, 1.5344, 6.7574),(349.628, 257.748, 346.824)
9178681300,9.221445,(-2.0227, 1.5348, 6.7577),(348.778, 257.824, 347.858)
9193033500,9.236197,(-2.0224, 1.5353, 6.7582),(348.077, 257.990, 349.034)
9209026900,9.251621,(-2.0197, 1.5373, 6.7595),(344.717, 257.673, 350.893)
9223641400,9.266427,(-2.0178, 1.5390, 6.7606),(342.636, 257.493, 352.204)
9238158800,9.280858,(-2.0136, 1.5382, 6.7605),(337.171, 256.647, 352.722)
9252708300,9.295830,(-2.0108, 1.5377, 6.7604),(333.898, 256.165, 353.128)
9266854800,9.309722,(-2.0032, 1.5362, 6.7572),(330.339, 254.944, 353.306)
9281374100,9.324180,(-1.9982, 1.5353, 6.7548),(327.954, 254.169, 353.519)
9295102600,9.338285,(-1.9908, 1.5316, 6.7529),(320.941, 250.017, 355.525)
9310065700,9.352867,(-1.9854, 1.5289, 6.7512),(316.527, 247.101, 357.249)
9325598000,9.368309,(-1.9813, 1.5269, 6.7497),(313.469, 244.911, 358.704)
9338456800,9.381225,(-1.9730, 1.5258, 6.7465),(310.753, 243.195, 0.597)
9352116600,9.395320,(-1.9666, 1.5248, 6.7439),(308.398, 241.430, 2.356)
9366439500,9.409207,(-1.9588, 1.5242, 6.7429),(307.082, 239.578, 3.905)
9380619700,9.423396,(-1.9525, 1.5235, 6.7418),(305.613, 237.616, 5.577)
9395006800,9.438164,(-1.9470, 1.5228, 6.7406),(303.999, 235.403, 7.496)
9408768900,9.451463,(-1.9394, 1.5198, 6.7412),(303.418, 236.461, 6.307)
