Timestamp(ns),GameTime,ObjectName,HitPosition
42247655400,42.295,column_exit_button,"(-2.7986, 1.6916, 3.9157)"
42262579200,42.30946,column_exit_button,"(-2.7744, 1.6935, 3.9157)"
42276219600,42.32304,column_exit_button,"(-2.7504, 1.6954, 3.9157)"
42290084500,42.33714,column_exit_button,"(-2.7265, 1.6972, 3.9157)"
42303873900,42.3507,column_exit_button,"(-2.7027, 1.6989, 3.9157)"
42317827600,42.36464,column_exit_button,"(-2.6790, 1.7006, 3.9157)"
42331762400,42.37894,column_exit_button,"(-2.6724, 1.7011, 3.9157)"
42346067400,42.39273,column_exit_button,"(-2.7606, 1.6574, 3.9157)"
42360228000,42.40692,column_exit_button,"(-2.6745, 1.6708, 3.9157)"
42374406900,42.42121,wall_water_dispenser,"(-3.8410, 1.5819, -2.4438)"
42387524600,42.4347,wall_water_dispenser,"(-2.9757, 1.4288, -2.4438)"
42402869100,42.44987,wall_water_dispenser,"(-2.8229, 1.3925, -2.4438)"
42415459600,42.46241,wall_water_dispenser,"(-2.6348, 1.3699, -2.4438)"
42428274700,42.47565,wall_water_dispenser,"(-2.5462, 1.3202, -2.4438)"
42442463800,42.48934,wall_water_dispenser,"(-2.3810, 1.2920, -2.4438)"
42456308000,42.50328,wall_water_dispenser,"(-2.3856, 1.2714, -2.4438)"
42470176900,42.51745,wall_water_dispenser,"(-2.2569, 1.2455, -2.4438)"
42484538900,42.53154,wall_water_dispenser,"(-2.1285, 1.2197, -2.4438)"
42498360000,42.54533,wall_water_dispenser,"(-2.0001, 1.1940, -2.4438)"
42511992700,42.55941,wall_water_dispenser,"(-2.2222, 1.2711, -2.4438)"
42526367400,42.57303,wall_water_dispenser,"(-2.1526, 1.2635, -2.4438)"
42540688400,42.58768,wall_water_dispenser,"(-2.1261, 1.2981, -2.4438)"
42554035600,42.60094,wall_water_dispenser,"(-2.0473, 1.3202, -2.4438)"
42567522700,42.61474,wall_water_dispenser,"(-1.9649, 1.3369, -2.4438)"
42581799800,42.62873,wall_water_dispenser,"(-1.8959, 1.3452, -2.4438)"
42595808300,42.6428,wall_water_dispenser,"(-1.7684, 1.3458, -2.4438)"
42609265300,42.65657,wall_water_dispenser,"(-1.6737, 1.3351, -2.4438)"
42623266000,42.67023,wall_water_dispenser,"(-1.5823, 1.3297, -2.4438)"
42637232700,42.68421,wall_water_dispenser,"(-1.4959, 1.3295, -2.4438)"
42650794100,42.69809,wall_water_dispenser,"(-1.4095, 1.3293, -2.4438)"
42665065500,42.71198,wall_water_dispenser,"(-1.3230, 1.3290, -2.4438)"
42678655700,42.72565,wall_water_dispenser,"(-1.1440, 1.3097, -2.4438)"
42693244600,42.74006,wall_water_dispenser,"(-1.0425, 1.3064, -2.4438)"
42706689600,42.75387,wall_water_dispenser,"(-0.8896, 1.2907, -2.4438)"
42720306200,42.76737,wall_water_dispenser,"(-0.7856, 1.2816, -2.4438)"
42733977800,42.78102,wall_water_dispenser,"(-0.6824, 1.2707, -2.4438)"
42747885400,42.79529,wall_water_dispenser,"(-0.5744, 1.2626, -2.4438)"
42761802200,42.8089,wall_water_dispenser,"(-0.4660, 1.2544, -2.4438)"
42776551600,42.82342,water_dispenser,"(-0.4249, 1.2732, -1.9416)"
42790413100,42.8377,water_dispenser,"(-0.3381, 1.2563, -1.9416)"
42803545500,42.85061,water_dispenser,"(-0.2370, 1.2469, -1.9416)"
42818837300,42.86586,water_dispenser,"(-0.1145, 1.2498, -1.9416)"
42831728500,42.87901,water_dispenser,"(-0.0083, 1.2422, -1.9416)"
42845382000,42.89235,wall_water_dispenser,"(0.2258, 1.2114, -2.4438)"
42858857700,42.90589,wall_water_dispenser,"(0.3451, 1.2037, -2.4438)"
42873522600,42.92051,wall_water_dispenser,"(0.5067, 1.1894, -2.4438)"
42886878400,42.9343,wall_water_dispenser,"(0.6352, 1.1796, -2.4438)"
42900735800,42.94785,wall_water_dispenser,"(0.7645, 1.1694, -2.4438)"
42915293200,42.96225,wall_water_dispenser,"(0.8946, 1.1588, -2.4438)"
42928828900,42.97617,wall_water_dispenser,"(1.0754, 1.1587, -2.4438)"
42942721300,42.98967,wall_water_dispenser,"(1.2150, 1.1491, -2.4438)"
42957307100,43.00428,wall_water_dispenser,"(1.3557, 1.1392, -2.4438)"
42970308600,43.01759,wall_water_dispenser,"(1.4978, 1.1289, -2.4438)"
42984382500,43.03131,wall_water_dispenser,"(1.4857, 1.1147, -2.4438)"
42997971800,43.04496,wall_water_dispenser,"(1.6043, 1.1046, -2.4438)"
43011697400,43.05901,wall_water_dispenser,"(1.7239, 1.0943, -2.4438)"
43025935500,43.07277,wall_water_dispenser,"(1.8445, 1.0840, -2.4438)"
43040372900,43.08722,wall_water_dispenser,"(1.5752, 1.1427, -2.4438)"
43054674700,43.10145,wall_water_dispenser,"(1.6357, 1.1428, -2.4438)"
43068702000,43.11597,wall_water_dispenser,"(1.6964, 1.1429, -2.4438)"
43081695300,43.12854,wall_water_dispenser,"(1.7574, 1.1431, -2.4438)"
43095644300,43.14231,wall_water_dispenser,"(1.3663, 1.1732, -2.4438)"
43109217500,43.15641,wall_water_dispenser,"(1.3549, 1.1779, -2.4438)"
43123521100,43.17031,wall_water_dispenser,"(1.1944, 1.1895, -2.4438)"
43137764800,43.18448,wall_water_dispenser,"(1.1548, 1.1952, -2.4438)"
43151320600,43.19856,wall_water_dispenser,"(1.1152, 1.2009, -2.4438)"
43165327200,43.21219,wall_water_dispenser,"(1.0757, 1.2065, -2.4438)"
43178837800,43.22567,wall_water_dispenser,"(1.0362, 1.2120, -2.4438)"
43192137500,43.23935,wall_water_dispenser,"(0.9969, 1.2174, -2.4438)"
43207089300,43.25373,wall_water_dispenser,"(0.2249, 1.2464, -2.4438)"
43221256700,43.26781,water_dispenser,"(0.0052, 1.2805, -1.9416)"
43234795200,43.28157,water_dispenser,"(-0.3061, 1.3338, -1.9416)"
43248103100,43.2953,water_dispenser,"(-0.4344, 1.3400, -2.0970)"
43262678200,43.30928,wall_water_dispenser,"(-0.6278, 1.3485, -2.4438)"
43276728000,43.32349,wall_water_dispenser,"(-0.7995, 1.3630, -2.4438)"
43290434000,43.33749,wall_water_dispenser,"(-0.9706, 1.3767, -2.4438)"
43304441300,43.35111,wall_water_dispenser,"(-1.1414, 1.3898, -2.4438)"
43318150400,43.36494,wall_water_dispenser,"(-1.3118, 1.4022, -2.4438)"
43331713700,43.37888,wall_water_dispenser,"(-1.4820, 1.4140, -2.4438)"
43345557300,43.39236,wall_water_dispenser,"(-1.8554, 1.4852, -2.4438)"
43359282000,43.4061,wall_water_dispenser,"(-2.0495, 1.5020, -2.4438)"
43374463400,43.42125,wall_water_dispenser,"(-2.4218, 1.4782, -2.4438)"
43387506400,43.43454,wall_water_dispenser,"(-2.6500, 1.4855, -2.4438)"
43401827800,43.44848,wall_water_dispenser,"(-2.8792, 1.4914, -2.4438)"
43415601100,43.46232,wall_water_dispenser,"(-3.1100, 1.4961, -2.4438)"
43429044500,43.47609,wall_water_dispenser,"(-3.3427, 1.4993, -2.4438)"
43443438400,43.49021,wall_water_dispenser,"(-3.5773, 1.5012, -2.4438)"
43456760400,43.50361,wall_water_dispenser,"(-3.8144, 1.5018, -2.4438)"
43470306800,43.51733,column_exit_button,"(-2.4516, 1.6675, 3.7549)"
43484989700,43.53189,column_exit_button,"(-2.5595, 1.6833, 3.9157)"
43498491600,43.54531,column_exit_button,"(-2.6467, 1.6841, 3.9157)"
43512136200,43.55938,column_exit_button,"(-2.7330, 1.6947, 3.9157)"
43526796400,43.57339,column_exit_button,"(-2.8229, 1.6965, 3.9157)"
43540536800,43.58731,column_exit_button,"(-2.8825, 1.7081, 3.9157)"
43720834200,43.76745,doorway_sofas,"(-7.8812, 1.7482, -0.8390)"
43734661700,43.78139,doorway_sofas,"(-7.8812, 1.7546, -0.5018)"
43747863500,43.79512,doorway_sofas,"(-7.8812, 1.7601, -0.1817)"
43762478400,43.80914,standing_white_male_40,"(-2.3125, 1.7543, 6.1692)"
43776796600,43.82344,standing_white_male_40,"(-2.2355, 1.7540, 6.3276)"
43790657100,43.8376,standing_white_male_40,"(-2.2257, 1.7543, 6.3650)"
43804015000,43.85084,standing_white_male_40,"(-2.2194, 1.7546, 6.3971)"
43818054200,43.86484,standing_white_male_40,"(-2.2152, 1.7549, 6.4258)"
43831722500,43.87888,standing_white_male_40,"(-2.2121, 1.7541, 6.4693)"
43845251600,43.89213,standing_white_male_40,"(-2.2119, 1.7543, 6.4933)"
43859173600,43.90583,standing_white_male_40,"(-2.2124, 1.7544, 6.5158)"
43873909600,43.9207,standing_white_male_40,"(-2.2139, 1.7545, 6.5368)"
43886772800,43.93386,standing_white_male_40,"(-2.2155, 1.7531, 6.5522)"
43902081200,43.9488,standing_white_male_40,"(-2.2179, 1.7531, 6.5712)"
43915674700,43.96241,standing_white_male_40,"(-2.2184, 1.7540, 6.5740)"
43928771600,43.97602,standing_white_male_40,"(-2.2213, 1.7539, 6.5906)"
43943066000,43.98979,standing_white_male_40,"(-2.2244, 1.7538, 6.6068)"
43957034600,44.00387,standing_white_male_40,"(-2.2282, 1.7537, 6.6225)"
43970022900,44.01725,standing_white_male_40,"(-2.2254, 1.7547, 6.6102)"
43984089200,44.03086,standing_white_male_40,"(-2.2283, 1.7546, 6.6232)"
43998213000,44.04504,standing_white_male_40,"(-2.2317, 1.7545, 6.6359)"
44011447900,44.05867,standing_white_male_40,"(-2.2354, 1.7544, 6.6483)"
44025485800,44.07234,standing_white_male_40,"(-2.2326, 1.7526, 6.6395)"
44040350500,44.0871,standing_white_male_40,"(-2.2357, 1.7522, 6.6497)"
44053844400,44.10061,standing_white_male_40,"(-2.2341, 1.7485, 6.6446)"
44067183700,44.11434,standing_white_male_40,"(-2.2367, 1.7478, 6.6529)"
44081969800,44.12877,standing_white_male_40,"(-2.2394, 1.7470, 6.6611)"
44095303000,44.14211,standing_white_male_40,"(-2.2420, 1.7462, 6.6694)"
44109113800,44.15628,standing_white_male_40,"(-2.2449, 1.7454, 6.6775)"
44123037300,44.1698,standing_white_male_40,"(-2.2480, 1.7445, 6.6856)"
44137731700,44.18444,standing_white_male_40,"(-2.2416, 1.7474, 6.6682)"
44152282500,44.19938,standing_white_male_40,"(-2.2437, 1.7470, 6.6740)"
44164914600,44.21178,standing_white_male_40,"(-2.2422, 1.7521, 6.6696)"
44178979600,44.22605,standing_white_male_40,"(-2.2437, 1.7522, 6.6744)"
44193584600,44.24029,standing_white_male_40,"(-2.2455, 1.7524, 6.6791)"
44206799600,44.25393,standing_white_male_40,"(-2.2473, 1.7525, 6.6838)"
44220262000,44.26702,standing_white_male_40,"(-2.2465, 1.7560, 6.6822)"
44235291500,44.28209,standing_white_male_40,"(-2.2481, 1.7565, 6.6862)"
44248207400,44.29532,standing_white_male_40,"(-2.2498, 1.7570, 6.6902)"
44262457300,44.30918,standing_white_male_40,"(-2.2512, 1.7575, 6.6943)"
44276636400,44.32338,standing_white_male_40,"(-2.2529, 1.7580, 6.6983)"
44290155400,44.33733,standing_white_male_40,"(-2.2546, 1.7585, 6.7023)"
44303933400,44.35064,standing_white_male_40,"(-2.2537, 1.7595, 6.7005)"
44317523300,44.36435,standing_white_male_40,"(-2.2552, 1.7601, 6.7039)"
44331920200,44.37904,standing_white_male_40,"(-2.2568, 1.7607, 6.7074)"
44345271000,44.39195,standing_white_male_40,"(-2.2581, 1.7612, 6.7110)"
44358830100,44.40561,standing_white_male_40,"(-2.2571, 1.7598, 6.7085)"
44373324400,44.42018,standing_white_male_40,"(-2.2584, 1.7602, 6.7116)"
44386879400,44.43381,standing_white_male_40,"(-2.2598, 1.7606, 6.7146)"
44401780500,44.44819,standing_white_male_40,"(-2.2612, 1.7611, 6.7177)"
44415499600,44.46222,standing_white_male_40,"(-2.2571, 1.7574, 6.7087)"
44428508500,44.47569,standing_white_male_40,"(-2.2581, 1.7575, 6.7109)"
44442940600,44.48967,standing_white_male_40,"(-2.2592, 1.7577, 6.7132)"
44456679600,44.50339,standing_white_male_40,"(-2.2601, 1.7578, 6.7155)"
44470146800,44.51731,standing_white_male_40,"(-2.2593, 1.7608, 6.7136)"
44485119600,44.53203,standing_white_male_40,"(-2.2603, 1.7611, 6.7157)"
44497707700,44.54449,standing_white_male_40,"(-2.2610, 1.7615, 6.7177)"
44512514900,44.55969,standing_white_male_40,"(-2.2617, 1.7617, 6.7191)"
44526236900,44.5728,standing_white_male_40,"(-2.2618, 1.7695, 6.7192)"
44539522500,44.58628,standing_white_male_40,"(-2.2625, 1.7703, 6.7211)"
44553721700,44.60057,standing_white_male_40,"(-2.2600, 1.7712, 6.7154)"
44567056000,44.61419,standing_white_male_40,"(-2.2560, 1.7648, 6.7059)"
44582163400,44.62883,standing_white_male_40,"(-2.2557, 1.7647, 6.7058)"
44595397800,44.64223,standing_white_male_40,"(-2.2556, 1.7644, 6.7053)"
44609619400,44.65683,standing_white_male_40,"(-2.2555, 1.7639, 6.7049)"
44623808500,44.67058,standing_white_male_40,"(-2.2553, 1.7638, 6.7047)"
44636742100,44.68354,standing_white_male_40,"(-2.2547, 1.7634, 6.7032)"
44650613500,44.69778,standing_white_male_40,"(-2.2545, 1.7632, 6.7027)"
44665464300,44.71228,standing_white_male_40,"(-2.2539, 1.7635, 6.7016)"
44680004400,44.72646,standing_white_male_40,"(-2.2537, 1.7634, 6.7010)"
44692686400,44.73981,standing_white_male_40,"(-2.2530, 1.7640, 6.6990)"
44706419200,44.75309,standing_white_male_40,"(-2.2525, 1.7640, 6.6983)"
44720115100,44.76695,standing_white_male_40,"(-2.2523, 1.7640, 6.6974)"
44735101400,44.78184,standing_white_male_40,"(-2.2519, 1.7640, 6.6967)"
44748749600,44.79587,standing_white_male_40,"(-2.2517, 1.7640, 6.6958)"
44762554300,44.80928,standing_white_male_40,"(-2.2515, 1.7640, 6.6950)"
44776505400,44.8232,standing_white_male_40,"(-2.2478, 1.7611, 6.6863)"
44790166600,44.83728,standing_white_male_40,"(-2.2473, 1.7606, 6.6844)"
44804017300,44.85084,standing_white_male_40,"(-2.2467, 1.7600, 6.6824)"
44817910400,44.86477,standing_white_male_40,"(-2.2458, 1.7595, 6.6807)"
44831527200,44.87865,standing_white_male_40,"(-2.2453, 1.7589, 6.6787)"
44845273800,44.89196,standing_white_male_40,"(-2.2448, 1.7584, 6.6767)"
44859293400,44.90588,standing_white_male_40,"(-2.2438, 1.7578, 6.6750)"
44873596800,44.92031,standing_white_male_40,"(-2.2434, 1.7573, 6.6730)"
44886571200,44.93373,standing_white_male_40,"(-2.2409, 1.7503, 6.6651)"
44900841500,44.94763,standing_white_male_40,"(-2.2396, 1.7490, 6.6627)"
44915222600,44.96193,standing_white_male_40,"(-2.2391, 1.7478, 6.6601)"
44928877900,44.97601,standing_white_male_40,"(-2.2386, 1.7465, 6.6574)"
44942750500,44.98933,standing_white_male_40,"(-2.2373, 1.7433, 6.6553)"
44956516600,45.00347,standing_white_male_40,"(-2.2369, 1.7418, 6.6527)"
44970788100,45.0182,standing_white_male_40,"(-2.2365, 1.7403, 6.6500)"
44984113200,45.03117,standing_white_male_40,"(-2.2351, 1.7388, 6.6478)"
44998423300,45.04536,standing_white_male_40,"(-2.2343, 1.7373, 6.6453)"
45011349400,45.05867,standing_white_male_40,"(-2.2336, 1.7358, 6.6428)"
45025655700,45.07258,standing_white_male_40,"(-2.2339, 1.7325, 6.6437)"
45039627600,45.08671,standing_white_male_40,"(-2.2332, 1.7308, 6.6415)"
45053917600,45.10096,standing_white_male_40,"(-2.2326, 1.7292, 6.6393)"
45067507900,45.1148,standing_white_male_40,"(-2.2320, 1.7275, 6.6370)"
45081488400,45.12851,standing_white_male_40,"(-2.2323, 1.7230, 6.6382)"
45095497400,45.14247,standing_white_male_40,"(-2.2318, 1.7211, 6.6363)"
45108622500,45.15594,standing_white_male_40,"(-2.2312, 1.7192, 6.6343)"
45122346500,45.16936,standing_white_male_40,"(-2.2307, 1.7174, 6.6323)"
45136604900,45.18365,standing_white_male_40,"(-2.2307, 1.7124, 6.6325)"
45151166300,45.19854,standing_white_male_40,"(-2.2302, 1.7103, 6.6307)"
45164828300,45.21173,standing_white_male_40,"(-2.2300, 1.7036, 6.6297)"
45178411000,45.22552,standing_white_male_40,"(-2.2295, 1.7012, 6.6280)"
45192163400,45.2395,standing_white_male_40,"(-2.2291, 1.6987, 6.6262)"
45207118400,45.254,standing_white_male_40,"(-2.2286, 1.6963, 6.6244)"
45223070700,45.26992,standing_white_male_40,"(-2.2288, 1.6903, 6.6250)"
45236335700,45.28315,standing_white_male_40,"(-2.2284, 1.6876, 6.6234)"
45249764800,45.29705,standing_white_male_40,"(-2.2280, 1.6850, 6.6217)"
45261757900,45.3086,standing_white_male_40,"(-2.2276, 1.6828, 6.6204)"
45275530600,45.32241,standing_white_male_40,"(-2.2266, 1.6619, 6.6162)"
45288601400,45.33596,standing_white_male_40,"(-2.2262, 1.6581, 6.6144)"
45302794000,45.3499,standing_white_male_40,"(-2.2258, 1.6543, 6.6126)"
45317141000,45.36421,standing_white_male_40,"(-2.2255, 1.6514, 6.6113)"
45330383400,45.37774,standing_white_male_40,"(-2.2254, 1.6261, 6.6109)"
45344817500,45.39175,standing_white_male_40,"(-2.2250, 1.6210, 6.6092)"
45358797700,45.40576,standing_white_male_40,"(-2.2246, 1.6159, 6.6075)"
45373188300,45.42032,standing_white_male_40,"(-2.2246, 1.6148, 6.6072)"
45385999800,45.43331,standing_white_male_40,"(-2.2260, 1.6065, 6.6134)"
45400893300,45.44771,standing_white_male_40,"(-2.2257, 1.6013, 6.6123)"
45414504200,45.4616,standing_white_male_40,"(-2.2257, 1.5870, 6.6121)"
45427649500,45.47496,standing_white_male_40,"(-2.2254, 1.5812, 6.6110)"
45442064400,45.48898,standing_white_male_40,"(-2.2250, 1.5590, 6.6089)"
45457485800,45.50448,standing_white_male_40,"(-2.2247, 1.5518, 6.6077)"
45469470000,45.51683,standing_white_male_40,"(-2.2245, 1.5447, 6.6066)"
45484629400,45.53154,standing_white_male_40,"(-2.2242, 1.5375, 6.6055)"
45497611800,45.54459,standing_white_male_40,"(-2.2240, 1.5302, 6.6044)"
45511890800,45.55927,standing_white_male_40,"(-2.2238, 1.5232, 6.6033)"
45526433900,45.57333,standing_white_male_40,"(-2.2236, 1.4778, 6.6028)"
45539401900,45.58637,standing_white_male_40,"(-2.2244, 1.4554, 6.6065)"
45553175600,45.60026,standing_white_male_40,"(-2.2255, 1.4472, 6.6114)"
45566625200,45.61388,standing_white_male_40,"(-2.2257, 1.4488, 6.6121)"
45581691200,45.6287,standing_white_male_40,"(-2.2258, 1.4434, 6.6125)"
45596000600,45.64316,standing_white_male_40,"(-2.2259, 1.4440, 6.6133)"
45608459800,45.65574,standing_white_male_40,"(-2.2260, 1.4416, 6.6136)"
45623494600,45.67044,standing_white_male_40,"(-2.2260, 1.4406, 6.6137)"
45637122600,45.68411,standing_white_male_40,"(-2.2261, 1.4370, 6.6139)"
45650329900,45.69759,standing_white_male_40,"(-2.2262, 1.4334, 6.6142)"
45664934200,45.71197,standing_white_male_40,"(-2.2262, 1.4298, 6.6145)"
45678293300,45.72526,standing_white_male_40,"(-2.2262, 1.4403, 6.6145)"
45692386700,45.7397,standing_white_male_40,"(-2.2263, 1.4402, 6.6148)"
45707106200,45.75395,standing_white_male_40,"(-2.2264, 1.4392, 6.6150)"
45720335400,45.76732,standing_white_male_40,"(-2.2264, 1.4383, 6.6153)"
45734190500,45.78109,standing_white_male_40,"(-2.2265, 1.4374, 6.6156)"
45747412400,45.79471,standing_white_male_40,"(-2.2265, 1.4364, 6.6158)"
45761481900,45.80846,standing_white_male_40,"(-2.2266, 1.4355, 6.6161)"
45775433900,45.82237,standing_white_male_40,"(-2.2267, 1.4346, 6.6163)"
45789455600,45.83677,standing_white_male_40,"(-2.2259, 1.4515, 6.6132)"
45803283000,45.85027,standing_white_male_40,"(-2.2259, 1.4524, 6.6130)"
45817441800,45.86443,standing_white_male_40,"(-2.2258, 1.4532, 6.6128)"
45830934200,45.8782,standing_white_male_40,"(-2.2258, 1.4540, 6.6126)"
45844807000,45.89178,standing_white_male_40,"(-2.2255, 1.4503, 6.6113)"
45858874000,45.90583,standing_white_male_40,"(-2.2254, 1.4503, 6.6110)"
