Timestamp(ns),GameTime,ObjectName,HitPosition
57993923400,54.21387,standing_white_male_40,"(-2.2432, 1.8256, 6.6694)"
58007125100,54.22694,standing_white_male_40,"(-2.2435, 1.8265, 6.6698)"
58020818700,54.24067,standing_white_male_40,"(-2.2436, 1.8274, 6.6703)"
58033965400,54.25418,standing_white_male_40,"(-2.2438, 1.8293, 6.6709)"
58048470100,54.26829,standing_white_male_40,"(-2.2441, 1.8316, 6.6715)"
58062642700,54.28251,standing_white_male_40,"(-2.2444, 1.8338, 6.6722)"
58075771000,54.29602,standing_white_male_40,"(-2.2446, 1.8357, 6.6726)"
58090352000,54.31019,standing_white_male_40,"(-2.2447, 1.8374, 6.6732)"
58104356000,54.32422,standing_white_male_40,"(-2.2449, 1.8400, 6.6736)"
58117552500,54.33779,standing_white_male_40,"(-2.2450, 1.8435, 6.6738)"
58131737400,54.35164,standing_white_male_40,"(-2.2449, 1.8469, 6.6736)"
58145825400,54.3656,standing_white_male_40,"(-2.2448, 1.8497, 6.6735)"
58159084300,54.37941,standing_white_male_40,"(-2.2449, 1.8513, 6.6735)"
58173275000,54.3932,standing_white_male_40,"(-2.2449, 1.8520, 6.6736)"
58187178200,54.40708,standing_white_male_40,"(-2.2449, 1.8529, 6.6737)"
58201330800,54.4212,standing_white_male_40,"(-2.2450, 1.8536, 6.6738)"
58215277400,54.43547,standing_white_male_40,"(-2.2449, 1.8544, 6.6737)"
58229709800,54.44956,standing_white_male_40,"(-2.2449, 1.8552, 6.6737)"
58243732900,54.46366,standing_white_male_40,"(-2.2451, 1.8561, 6.6742)"
58256439500,54.47683,standing_white_male_40,"(-2.2456, 1.8570, 6.6757)"
58270788100,54.49073,standing_white_male_40,"(-2.2462, 1.8581, 6.6773)"
58285386100,54.50515,standing_white_male_40,"(-2.2467, 1.8594, 6.6786)"
58298601000,54.51882,standing_white_male_40,"(-2.2472, 1.8606, 6.6799)"
58313024800,54.53283,standing_white_male_40,"(-2.2477, 1.8617, 6.6813)"
58326583800,54.54651,standing_white_male_40,"(-2.2483, 1.8627, 6.6828)"
58341127300,54.56105,standing_white_male_40,"(-2.2490, 1.8643, 6.6847)"
58353987000,54.57438,standing_white_male_40,"(-2.2497, 1.8661, 6.6863)"
58368883200,54.5887,standing_white_male_40,"(-2.2502, 1.8678, 6.6877)"
58382612200,54.60238,standing_white_male_40,"(-2.2506, 1.8688, 6.6887)"
58395778500,54.61613,standing_white_male_40,"(-2.2510, 1.8688, 6.6897)"
58411109900,54.63088,standing_white_male_40,"(-2.2514, 1.8686, 6.6908)"
58424724500,54.64468,standing_white_male_40,"(-2.2518, 1.8681, 6.6917)"
58438352700,54.65855,standing_white_male_40,"(-2.2522, 1.8688, 6.6927)"
58452545600,54.67228,standing_white_male_40,"(-2.2526, 1.8697, 6.6939)"
58466305600,54.68627,standing_white_male_40,"(-2.2532, 1.8701, 6.6952)"
58480459500,54.70024,standing_white_male_40,"(-2.2537, 1.8705, 6.6966)"
58493140700,54.71345,standing_white_male_40,"(-2.2543, 1.8708, 6.6979)"
58507585500,54.72746,standing_white_male_40,"(-2.2548, 1.8711, 6.6992)"
58521781800,54.74163,standing_white_male_40,"(-2.2554, 1.8713, 6.7005)"
58535008000,54.7554,standing_white_male_40,"(-2.2559, 1.8715, 6.7017)"
58549523300,54.76946,standing_white_male_40,"(-2.2564, 1.8717, 6.7029)"
58563587600,54.78351,standing_white_male_40,"(-2.2568, 1.8725, 6.7038)"
58577365200,54.79758,standing_white_male_40,"(-2.2570, 1.8736, 6.7045)"
58591581100,54.81152,standing_white_male_40,"(-2.2573, 1.8749, 6.7050)"
58605127500,54.82508,standing_white_male_40,"(-2.2575, 1.8757, 6.7055)"
58633436700,54.85308,standing_white_male_40,"(-2.2577, 1.8755, 6.7060)"
58647404900,54.86731,standing_white_male_40,"(-2.2584, 1.8760, 6.7076)"
58660510600,54.88047,standing_white_male_40,"(-2.2588, 1.8762, 6.7085)"
58673989300,54.89432,standing_white_male_40,"(-2.2592, 1.8765, 6.7094)"
58688552800,54.90833,standing_white_male_40,"(-2.2596, 1.8769, 6.7103)"
58702482900,54.92234,standing_white_male_40,"(-2.2599, 1.8772, 6.7111)"
58716441400,54.93677,standing_white_male_40,"(-2.2603, 1.8771, 6.7120)"
58730983300,54.95083,standing_white_male_40,"(-2.2606, 1.8764, 6.7126)"
58744157900,54.96413,standing_white_male_40,"(-2.2609, 1.8752, 6.7133)"
58758479900,54.97876,standing_white_male_40,"(-2.2612, 1.8730, 6.7139)"
58772859100,54.99278,standing_white_male_40,"(-2.2616, 1.8709, 6.7148)"
58800923800,55.02058,standing_white_male_40,"(-2.2620, 1.8702, 6.7157)"
58813805000,55.03402,standing_white_male_40,"(-2.2626, 1.8695, 6.7170)"
58828209300,55.04804,standing_white_male_40,"(-2.2629, 1.8686, 6.7176)"
58841624800,55.06156,standing_white_male_40,"(-2.2633, 1.8673, 6.7184)"
58855724000,55.076,standing_white_male_40,"(-2.2637, 1.8655, 6.7193)"
58870417900,55.09025,standing_white_male_40,"(-2.2640, 1.8643, 6.7199)"
58883459100,55.10344,standing_white_male_40,"(-2.2642, 1.8631, 6.7204)"
58897264700,55.11755,standing_white_male_40,"(-2.2644, 1.8616, 6.7209)"
58911520900,55.13137,standing_white_male_40,"(-2.2645, 1.8598, 6.7212)"
58926113900,55.14599,standing_white_male_40,"(-2.2647, 1.8581, 6.7215)"
58938845300,55.15926,standing_white_male_40,"(-2.2649, 1.8562, 6.7218)"
58953259700,55.17326,standing_white_male_40,"(-2.2650, 1.8543, 6.7222)"
58967407900,55.18734,standing_white_male_40,"(-2.2652, 1.8522, 6.7226)"
58980841300,55.20077,standing_white_male_40,"(-2.2655, 1.8498, 6.7232)"
58994929300,55.21522,standing_white_male_40,"(-2.2658, 1.8478, 6.7238)"
59008923800,55.22889,standing_white_male_40,"(-2.2661, 1.8461, 6.7245)"
59023331400,55.24314,standing_white_male_40,"(-2.2664, 1.8445, 6.7251)"
59036424700,55.25679,standing_white_male_40,"(-2.2668, 1.8435, 6.7258)"
59050548700,55.27051,standing_white_male_40,"(-2.2672, 1.8428, 6.7266)"
59064353600,55.28436,standing_white_male_40,"(-2.2677, 1.8427, 6.7278)"
59078004100,55.29831,standing_white_male_40,"(-2.2683, 1.8426, 6.7290)"
59092286700,55.31222,standing_white_male_40,"(-2.2690, 1.8427, 6.7304)"
59107122700,55.32693,standing_white_male_40,"(-2.2697, 1.8423, 6.7320)"
59120876600,55.34057,standing_white_male_40,"(-2.2707, 1.8422, 6.7339)"
59134038100,55.35434,standing_white_male_40,"(-2.2718, 1.8423, 6.7361)"
59148731000,55.36858,standing_white_male_40,"(-2.2729, 1.8418, 6.7383)"
59161725200,55.38165,standing_white_male_40,"(-2.2742, 1.8410, 6.7407)"
59175300700,55.39565,standing_white_male_40,"(-2.2755, 1.8393, 6.7433)"
59190499400,55.41035,standing_white_male_40,"(-2.2769, 1.8380, 6.7459)"
59203859500,55.42392,standing_white_male_40,"(-2.2783, 1.8373, 6.7485)"
59217992400,55.43827,standing_white_male_40,"(-2.2797, 1.8372, 6.7512)"
59231854000,55.45165,standing_white_male_40,"(-2.2812, 1.8374, 6.7539)"
59245645700,55.4656,standing_white_male_40,"(-2.2827, 1.8372, 6.7567)"
59259767900,55.47994,standing_white_male_40,"(-2.2842, 1.8369, 6.7594)"
59273844900,55.49366,standing_white_male_40,"(-2.2859, 1.8359, 6.7623)"
59287736100,55.50764,standing_white_male_40,"(-2.2875, 1.8349, 6.7651)"
59301118100,55.52103,standing_white_male_40,"(-2.2892, 1.8342, 6.7679)"
59314761100,55.53506,standing_white_male_40,"(-2.2909, 1.8338, 6.7708)"
59329153800,55.54907,standing_white_male_40,"(-2.2926, 1.8343, 6.7736)"
59343316700,55.56304,standing_white_male_40,"(-2.2945, 1.8357, 6.7767)"
59356522900,55.5768,standing_white_male_40,"(-2.2964, 1.8379, 6.7798)"
59371353200,55.59122,standing_white_male_40,"(-2.2984, 1.8398, 6.7831)"
59385167000,55.60506,standing_white_male_40,"(-2.3007, 1.8403, 6.7867)"
59398441900,55.61875,standing_white_male_40,"(-2.3030, 1.8411, 6.7903)"
59412501700,55.63248,standing_white_male_40,"(-2.3057, 1.8429, 6.7943)"
59427063200,55.64692,standing_white_male_40,"(-2.3084, 1.8441, 6.7984)"
59441531100,55.66115,standing_white_male_40,"(-2.3113, 1.8445, 6.8026)"
59454028000,55.67428,standing_white_male_40,"(-2.3143, 1.8454, 6.8069)"
59468950300,55.68876,standing_white_male_40,"(-2.3177, 1.8467, 6.8116)"
59482742400,55.70262,standing_white_male_40,"(-2.3212, 1.8481, 6.8164)"
59495534500,55.71586,standing_white_male_40,"(-2.3248, 1.8496, 6.8212)"
59509997100,55.7299,standing_white_male_40,"(-2.3284, 1.8509, 6.8260)"
59523836700,55.74384,standing_white_male_40,"(-2.3322, 1.8519, 6.8308)"
59537835900,55.75807,standing_white_male_40,"(-2.3361, 1.8525, 6.8356)"
59552117900,55.772,standing_white_male_40,"(-2.3402, 1.8528, 6.8407)"
59566186500,55.78602,standing_white_male_40,"(-2.3444, 1.8533, 6.8457)"
59580507500,55.8003,standing_white_male_40,"(-2.3485, 1.8540, 6.8505)"
59593299400,55.81363,standing_white_male_40,"(-2.3529, 1.8549, 6.8554)"
59607722800,55.82763,standing_white_male_40,"(-2.3573, 1.8557, 6.8602)"
59621260400,55.84116,standing_white_male_40,"(-2.3615, 1.8566, 6.8649)"
59634919700,55.85531,standing_white_male_40,"(-2.3658, 1.8573, 6.8694)"
59649333200,55.86929,standing_white_male_40,"(-2.3702, 1.8576, 6.8738)"
59663351000,55.88321,standing_white_male_40,"(-2.3742, 1.8573, 6.8781)"
59676661000,55.897,standing_white_male_40,"(-2.3785, 1.8570, 6.8823)"
59690961000,55.91098,standing_white_male_40,"(-2.3829, 1.8567, 6.8864)"
59705070300,55.92503,standing_white_male_40,"(-2.3869, 1.8562, 6.8904)"
59719001400,55.93929,standing_white_male_40,"(-2.3925, 1.8559, 6.8940)"
59732854100,55.9528,standing_white_male_40,"(-2.3965, 1.8557, 6.8978)"
59747310300,55.96714,standing_white_male_40,"(-2.3991, 1.8558, 6.9016)"
59761059100,55.98085,standing_white_male_40,"(-2.4028, 1.8558, 6.9050)"
59774106900,55.99447,standing_white_male_40,"(-2.4064, 1.8555, 6.9081)"
59788636100,56.00859,standing_white_male_40,"(-2.4100, 1.8553, 6.9111)"
59802446000,56.0224,standing_white_male_40,"(-2.4137, 1.8554, 6.9142)"
59815911100,56.03623,standing_white_male_40,"(-2.4169, 1.8553, 6.9170)"
59830178000,56.05014,standing_white_male_40,"(-2.4205, 1.8549, 6.9198)"
59844943300,56.06474,standing_white_male_40,"(-2.4240, 1.8543, 6.9227)"
59857702600,56.07807,standing_white_male_40,"(-2.4273, 1.8541, 6.9255)"
59872425200,56.09229,standing_white_male_40,"(-2.4311, 1.8538, 6.9282)"
59886335800,56.10616,standing_white_male_40,"(-2.4340, 1.8529, 6.9306)"
59900310900,56.12019,standing_white_male_40,"(-2.4368, 1.8519, 6.9326)"
59913632200,56.13394,standing_white_male_40,"(-2.4387, 1.8509, 6.9343)"
59927858800,56.14776,standing_white_male_40,"(-2.4402, 1.8499, 6.9357)"
59941545400,56.16148,standing_white_male_40,"(-2.4427, 1.8488, 6.9372)"
59954753200,56.17509,standing_white_male_40,"(-2.4445, 1.8478, 6.9388)"
59970052900,56.18985,standing_white_male_40,"(-2.4460, 1.8471, 6.9402)"
59983592500,56.20345,standing_white_male_40,"(-2.4481, 1.8464, 6.9413)"
59997040800,56.21742,standing_white_male_40,"(-2.4488, 1.8453, 6.9422)"
60011153700,56.23109,standing_white_male_40,"(-2.4494, 1.8441, 6.9430)"
60026206700,56.24598,standing_white_male_40,"(-2.4506, 1.8431, 6.9434)"
60039239800,56.25952,standing_white_male_40,"(-2.4489, 1.8419, 6.9443)"
60053356700,56.27321,standing_white_male_40,"(-2.4476, 1.8405, 6.9453)"
60066928700,56.28684,standing_white_male_40,"(-2.4521, 1.8401, 6.9455)"
60081850300,56.30157,standing_white_male_40,"(-2.4506, 1.8397, 6.9464)"
60094281600,56.31466,standing_white_male_40,"(-2.4485, 1.8393, 6.9472)"
60108669200,56.32863,standing_white_male_40,"(-2.4532, 1.8386, 6.9467)"
60122521800,56.34242,standing_white_male_40,"(-2.4507, 1.8376, 6.9472)"
60136067600,56.3565,standing_white_male_40,"(-2.4480, 1.8368, 6.9475)"
60151925400,56.37181,standing_white_male_40,"(-2.4525, 1.8365, 6.9466)"
60164169800,56.38429,standing_white_male_40,"(-2.4491, 1.8358, 6.9468)"
60179084100,56.39952,standing_white_male_40,"(-2.4462, 1.8350, 6.9469)"
60192287700,56.41224,standing_white_male_40,"(-2.4505, 1.8344, 6.9458)"
60208142700,56.42805,standing_white_male_40,"(-2.4470, 1.8337, 6.9455)"
60220043400,56.44001,standing_white_male_40,"(-2.4482, 1.8336, 6.9445)"
60233633400,56.45398,standing_white_male_40,"(-2.4449, 1.8338, 6.9442)"
60248039700,56.46797,standing_white_male_40,"(-2.4411, 1.8335, 6.9439)"
60261949200,56.4818,standing_white_male_40,"(-2.4444, 1.8332, 6.9426)"
60276781500,56.49687,standing_white_male_40,"(-2.4423, 1.8321, 6.9418)"
60291202800,56.51099,standing_white_male_40,"(-2.4413, 1.8317, 6.9409)"
60303632400,56.52352,standing_white_male_40,"(-2.4410, 1.8328, 6.9400)"
60317738400,56.53801,standing_white_male_40,"(-2.4400, 1.8344, 6.9391)"
60332271300,56.55217,standing_white_male_40,"(-2.4390, 1.8364, 6.9382)"
60346019800,56.56579,standing_white_male_40,"(-2.4374, 1.8380, 6.9372)"
60358963300,56.57927,standing_white_male_40,"(-2.4362, 1.8394, 6.9361)"
60373752200,56.59341,standing_white_male_40,"(-2.4350, 1.8405, 6.9351)"
60387666500,56.60758,standing_white_male_40,"(-2.4333, 1.8414, 6.9339)"
60401184600,56.62116,standing_white_male_40,"(-2.4317, 1.8423, 6.9325)"
60414438500,56.63466,wall_reception_desk,"(-7.8444, 2.1470, 6.2033)"
60428000400,56.64798,wall_reception_desk,"(-7.8444, 2.1712, 6.1990)"
60442038900,56.66183,wall_reception_desk,"(-7.8444, 2.1959, 6.1951)"
60456976800,56.67604,wall_reception_desk,"(-7.8444, 2.2294, 6.1965)"
60470498100,56.69035,wall_reception_desk,"(-7.8444, 2.2696, 6.2014)"
60484727200,56.70458,wall_reception_desk,"(-7.8444, 2.3074, 6.2069)"
60497317400,56.71767,wall_reception_desk,"(-7.8444, 2.3417, 6.2085)"
60511607400,56.73158,wall_reception_desk,"(-7.8444, 2.3690, 6.2160)"
60525493700,56.74546,wall_reception_desk,"(-7.8444, 2.3892, 6.2230)"
60539493800,56.75982,wall_reception_desk,"(-7.8444, 2.4000, 6.2276)"
60553889100,56.77373,wall_reception_desk,"(-7.8444, 2.4125, 6.2279)"
60567710900,56.78751,wall_reception_desk,"(-7.8444, 2.4258, 6.2264)"
60581433700,56.80126,wall_reception_desk,"(-7.8444, 2.4356, 6.2200)"
60595842900,56.81612,wall_reception_desk,"(-7.8444, 2.4445, 6.2108)"
60609683600,56.82952,wall_reception_desk,"(-7.8444, 2.4494, 6.1978)"
60623701400,56.84349,wall_reception_desk,"(-7.8444, 2.4541, 6.1846)"
60636618900,56.85692,wall_reception_desk,"(-7.8444, 2.4590, 6.1782)"
60651756000,56.87164,wall_reception_desk,"(-7.8444, 2.4637, 6.1718)"
60665747000,56.88553,wall_reception_desk,"(-7.8444, 2.4703, 6.1620)"
60678835800,56.89912,wall_reception_desk,"(-7.8444, 2.4750, 6.1501)"
60692835000,56.91271,wall_reception_desk,"(-7.8444, 2.4776, 6.1390)"
60707111000,56.92699,wall_reception_desk,"(-7.8444, 2.4731, 6.1277)"
60720476900,56.94049,wall_reception_desk,"(-7.8444, 2.4723, 6.1149)"
60734145500,56.95447,wall_reception_desk,"(-7.8444, 2.4727, 6.1090)"
60748496700,56.9684,wall_reception_desk,"(-7.8444, 2.4629, 6.1118)"
60762447700,56.98233,wall_reception_desk,"(-7.8444, 2.4491, 6.1145)"
60775863400,56.99615,wall_reception_desk,"(-7.8444, 2.4276, 6.1126)"
60790367400,57.01031,wall_reception_desk,"(-7.8444, 2.4048, 6.1041)"
60804279500,57.02414,wall_reception_desk,"(-7.8444, 2.3837, 6.0950)"
60817739900,57.03803,wall_reception_desk,"(-7.8444, 2.3303, 6.0743)"
60832190800,57.05204,wall_reception_desk,"(-7.8444, 2.2879, 6.0640)"
60846021500,57.06601,wall_reception_desk,"(-7.8444, 2.2378, 6.0564)"
60859104300,57.07946,wall_reception_desk,"(-7.8444, 2.2055, 6.0450)"
60873752400,57.0937,wall_reception_desk,"(-7.8444, 2.1835, 6.0306)"
60888775900,57.10863,wall_reception_desk,"(-7.8444, 2.1727, 6.0147)"
60901917900,57.12172,wall_reception_desk,"(-7.8444, 2.1727, 5.9986)"
60915600700,57.13589,wall_reception_desk,"(-7.8444, 2.1705, 5.9869)"
60930252600,57.15014,wall_reception_desk,"(-7.8444, 2.1768, 5.9739)"
60943285200,57.16331,wall_reception_desk,"(-7.8444, 2.1768, 5.9610)"
60956412000,57.1768,wall_reception_desk,"(-7.8444, 2.1713, 5.9484)"
60971075400,57.19094,receptionist,"(-5.2384, 2.0022, 6.3920)"
60984968300,57.20493,receptionist,"(-5.2107, 1.9937, 6.3936)"
60998526800,57.21893,receptionist,"(-5.1888, 1.9842, 6.3949)"
61012880400,57.2328,receptionist,"(-5.1735, 1.9772, 6.3941)"
61027752200,57.24756,receptionist,"(-5.1700, 1.9771, 6.3902)"
61040952400,57.2609,receptionist,"(-5.1758, 1.9825, 6.3850)"
61054372200,57.27479,receptionist,"(-5.1857, 1.9897, 6.3776)"
61068651100,57.28859,receptionist,"(-5.1971, 1.9973, 6.3698)"
61082490300,57.3024,receptionist,"(-5.1997, 2.0003, 6.3624)"
61096598100,57.31688,receptionist,"(-5.2005, 2.0023, 6.3544)"
61111050600,57.33095,receptionist,"(-5.2031, 2.0056, 6.3438)"
61124457600,57.34437,receptionist,"(-5.2432, 2.0189, 6.3172)"
61138170900,57.35841,wall_reception_desk,"(-7.8444, 2.2052, 5.7432)"
61152749400,57.37253,wall_reception_desk,"(-7.8444, 2.2082, 5.7056)"
61166086400,57.38601,wall_reception_desk,"(-7.8444, 2.2024, 5.6746)"
61180323300,57.40018,wall_reception_desk,"(-7.8444, 2.2036, 5.6373)"
61193835200,57.41405,wall_reception_desk,"(-7.8444, 2.2118, 5.6089)"
61208212100,57.42807,wall_reception_desk,"(-7.8444, 2.2189, 5.5850)"
61221816000,57.44168,wall_reception_desk,"(-7.8444, 2.2273, 5.5613)"
61235442100,57.45571,wall_reception_desk,"(-7.8444, 2.2327, 5.5434)"
61250150400,57.47002,wall_reception_desk,"(-7.8444, 2.2384, 5.5247)"
61263519800,57.4834,wall_reception_desk,"(-7.8444, 2.2435, 5.5092)"
61276704800,57.4971,wall_reception_desk,"(-7.8444, 2.2418, 5.4984)"
61291427900,57.51141,wall_reception_desk,"(-7.8444, 2.2337, 5.4903)"
61306449600,57.52611,wall_reception_desk,"(-7.8444, 2.2303, 5.4797)"
61319160100,57.53946,wall_reception_desk,"(-7.8444, 2.2292, 5.4743)"
61333242600,57.55329,wall_reception_desk,"(-7.8444, 2.2391, 5.4679)"
61347020700,57.567,wall_reception_desk,"(-7.8444, 2.2500, 5.4630)"
61360998700,57.58097,wall_reception_desk,"(-7.8444, 2.2620, 5.4586)"
61374437600,57.59482,wall_reception_desk,"(-7.8444, 2.2722, 5.4566)"
61388639700,57.60855,wall_reception_desk,"(-7.8444, 2.2815, 5.4544)"
61402915100,57.62286,wall_reception_desk,"(-7.8444, 2.2909, 5.4520)"
61416628000,57.63684,wall_reception_desk,"(-7.8444, 2.3000, 5.4492)"
61431595600,57.65136,wall_reception_desk,"(-7.8444, 2.3099, 5.4421)"
61444457500,57.66449,wall_reception_desk,"(-7.8444, 2.3166, 5.4381)"
61457822700,57.67817,wall_reception_desk,"(-7.8444, 2.3230, 5.4327)"
61472320300,57.69234,wall_reception_desk,"(-7.8444, 2.3317, 5.4279)"
61486652800,57.70661,wall_reception_desk,"(-7.8444, 2.3390, 5.4229)"
61500209200,57.72007,wall_reception_desk,"(-7.8444, 2.3462, 5.4180)"
61514669700,57.73474,wall_reception_desk,"(-7.8444, 2.3339, 5.4058)"
61528003300,57.74798,wall_reception_desk,"(-7.8444, 2.3151, 5.3958)"
61542261200,57.76204,wall_reception_desk,"(-7.8444, 2.2851, 5.3877)"
61555713800,57.77608,wall_reception_desk,"(-7.8444, 2.2579, 5.3808)"
61570599500,57.79042,wall_reception_desk,"(-7.8444, 2.2435, 5.3772)"
61584331700,57.80404,wall_reception_desk,"(-7.8444, 2.2444, 5.3805)"
61597104600,57.81742,wall_reception_desk,"(-7.8444, 2.2410, 5.3849)"
61611411900,57.83133,wall_reception_desk,"(-7.8444, 2.2282, 5.3889)"
61626428100,57.8462,wall_reception_desk,"(-7.8444, 2.2068, 5.3934)"
61638825900,57.85912,wall_reception_desk,"(-7.8444, 2.1894, 5.4018)"
61653950400,57.87387,wall_reception_desk,"(-7.8444, 2.1839, 5.4124)"
61667228800,57.8872,wall_reception_desk,"(-7.8444, 2.1767, 5.4308)"
61680577500,57.90058,wall_reception_desk,"(-7.8444, 2.1694, 5.4450)"
61694353200,57.91465,receptionist,"(-5.2105, 1.9954, 6.2166)"
61708717700,57.9287,receptionist,"(-5.1889, 1.9919, 6.2305)"
61724110600,57.94393,receptionist,"(-5.1688, 1.9858, 6.2427)"
61736913000,57.95717,receptionist,"(-5.1464, 1.9755, 6.2546)"
61751260500,57.97119,receptionist,"(-5.1245, 1.9623, 6.2682)"
61765231500,57.98513,receptionist,"(-5.1093, 1.9512, 6.2814)"
61778933500,57.99915,receptionist,"(-5.0944, 1.9377, 6.2958)"
61792702400,58.01261,receptionist,"(-5.0796, 1.9206, 6.3094)"
61807058200,58.02696,receptionist,"(-5.0726, 1.9107, 6.3183)"
61820693700,58.04058,receptionist,"(-5.0944, 1.9369, 6.3237)"
61834212900,58.05444,receptionist,"(-5.0938, 1.9353, 6.3318)"
61848262400,58.06822,receptionist,"(-5.0904, 1.9302, 6.3389)"
61861998800,58.0819,receptionist,"(-5.0920, 1.9309, 6.3442)"
61875858900,58.09615,receptionist,"(-5.0929, 1.9306, 6.3496)"
61890420100,58.11032,receptionist,"(-5.0927, 1.9288, 6.3557)"
61904164900,58.12401,receptionist,"(-5.0905, 1.9248, 6.3603)"
61917488900,58.13779,receptionist,"(-5.0872, 1.9202, 6.3624)"
61931768900,58.15168,receptionist,"(-5.0867, 1.9190, 6.3638)"
61945640500,58.16571,receptionist,"(-5.0886, 1.9218, 6.3626)"
61958998200,58.17937,receptionist,"(-5.0931, 1.9282, 6.3595)"
61974367800,58.19422,receptionist,"(-5.0961, 1.9325, 6.3559)"
61987326600,58.20722,receptionist,"(-5.0955, 1.9334, 6.3502)"
62001895200,58.22164,receptionist,"(-5.0936, 1.9329, 6.3437)"
62015029400,58.23533,receptionist,"(-5.0949, 1.9357, 6.3359)"
62029491300,58.24944,receptionist,"(-5.1008, 1.9432, 6.3273)"
62042996500,58.26295,receptionist,"(-5.1120, 1.9549, 6.3155)"
62056619000,58.27698,receptionist,"(-5.1260, 1.9668, 6.3008)"
62070623100,58.29056,receptionist,"(-5.1382, 1.9749, 6.2862)"
62084625800,58.30462,receptionist,"(-5.1509, 1.9817, 6.2729)"
62098399300,58.31882,receptionist,"(-5.1593, 1.9850, 6.2621)"
62112887000,58.33281,receptionist,"(-5.1666, 1.9873, 6.2539)"
62126995300,58.34686,receptionist,"(-5.1744, 1.9891, 6.2445)"
62140452300,58.36052,receptionist,"(-5.1846, 1.9910, 6.2336)"
62154894900,58.37513,receptionist,"(-5.1998, 1.9933, 6.2214)"
62169217500,58.3891,receptionist,"(-5.2204, 1.9956, 6.2088)"
62182336000,58.40216,wall_reception_desk,"(-7.8444, 2.1663, 5.4574)"
62195618300,58.41595,wall_reception_desk,"(-7.8444, 2.1677, 5.4504)"
62210119600,58.43,wall_reception_desk,"(-7.8444, 2.1636, 5.4433)"
62223886600,58.44384,wall_reception_desk,"(-7.8444, 2.1551, 5.4328)"
62237815100,58.45805,wall_reception_desk,"(-7.8444, 2.1452, 5.4196)"
62252155600,58.472,receptionist,"(-5.2150, 1.9813, 6.1819)"
62265874700,58.48584,receptionist,"(-5.2159, 1.9794, 6.1780)"
62279388100,58.49967,wall_reception_desk,"(-7.8444, 2.1326, 5.3947)"
62293534100,58.51351,wall_reception_desk,"(-7.8444, 2.1329, 5.3914)"
62307649500,58.5276,wall_reception_desk,"(-7.8444, 2.1288, 5.3828)"
62322292100,58.54206,wall_reception_desk,"(-7.8444, 2.1224, 5.3663)"
62334981900,58.55534,wall_reception_desk,"(-7.8444, 2.1191, 5.3447)"
62350244100,58.57006,wall_reception_desk,"(-7.8444, 2.1158, 5.3238)"
62363259800,58.58318,wall_reception_desk,"(-7.8444, 2.1185, 5.3024)"
62376845600,58.59719,wall_reception_desk,"(-7.8444, 2.1267, 5.2787)"
62390807500,58.61084,wall_reception_desk,"(-7.8444, 2.1320, 5.2501)"
62404928900,58.62492,wall_reception_desk,"(-7.8444, 2.1368, 5.2142)"
62418483400,58.63884,wall_reception_desk,"(-7.8444, 2.1535, 5.1744)"
62432660900,58.65271,wall_reception_desk,"(-7.8444, 2.1724, 5.1304)"
