Timestamp(ns),GameTime,RightHandPosition,RightHandRotation
16156124800,16.199970,(-1.9976, 1.5465, 6.7197),(323.839, 256.904, 1.458)
16183739800,16.227450,(-2.0069, 1.5427, 6.7222),(325.409, 257.115, 0.422)
16208190000,16.252050,(-2.0088, 1.5401, 6.7231),(326.234, 257.279, 0.071)
16222487500,16.266550,(-2.0121, 1.5380, 6.7236),(327.246, 257.394, 0.010)
16237432700,16.281660,(-2.0155, 1.5360, 6.7240),(328.262, 257.512, 359.962)
16251674800,16.296220,(-2.0157, 1.5351, 6.7239),(328.229, 257.453, 0.034)
16266848300,16.311040,(-2.0161, 1.5344, 6.7239),(328.222, 257.437, 0.055)
16281445000,16.325580,(-2.0168, 1.5338, 6.7238),(328.215, 257.419, 0.079)
16294954600,16.339470,(-2.0167, 1.5326, 6.7239),(327.923, 257.274, 0.155)
16310163200,16.354270,(-2.0168, 1.5314, 6.7240),(327.316, 256.969, 0.321)
16324025000,16.368160,(-2.0161, 1.5296, 6.7242),(326.880, 256.616, 0.681)
16338221900,16.382400,(-2.0157, 1.5280, 6.7243),(326.478, 256.282, 1.026)
16352519400,16.397040,(-2.0169, 1.5226, 6.7244),(325.501, 255.552, 1.195)
16367398900,16.411510,(-2.0181, 1.5180, 6.7245),(324.571, 254.842, 1.376)
16381526600,16.425480,(-2.0193, 1.5144, 6.7246),(323.762, 254.210, 1.551)
16394664800,16.439200,(-2.0175, 1.5130, 6.7247),(323.281, 253.683, 1.424)
16409745800,16.453790,(-2.0163, 1.5117, 6.7247),(322.841, 253.209, 1.332)
16423504800,16.467630,(-2.0144, 1.5107, 6.7256),(322.169, 252.504, 1.483)
16437666500,16.481740,(-2.0128, 1.5096, 6.7264),(321.524, 251.822, 1.639)
16450848400,16.495310,(-2.0101, 1.5080, 6.7272),(320.741, 251.201, 1.622)
16465120900,16.509240,(-2.0079, 1.5064, 6.7280),(320.003, 250.601, 1.627)
16478871300,16.523040,(-2.0062, 1.5049, 6.7286),(319.312, 250.026, 1.650)
16492672700,16.537140,(-2.0011, 1.5025, 6.7290),(318.605, 249.095, 1.403)
16507190800,16.551280,(-1.9971, 1.5002, 6.7294),(317.912, 248.207, 1.209)
16521062700,16.565190,(-1.9829, 1.4893, 6.7302),(316.262, 244.219, 1.504)
16534435000,16.578940,(-1.9723, 1.4809, 6.7309),(314.919, 241.006, 1.859)
16548969500,16.593060,(-1.9639, 1.4742, 6.7314),(313.866, 238.510, 2.210)
16563134200,16.607260,(-1.9521, 1.4605, 6.7323),(312.855, 233.793, 359.733)
16576951100,16.621030,(-1.9426, 1.4496, 6.7331),(311.919, 230.373, 358.358)
16590543600,16.635000,(-1.9378, 1.4362, 6.7365),(313.307, 225.448, 359.608)
16604508600,16.648670,(-1.9330, 1.4250, 6.7390),(313.967, 221.856, 0.239)
16618851300,16.662910,(-1.9278, 1.4065, 6.7388),(314.072, 220.754, 358.134)
16632251100,16.676730,(-1.9226, 1.3914, 6.7389),(314.022, 219.302, 356.702)
16646640000,16.690740,(-1.9175, 1.3782, 6.7392),(313.877, 217.644, 355.627)
16660366900,16.704460,(-1.9131, 1.3590, 6.7366),(314.609, 219.248, 353.591)
16673848100,16.718370,(-1.9085, 1.3427, 6.7349),(315.163, 220.076, 351.880)
16688292300,16.732440,(-1.8990, 1.3227, 6.7313),(318.693, 224.082, 347.775)
16702232200,16.746260,(-1.8907, 1.3053, 6.7287),(321.422, 226.331, 344.808)
16716585000,16.760770,(-1.8823, 1.2872, 6.7273),(326.798, 228.536, 341.856)
16729979200,16.774490,(-1.8746, 1.2707, 6.7261),(330.413, 229.511, 339.806)
16744741900,16.788820,(-1.8674, 1.2552, 6.7251),(333.066, 229.939, 338.181)
16758219400,16.802320,(-1.8531, 1.2452, 6.7226),(335.908, 231.651, 336.579)
16771559000,16.815890,(-1.8410, 1.2341, 6.7206),(338.379, 232.669, 335.163)
16785823300,16.829930,(-1.8319, 1.2177, 6.7188),(341.025, 234.041, 334.229)
16799656800,16.843770,(-1.8233, 1.2022, 6.7172),(343.474, 234.974, 333.252)
16813315900,16.857740,(-1.8124, 1.1934, 6.7183),(345.443, 234.665, 331.817)
16827200600,16.871350,(-1.8023, 1.1834, 6.7189),(347.481, 234.443, 330.426)
16841377900,16.885410,(-1.7928, 1.1726, 6.7191),(349.577, 234.251, 329.055)
16855051600,16.899570,(-1.7860, 1.1590, 6.7178),(352.502, 236.678, 326.662)
16869609400,16.913690,(-1.7787, 1.1457, 6.7167),(355.169, 238.235, 324.766)
16883560900,16.927710,(-1.7730, 1.1318, 6.7160),(358.813, 239.538, 323.939)
16897479900,16.941480,(-1.7666, 1.1182, 6.7154),(1.786, 240.406, 323.127)
16910847100,16.955380,(-1.7597, 1.1049, 6.7147),(4.374, 241.028, 322.328)
