Timestamp(ns),GameTime,ObjectName,HitPosition
4042315700,4.089689,standing_white_male_40,"(-2.2123, 1.8309, 6.5103)"
4056572100,4.103926,standing_white_male_40,"(-2.2122, 1.8283, 6.5078)"
4069943300,4.117647,standing_white_male_40,"(-2.2121, 1.8262, 6.5042)"
4084119800,4.131559,standing_white_male_40,"(-2.2120, 1.8250, 6.5009)"
4098283800,4.14572,standing_white_male_40,"(-2.2119, 1.8249, 6.4972)"
4111510800,4.159297,standing_white_male_40,"(-2.2118, 1.8250, 6.4936)"
4125708300,4.173347,standing_white_male_40,"(-2.2117, 1.8248, 6.4899)"
4140095000,4.187716,standing_white_male_40,"(-2.2117, 1.8238, 6.4852)"
4154748700,4.202396,standing_white_male_40,"(-2.2117, 1.8220, 6.4806)"
4167181000,4.215158,standing_white_male_40,"(-2.2118, 1.8194, 6.4755)"
4181045300,4.228801,standing_white_male_40,"(-2.2119, 1.8172, 6.4683)"
4195260100,4.243044,standing_white_male_40,"(-2.2122, 1.8154, 6.4603)"
4208894500,4.256796,standing_white_male_40,"(-2.2126, 1.8145, 6.4513)"
4222942200,4.270695,standing_white_male_40,"(-2.2130, 1.8134, 6.4462)"
4237076200,4.28485,standing_white_male_40,"(-2.2133, 1.8116, 6.4419)"
4250928700,4.298883,standing_white_male_40,"(-2.2137, 1.8068, 6.4361)"
4265067000,4.312657,standing_white_male_40,"(-2.2144, 1.8028, 6.4292)"
4279031500,4.326491,standing_white_male_40,"(-2.2154, 1.7949, 6.4198)"
4293835500,4.341267,standing_white_male_40,"(-2.2165, 1.7904, 6.4108)"
4308231100,4.356021,standing_white_male_40,"(-2.2178, 1.7885, 6.4017)"
4321408800,4.368775,standing_white_male_40,"(-2.2193, 1.7902, 6.3919)"
4335480100,4.382886,standing_white_male_40,"(-2.2211, 1.7930, 6.3819)"
4349138900,4.396872,standing_white_male_40,"(-2.2230, 1.7953, 6.3721)"
4362908800,4.410316,standing_white_male_40,"(-2.2252, 1.7984, 6.3617)"
4376830300,4.424213,standing_white_male_40,"(-2.2278, 1.7991, 6.3507)"
4390584000,4.438368,standing_white_male_40,"(-2.2310, 1.7985, 6.3382)"
4404603000,4.452069,standing_white_male_40,"(-2.2349, 1.7979, 6.3245)"
4418351200,4.465947,standing_white_male_40,"(-2.2397, 1.7972, 6.3092)"
4431489100,4.479402,standing_white_male_40,"(-2.2455, 1.7963, 6.2925)"
4445917600,4.493469,standing_white_male_40,"(-2.2527, 1.7947, 6.2739)"
4460323600,4.50765,standing_white_male_40,"(-2.2613, 1.7918, 6.2537)"
4474332900,4.521707,standing_white_male_40,"(-2.2718, 1.7883, 6.2318)"
4487595000,4.535371,standing_white_male_40,"(-2.2862, 1.7835, 6.2053)"
4501837400,4.549252,standing_white_male_40,"(-2.3064, 1.7795, 6.1728)"
4516040300,4.563549,standing_white_male_40,"(-2.3422, 1.7768, 6.1251)"
4529733200,4.577392,standing_white_male_40,"(-2.4211, 1.7730, 6.0480)"
4544055300,4.591399,column_sofas,"(-7.6915, 1.6460, 2.3928)"
4558301100,4.605732,column_sofas,"(-7.4831, 1.6131, 2.3334)"
4571181900,4.618975,column_sofas,"(-7.4831, 1.5519, 2.1007)"
4585254800,4.632697,wall_nature_painting,"(-7.9318, 1.4508, 1.4894)"
4599342000,4.646691,wall_nature_painting,"(-7.9318, 1.3679, 1.2197)"
4613273700,4.660757,wall_nature_painting,"(-7.9318, 1.2663, 0.9123)"
4626598700,4.674443,doorway_sofas,"(-7.8812, 1.1996, 0.6552)"
4640850700,4.688474,doorway_sofas,"(-7.8812, 1.1519, 0.3363)"
4656357500,4.704043,doorway_sofas,"(-7.8812, 1.1358, 0.0038)"
4668433000,4.716458,doorway_sofas,"(-7.8812, 1.1232, -0.3185)"
4682613900,4.730255,doorway_sofas,"(-7.8812, 1.1122, -0.6371)"
4696448400,4.744064,doorway_sofas,"(-7.8812, 1.0819, -0.9398)"
5226075800,5.273421,doorway_sofas,"(-7.8812, 1.4479, -1.1597)"
5239630700,5.287051,doorway_sofas,"(-7.8812, 1.4430, -0.9964)"
5254230200,5.301588,doorway_sofas,"(-7.8812, 1.4349, -0.8136)"
5267674300,5.315449,doorway_sofas,"(-7.8812, 1.4283, -0.5936)"
5282030100,5.329469,doorway_sofas,"(-7.8812, 1.4255, -0.3827)"
5296124900,5.343623,doorway_sofas,"(-7.8812, 1.4482, -0.1724)"
5309007900,5.356765,doorway_sofas,"(-7.8812, 1.4822, 0.0452)"
5325012200,5.372346,nature_painting,"(-7.7689, 1.5437, 0.3912)"
5337550900,5.384954,nature_painting,"(-7.7689, 1.5963, 0.6087)"
5351894500,5.399541,nature_painting,"(-7.7689, 1.6410, 0.8211)"
5365314800,5.412739,nature_painting,"(-7.7689, 1.6722, 1.0307)"
5379328200,5.426703,nature_painting,"(-7.7689, 1.6968, 1.2447)"
5394383200,5.441724,nature_painting,"(-7.7689, 1.7149, 1.4532)"
5406648900,5.454413,nature_painting,"(-7.7689, 1.7399, 1.6574)"
5421931100,5.469108,column_sofas,"(-7.4831, 1.7694, 2.0773)"
5435152800,5.482357,column_sofas,"(-7.4831, 1.7879, 2.2477)"
5448718100,5.496329,column_sofas,"(-7.5327, 1.8009, 2.3928)"
5462908000,5.510094,standing_white_male_40,"(-2.3769, 1.7854, 6.0879)"
5476962100,5.52413,standing_white_male_40,"(-2.3257, 1.7879, 6.1463)"
5489978000,5.537684,standing_white_male_40,"(-2.2964, 1.7906, 6.1888)"
5504831700,5.552144,standing_white_male_40,"(-2.2772, 1.7930, 6.2219)"
5518493800,5.565741,standing_white_male_40,"(-2.2633, 1.7939, 6.2501)"
5532247000,5.579998,standing_white_male_40,"(-2.2522, 1.7941, 6.2755)"
5545835900,5.593125,standing_white_male_40,"(-2.2431, 1.7947, 6.2994)"
5560473100,5.607782,standing_white_male_40,"(-2.2364, 1.7970, 6.3207)"
5574935100,5.622243,standing_white_male_40,"(-2.2303, 1.8000, 6.3411)"
5587262300,5.635062,standing_white_male_40,"(-2.2256, 1.8019, 6.3592)"
5601763900,5.649129,standing_white_male_40,"(-2.2227, 1.8014, 6.3745)"
5615848300,5.663192,standing_white_male_40,"(-2.2198, 1.7991, 6.3889)"
5629637100,5.677402,standing_white_male_40,"(-2.2173, 1.7972, 6.4029)"
5643518400,5.690948,standing_white_male_40,"(-2.2160, 1.7962, 6.4158)"
5658009600,5.70535,standing_white_male_40,"(-2.2143, 1.7975, 6.4286)"
5671355800,5.719,standing_white_male_40,"(-2.2117, 1.7988, 6.4415)"
5685299800,5.732682,standing_white_male_40,"(-2.2127, 1.8026, 6.4521)"
5699585000,5.746919,standing_white_male_40,"(-2.2100, 1.8044, 6.4644)"
5713539500,5.760878,standing_white_male_40,"(-2.2118, 1.8059, 6.4755)"
5727030500,5.774696,standing_white_male_40,"(-2.2094, 1.8077, 6.4870)"
5741191600,5.788571,standing_white_male_40,"(-2.2071, 1.8103, 6.4978)"
5755397800,5.802629,standing_white_male_40,"(-2.2121, 1.8141, 6.5074)"
5768771600,5.816437,standing_white_male_40,"(-2.2101, 1.8177, 6.5195)"
5782911000,5.830306,standing_white_male_40,"(-2.2083, 1.8207, 6.5318)"
5796855400,5.844207,standing_white_male_40,"(-2.2145, 1.8246, 6.5432)"
5810541100,5.858206,standing_white_male_40,"(-2.2131, 1.8300, 6.5556)"
5824837800,5.872111,standing_white_male_40,"(-2.2121, 1.8306, 6.5691)"
5838450900,5.88591,standing_white_male_40,"(-2.2195, 1.8337, 6.5818)"
5852936700,5.900352,standing_white_male_40,"(-2.2191, 1.8349, 6.5953)"
5867381600,5.915194,standing_white_male_40,"(-2.2185, 1.8356, 6.6071)"
5880599500,5.928034,standing_white_male_40,"(-2.2266, 1.8331, 6.6170)"
5894632700,5.942192,standing_white_male_40,"(-2.2265, 1.8301, 6.6277)"
5907523300,5.955447,standing_white_male_40,"(-2.2261, 1.8263, 6.6373)"
5922454900,5.969817,standing_white_male_40,"(-2.2341, 1.8243, 6.6461)"
5936256100,5.983674,standing_white_male_40,"(-2.2366, 1.8239, 6.6540)"
5949560700,5.997277,standing_white_male_40,"(-2.2387, 1.8241, 6.6600)"
5964402600,6.011786,standing_white_male_40,"(-2.2408, 1.8230, 6.6673)"
5978088800,6.025507,standing_white_male_40,"(-2.2438, 1.8196, 6.6755)"
5991336700,6.039102,standing_white_male_40,"(-2.2470, 1.8165, 6.6838)"
6006151000,6.053135,standing_white_male_40,"(-2.2493, 1.8128, 6.6907)"
6019519200,6.066912,standing_white_male_40,"(-2.2519, 1.8098, 6.6969)"
6033547200,6.080956,standing_white_male_40,"(-2.2538, 1.8075, 6.7018)"
6046668400,6.094546,standing_white_male_40,"(-2.2564, 1.8054, 6.7077)"
6060945100,6.10851,standing_white_male_40,"(-2.2583, 1.8028, 6.7116)"
6075487200,6.122987,standing_white_male_40,"(-2.2600, 1.8001, 6.7160)"
6089188700,6.13694,standing_white_male_40,"(-2.2619, 1.7977, 6.7198)"
6103044000,6.150589,standing_white_male_40,"(-2.2637, 1.7954, 6.7235)"
6116623100,6.164175,standing_white_male_40,"(-2.2650, 1.7929, 6.7268)"
6130350200,6.178235,standing_white_male_40,"(-2.2669, 1.7904, 6.7304)"
6144588700,6.192045,standing_white_male_40,"(-2.2679, 1.7873, 6.7321)"
6158936300,6.206312,standing_white_male_40,"(-2.2686, 1.7838, 6.7340)"
6172736000,6.220163,standing_white_male_40,"(-2.2698, 1.7796, 6.7361)"
6186128500,6.233889,standing_white_male_40,"(-2.2712, 1.7756, 6.7385)"
6200296400,6.247712,standing_white_male_40,"(-2.2721, 1.7717, 6.7408)"
6214558800,6.26202,standing_white_male_40,"(-2.2730, 1.7698, 6.7423)"
6228009000,6.275964,standing_white_male_40,"(-2.2741, 1.7683, 6.7442)"
6243162400,6.290507,standing_white_male_40,"(-2.2745, 1.7677, 6.7454)"
6256079200,6.303572,standing_white_male_40,"(-2.2750, 1.7652, 6.7461)"
6269604500,6.317509,standing_white_male_40,"(-2.2760, 1.7625, 6.7476)"
6284219500,6.331583,standing_white_male_40,"(-2.2766, 1.7599, 6.7491)"
6298105000,6.345482,standing_white_male_40,"(-2.2781, 1.7577, 6.7519)"
6311119000,6.35898,standing_white_male_40,"(-2.2800, 1.7579, 6.7552)"
6325852700,6.373229,standing_white_male_40,"(-2.2820, 1.7583, 6.7590)"
6339483900,6.38708,standing_white_male_40,"(-2.2833, 1.7583, 6.7612)"
6353362500,6.400899,standing_white_male_40,"(-2.2847, 1.7568, 6.7639)"
6367176300,6.414967,standing_white_male_40,"(-2.2862, 1.7540, 6.7662)"
6381410600,6.428807,standing_white_male_40,"(-2.2884, 1.7517, 6.7699)"
6395739800,6.443224,standing_white_male_40,"(-2.2906, 1.7504, 6.7740)"
6408882100,6.45673,standing_white_male_40,"(-2.2931, 1.7504, 6.7779)"
6423002400,6.470558,standing_white_male_40,"(-2.2958, 1.7505, 6.7820)"
6436926900,6.484476,standing_white_male_40,"(-2.2977, 1.7509, 6.7855)"
6450983600,6.498753,standing_white_male_40,"(-2.2997, 1.7501, 6.7884)"
6464998000,6.512432,standing_white_male_40,"(-2.3010, 1.7496, 6.7903)"
6478637300,6.526118,standing_white_male_40,"(-2.3011, 1.7503, 6.7908)"
6492957100,6.540435,standing_white_male_40,"(-2.3006, 1.7528, 6.7899)"
6506542400,6.55431,standing_white_male_40,"(-2.3003, 1.7547, 6.7892)"
6520562500,6.568076,standing_white_male_40,"(-2.2981, 1.7569, 6.7862)"
6534857100,6.582372,standing_white_male_40,"(-2.2965, 1.7600, 6.7834)"
6547737900,6.595669,standing_white_male_40,"(-2.2944, 1.7630, 6.7799)"
6562238100,6.609772,standing_white_male_40,"(-2.2916, 1.7659, 6.7757)"
6576221300,6.623786,standing_white_male_40,"(-2.2896, 1.7691, 6.7720)"
6590264900,6.638017,standing_white_male_40,"(-2.2877, 1.7722, 6.7686)"
6604457000,6.651779,standing_white_male_40,"(-2.2856, 1.7739, 6.7654)"
6618308900,6.665912,standing_white_male_40,"(-2.2844, 1.7737, 6.7631)"
6631328500,6.679216,standing_white_male_40,"(-2.2830, 1.7731, 6.7604)"
6645642000,6.693134,standing_white_male_40,"(-2.2816, 1.7717, 6.7584)"
6660006600,6.707544,standing_white_male_40,"(-2.2799, 1.7715, 6.7550)"
6673544900,6.721097,standing_white_male_40,"(-2.2781, 1.7718, 6.7520)"
6687584700,6.735384,standing_white_male_40,"(-2.2767, 1.7719, 6.7491)"
6701894400,6.749347,standing_white_male_40,"(-2.2760, 1.7714, 6.7474)"
6715738500,6.763233,standing_white_male_40,"(-2.2750, 1.7710, 6.7461)"
6729102600,6.776853,standing_white_male_40,"(-2.2750, 1.7700, 6.7459)"
6743865800,6.79123,standing_white_male_40,"(-2.2747, 1.7691, 6.7451)"
6757604000,6.80499,standing_white_male_40,"(-2.2746, 1.7669, 6.7453)"
6771182500,6.818957,standing_white_male_40,"(-2.2742, 1.7660, 6.7444)"
6785350300,6.83286,standing_white_male_40,"(-2.2739, 1.7650, 6.7437)"
6799504000,6.84686,standing_white_male_40,"(-2.2739, 1.7643, 6.7439)"
6813383100,6.860864,standing_white_male_40,"(-2.2740, 1.7635, 6.7440)"
6826445400,6.874385,standing_white_male_40,"(-2.2742, 1.7628, 6.7444)"
6840991000,6.888562,standing_white_male_40,"(-2.2736, 1.7623, 6.7435)"
6854803200,6.902282,standing_white_male_40,"(-2.2729, 1.7620, 6.7420)"
6868116900,6.916034,standing_white_male_40,"(-2.2719, 1.7616, 6.7397)"
6882089200,6.92959,standing_white_male_40,"(-2.2707, 1.7615, 6.7378)"
6896820100,6.94439,standing_white_male_40,"(-2.2696, 1.7622, 6.7354)"
6909803500,6.957643,standing_white_male_40,"(-2.2685, 1.7631, 6.7330)"
6924793000,6.972289,standing_white_male_40,"(-2.2670, 1.7640, 6.7303)"
6938653900,6.986088,standing_white_male_40,"(-2.2655, 1.7646, 6.7271)"
6952704500,7.00027,standing_white_male_40,"(-2.2639, 1.7656, 6.7239)"
6965747500,7.013645,standing_white_male_40,"(-2.2624, 1.7671, 6.7206)"
6980112500,7.027678,standing_white_male_40,"(-2.2607, 1.7704, 6.7166)"
6994023700,7.041593,standing_white_male_40,"(-2.2586, 1.7719, 6.7124)"
7007630600,7.055502,standing_white_male_40,"(-2.2572, 1.7731, 6.7090)"
7021628600,7.069151,standing_white_male_40,"(-2.2560, 1.7739, 6.7060)"
7035980100,7.083407,standing_white_male_40,"(-2.2545, 1.7747, 6.7029)"
7049323000,7.097144,standing_white_male_40,"(-2.2533, 1.7754, 6.6996)"
7063303300,7.110812,standing_white_male_40,"(-2.2521, 1.7764, 6.6966)"
7078896000,7.12624,standing_white_male_40,"(-2.2508, 1.7771, 6.6939)"
7090991900,7.138847,standing_white_male_40,"(-2.2502, 1.7775, 6.6920)"
7105750000,7.153302,standing_white_male_40,"(-2.2496, 1.7778, 6.6900)"
7119669100,7.167087,standing_white_male_40,"(-2.2486, 1.7777, 6.6882)"
7133687100,7.181081,standing_white_male_40,"(-2.2481, 1.7770, 6.6864)"
7146949000,7.194864,standing_white_male_40,"(-2.2476, 1.7762, 6.6847)"
7161406900,7.208812,standing_white_male_40,"(-2.2465, 1.7759, 6.6827)"
7174896700,7.222421,standing_white_male_40,"(-2.2461, 1.7763, 6.6809)"
7188999700,7.236795,standing_white_male_40,"(-2.2459, 1.7773, 6.6796)"
7202846200,7.250366,standing_white_male_40,"(-2.2450, 1.7785, 6.6784)"
7217067400,7.264649,standing_white_male_40,"(-2.2448, 1.7789, 6.6772)"
7230448200,7.278223,standing_white_male_40,"(-2.2446, 1.7787, 6.6758)"
7244892900,7.292302,standing_white_male_40,"(-2.2435, 1.7771, 6.6740)"
7258415300,7.305945,standing_white_male_40,"(-2.2431, 1.7768, 6.6720)"
7271943200,7.319909,standing_white_male_40,"(-2.2429, 1.7779, 6.6705)"
7286911600,7.334326,standing_white_male_40,"(-2.2420, 1.7822, 6.6696)"
7300303100,7.347778,standing_white_male_40,"(-2.2425, 1.7876, 6.6700)"
7314348100,7.361841,standing_white_male_40,"(-2.2420, 1.7897, 6.6694)"
7327884900,7.375755,standing_white_male_40,"(-2.2422, 1.7890, 6.6687)"
7342305700,7.389788,standing_white_male_40,"(-2.2416, 1.7844, 6.6670)"
7356387000,7.4035,standing_white_male_40,"(-2.2404, 1.7808, 6.6645)"
7371137200,7.418314,standing_white_male_40,"(-2.2395, 1.7789, 6.6616)"
7383675600,7.431163,standing_white_male_40,"(-2.2387, 1.7788, 6.6591)"
7397967300,7.445368,standing_white_male_40,"(-2.2381, 1.7810, 6.6572)"
7411289800,7.45919,standing_white_male_40,"(-2.2374, 1.7830, 6.6551)"
7425649300,7.47305,standing_white_male_40,"(-2.2366, 1.7837, 6.6525)"
7439648500,7.487035,standing_white_male_40,"(-2.2355, 1.7828, 6.6491)"
7453936600,7.501325,standing_white_male_40,"(-2.2344, 1.7819, 6.6454)"
7467261800,7.515055,standing_white_male_40,"(-2.2334, 1.7819, 6.6419)"
7481373600,7.528872,standing_white_male_40,"(-2.2325, 1.7833, 6.6385)"
7495499000,7.542945,standing_white_male_40,"(-2.2316, 1.7858, 6.6355)"
7508824300,7.556611,standing_white_male_40,"(-2.2307, 1.7879, 6.6320)"
7522585800,7.570027,standing_white_male_40,"(-2.2297, 1.7887, 6.6282)"
7537391000,7.584808,standing_white_male_40,"(-2.2284, 1.7876, 6.6232)"
7550677600,7.598465,standing_white_male_40,"(-2.2272, 1.7866, 6.6185)"
7565319600,7.612724,standing_white_male_40,"(-2.2261, 1.7861, 6.6135)"
7578870000,7.62639,standing_white_male_40,"(-2.2249, 1.7855, 6.6084)"
7593507600,7.640971,standing_white_male_40,"(-2.2238, 1.7850, 6.6032)"
7605992500,7.653816,standing_white_male_40,"(-2.2227, 1.7841, 6.5979)"
7620144300,7.667746,standing_white_male_40,"(-2.2217, 1.7828, 6.5928)"
7634706400,7.682194,standing_white_male_40,"(-2.2207, 1.7809, 6.5876)"
7648115900,7.695946,standing_white_male_40,"(-2.2199, 1.7799, 6.5828)"
7662472100,7.709842,standing_white_male_40,"(-2.2191, 1.7796, 6.5785)"
7676526100,7.723963,standing_white_male_40,"(-2.2185, 1.7797, 6.5747)"
7689989100,7.737832,standing_white_male_40,"(-2.2180, 1.7797, 6.5715)"
7704103500,7.751627,standing_white_male_40,"(-2.2175, 1.7785, 6.5681)"
7717776400,7.765273,standing_white_male_40,"(-2.2171, 1.7765, 6.5652)"
7731429000,7.779358,standing_white_male_40,"(-2.2168, 1.7733, 6.5627)"
7745889400,7.793437,standing_white_male_40,"(-2.2165, 1.7708, 6.5606)"
7759591100,7.807132,standing_white_male_40,"(-2.2162, 1.7691, 6.5585)"
7773533600,7.821071,standing_white_male_40,"(-2.2161, 1.7681, 6.5573)"
7786995400,7.834848,standing_white_male_40,"(-2.2160, 1.7674, 6.5567)"
7801149600,7.848723,standing_white_male_40,"(-2.2159, 1.7661, 6.5560)"
7815286900,7.862886,standing_white_male_40,"(-2.2159, 1.7646, 6.5564)"
7829187600,7.877003,standing_white_male_40,"(-2.2160, 1.7633, 6.5568)"
7843077000,7.890668,standing_white_male_40,"(-2.2160, 1.7628, 6.5573)"
7857590700,7.905081,standing_white_male_40,"(-2.2161, 1.7625, 6.5575)"
7871327700,7.919069,standing_white_male_40,"(-2.2163, 1.7629, 6.5589)"
7885146600,7.932758,standing_white_male_40,"(-2.2164, 1.7619, 6.5601)"
7899269700,7.946856,standing_white_male_40,"(-2.2167, 1.7600, 6.5621)"
7912848200,7.960439,standing_white_male_40,"(-2.2170, 1.7578, 6.5644)"
7926243500,7.974043,standing_white_male_40,"(-2.2174, 1.7556, 6.5670)"
7940722600,7.988115,standing_white_male_40,"(-2.2178, 1.7542, 6.5701)"
7955160400,8.00264,standing_white_male_40,"(-2.2184, 1.7533, 6.5737)"
7968220100,8.016102,standing_white_male_40,"(-2.2190, 1.7525, 6.5775)"
7982217600,8.029767,standing_white_male_40,"(-2.2196, 1.7511, 6.5813)"
7996332300,8.043909,standing_white_male_40,"(-2.2204, 1.7493, 6.5856)"
8009683100,8.057583,standing_white_male_40,"(-2.2211, 1.7466, 6.5896)"
8025156600,8.072479,standing_white_male_40,"(-2.2218, 1.7440, 6.5936)"
8038885600,8.086308,standing_white_male_40,"(-2.2226, 1.7422, 6.5976)"
8052017800,8.09979,standing_white_male_40,"(-2.2234, 1.7413, 6.6016)"
8066692000,8.114106,standing_white_male_40,"(-2.2244, 1.7412, 6.6061)"
8080254900,8.127618,standing_white_male_40,"(-2.2254, 1.7409, 6.6106)"
8094745600,8.142118,standing_white_male_40,"(-2.2264, 1.7405, 6.6149)"
8107292900,8.155205,standing_white_male_40,"(-2.2274, 1.7395, 6.6192)"
8122016900,8.169425,standing_white_male_40,"(-2.2285, 1.7388, 6.6237)"
8136258400,8.183671,standing_white_male_40,"(-2.2297, 1.7392, 6.6283)"
8149201400,8.196995,standing_white_male_40,"(-2.2310, 1.7400, 6.6332)"
8163673400,8.21112,standing_white_male_40,"(-2.2324, 1.7413, 6.6382)"
8177546800,8.224931,standing_white_male_40,"(-2.2338, 1.7428, 6.6432)"
8191139300,8.238882,standing_white_male_40,"(-2.2353, 1.7442, 6.6482)"
8205832300,8.253212,standing_white_male_40,"(-2.2368, 1.7463, 6.6532)"
8219390800,8.26697,standing_white_male_40,"(-2.2385, 1.7485, 6.6586)"
8233803600,8.281222,standing_white_male_40,"(-2.2403, 1.7506, 6.6639)"
8246238200,8.294052,standing_white_male_40,"(-2.2421, 1.7529, 6.6695)"
8260824000,8.308267,standing_white_male_40,"(-2.2439, 1.7541, 6.6747)"
8274612700,8.322138,standing_white_male_40,"(-2.2460, 1.7548, 6.6805)"
8288504400,8.336349,standing_white_male_40,"(-2.2481, 1.7562, 6.6861)"
8302860400,8.350325,standing_white_male_40,"(-2.2503, 1.7584, 6.6915)"
8316857600,8.364315,standing_white_male_40,"(-2.2526, 1.7607, 6.6974)"
8329832100,8.377718,standing_white_male_40,"(-2.2548, 1.7627, 6.7028)"
8344120100,8.39169,standing_white_male_40,"(-2.2572, 1.7641, 6.7084)"
8358631700,8.406034,standing_white_male_40,"(-2.2595, 1.7648, 6.7137)"
8372824300,8.420344,standing_white_male_40,"(-2.2619, 1.7653, 6.7191)"
8385906900,8.433737,standing_white_male_40,"(-2.2647, 1.7671, 6.7251)"
8400316500,8.447858,standing_white_male_40,"(-2.2677, 1.7693, 6.7313)"
8414545100,8.461599,standing_white_male_40,"(-2.2706, 1.7716, 6.7373)"
8427163200,8.475101,standing_white_male_40,"(-2.2737, 1.7738, 6.7434)"
8442217600,8.489701,standing_white_male_40,"(-2.2772, 1.7750, 6.7501)"
8455966100,8.503402,standing_white_male_40,"(-2.2805, 1.7766, 6.7561)"
8469493700,8.517247,standing_white_male_40,"(-2.2841, 1.7791, 6.7626)"
8483699200,8.531254,standing_white_male_40,"(-2.2880, 1.7820, 6.7695)"
8497908100,8.545506,standing_white_male_40,"(-2.2923, 1.7847, 6.7766)"
