Timestamp(ns),GameTime,LeftHandPosition,LeftHandRotation
23359482900,23.403350,(-1.6337, 1.1088, 6.3654),(42.714, 252.427, 31.373)
23373022800,23.417560,(-1.6402, 1.1096, 6.3664),(43.484, 251.861, 30.899)
23385423900,23.429580,(-1.6405, 1.1078, 6.3669),(44.941, 251.871, 31.275)
23400454600,23.444660,(-1.6423, 1.1058, 6.3676),(46.382, 251.892, 31.651)
23415854900,23.460040,(-1.6428, 1.1043, 6.3682),(46.709, 252.224, 32.211)
23429749800,23.474330,(-1.6441, 1.1031, 6.3689),(46.955, 252.462, 32.611)
23444895400,23.489040,(-1.6427, 1.1009, 6.3694),(46.946, 252.486, 33.121)
23459595100,23.503710,(-1.6421, 1.0990, 6.3700),(46.952, 252.514, 33.668)
23474275500,23.518810,(-1.6423, 1.0973, 6.3707),(46.971, 252.545, 34.229)
23488817000,23.532960,(-1.6413, 1.0947, 6.3709),(46.761, 252.505, 34.362)
23503440500,23.547530,(-1.6412, 1.0925, 6.3713),(46.578, 252.470, 34.495)
23517693700,23.561870,(-1.6407, 1.0915, 6.3715),(46.615, 252.227, 34.479)
23531914400,23.576460,(-1.6407, 1.0907, 6.3717),(46.664, 251.950, 34.469)
23546506200,23.590600,(-1.6403, 1.0895, 6.3713),(46.746, 251.834, 34.482)
23560847600,23.604980,(-1.6401, 1.0883, 6.3710),(46.831, 251.722, 34.500)
23574307500,23.618820,(-1.6401, 1.0882, 6.3711),(47.280, 251.609, 34.661)
23588632700,23.632720,(-1.6401, 1.0881, 6.3712),(47.835, 251.481, 34.867)
23603012200,23.647080,(-1.6402, 1.0879, 6.3713),(48.407, 251.358, 35.087)
23617117500,23.661200,(-1.6402, 1.0879, 6.3712),(48.947, 251.246, 35.242)
23630756700,23.675270,(-1.6401, 1.0880, 6.3711),(49.452, 251.148, 35.393)
23645264200,23.689390,(-1.6401, 1.0880, 6.3707),(49.861, 251.179, 35.880)
23659187800,23.703250,(-1.6400, 1.0881, 6.3699),(50.266, 251.216, 36.354)
23673062000,23.717560,(-1.6400, 1.0882, 6.3690),(50.660, 251.257, 36.813)
23687090300,23.731240,(-1.6400, 1.0885, 6.3690),(51.245, 250.999, 37.268)
23701079000,23.745140,(-1.6400, 1.0887, 6.3690),(51.821, 250.766, 37.721)
23714351700,23.758840,(-1.6400, 1.0895, 6.3688),(52.180, 250.499, 37.866)
23728810800,23.772930,(-1.6402, 1.0904, 6.3685),(52.513, 250.270, 38.011)
23742738500,23.786890,(-1.6409, 1.0912, 6.3684),(52.835, 250.685, 38.509)
23756590100,23.800620,(-1.6418, 1.0921, 6.3683),(53.175, 251.105, 39.032)
23770369300,23.814890,(-1.6427, 1.0930, 6.3682),(53.537, 251.541, 39.590)
23784560400,23.828750,(-1.0160, 0.2530, 6.6500),(0.000, 270.000, 0.000)
23798479900,23.842690,(-1.0160, 0.2530, 6.6500),(0.000, 270.000, 0.000)
23813747500,23.858400,(-1.0160, 0.2530, 6.6500),(0.000, 270.000, 0.000)
23826572300,23.870800,(-1.0160, 0.2530, 6.6500),(0.000, 270.000, 0.000)
23841146800,23.885450,(-1.0160, 0.2530, 6.6500),(0.000, 270.000, 0.000)
23853673900,23.898260,(-1.0160, 0.2530, 6.6500),(0.000, 270.000, 0.000)
23868393500,23.912640,(-1.0160, 0.2530, 6.6500),(0.000, 270.000, 0.000)
23882377600,23.926630,(-1.0160, 0.2530, 6.6500),(0.000, 270.000, 0.000)
23896487900,23.940730,(-1.0160, 0.2530, 6.6500),(0.000, 270.000, 0.000)
23909574000,23.954140,(-1.0160, 0.2530, 6.6500),(0.000, 270.000, 0.000)
23923804100,23.968040,(-1.0160, 0.2530, 6.6500),(0.000, 270.000, 0.000)
23937898600,23.982100,(-1.0160, 0.2530, 6.6500),(0.000, 270.000, 0.000)
23951202300,23.995830,(-1.0160, 0.2530, 6.6500),(0.000, 270.000, 0.000)
23965523100,24.009760,(-1.0160, 0.2530, 6.6500),(0.000, 270.000, 0.000)
23979472600,24.023670,(-1.0160, 0.2530, 6.6500),(0.000, 270.000, 0.000)
23993313700,24.037930,(-1.0160, 0.2530, 6.6500),(0.000, 270.000, 0.000)
24007598300,24.051870,(-1.0160, 0.2530, 6.6500),(0.000, 270.000, 0.000)
24021554300,24.065820,(-1.0160, 0.2530, 6.6500),(0.000, 270.000, 0.000)
24034984600,24.079580,(-1.0160, 0.2530, 6.6500),(0.000, 270.000, 0.000)
24049349400,24.093630,(-1.0160, 0.2530, 6.6500),(0.000, 270.000, 0.000)
