Timestamp(ns),GameTime,RightHandPosition,RightHandRotation
23359616400,23.403350,(-2.0787, 1.4553, 6.6682),(302.762, 267.798, 350.735)
23373110400,23.417560,(-2.0851, 1.4550, 6.6714),(305.845, 267.698, 350.088)
23385514500,23.429580,(-2.0886, 1.4577, 6.6733),(308.861, 268.528, 349.957)
23400532600,23.444660,(-2.0937, 1.4596, 6.6751),(311.297, 269.159, 349.859)
23415951600,23.460040,(-2.0950, 1.4621, 6.6757),(311.730, 268.253, 351.633)
23429827100,23.474330,(-2.0976, 1.4638, 6.6764),(312.279, 267.683, 352.865)
23445132900,23.489040,(-2.0959, 1.4639, 6.6754),(311.567, 267.764, 352.761)
23459717300,23.503710,(-2.0936, 1.4640, 6.6736),(310.010, 268.001, 352.510)
23474364400,23.518810,(-2.0925, 1.4640, 6.6721),(308.625, 268.283, 352.258)
23488929500,23.532960,(-2.0913, 1.4604, 6.6708),(304.953, 268.858, 351.901)
23503545000,23.547530,(-2.0911, 1.4572, 6.6696),(302.407, 269.381, 351.580)
23517798400,23.561870,(-2.0908, 1.4471, 6.6686),(300.024, 269.526, 350.440)
23532013700,23.576460,(-2.0916, 1.4398, 6.6680),(298.308, 269.762, 349.573)
23546652900,23.590600,(-2.0943, 1.4356, 6.6701),(297.544, 269.300, 348.106)
23560966500,23.604980,(-2.0968, 1.4324, 6.6716),(296.796, 269.036, 346.874)
23574437100,23.618820,(-2.0967, 1.4327, 6.6721),(295.253, 269.817, 345.341)
23588743500,23.632720,(-2.0969, 1.4327, 6.6725),(293.884, 270.609, 343.877)
23603113700,23.647080,(-2.0973, 1.4325, 6.6728),(292.648, 271.426, 342.451)
23617225500,23.661200,(-2.0980, 1.4308, 6.6733),(289.387, 275.765, 336.201)
23630885400,23.675270,(-2.0993, 1.4285, 6.6739),(286.912, 280.535, 329.929)
23645357900,23.689390,(-2.0986, 1.4188, 6.6725),(283.099, 294.758, 314.461)
23659298100,23.703250,(-2.0986, 1.4114, 6.6716),(281.172, 310.214, 298.005)
23673175400,23.717560,(-2.0990, 1.4053, 6.6710),(280.423, 325.247, 282.123)
23687219500,23.731240,(-2.0961, 1.3958, 6.6681),(279.002, 343.908, 263.784)
23701187200,23.745140,(-2.0944, 1.3881, 6.6661),(279.008, 2.536, 245.141)
23714460400,23.758840,(-2.0883, 1.3766, 6.6636),(279.896, 11.993, 235.827)
23728912000,23.772930,(-2.0841, 1.3671, 6.6617),(281.056, 20.109, 227.674)
23742844700,23.786890,(-2.0781, 1.3582, 6.6595),(281.177, 18.027, 229.872)
23756700700,23.800620,(-2.0736, 1.3502, 6.6577),(281.380, 17.277, 230.669)
23770462200,23.814890,(-2.0700, 1.3428, 6.6561),(281.739, 17.086, 230.882)
23784682700,23.828750,(-2.0629, 1.3321, 6.6574),(280.787, 14.095, 233.540)
23798627700,23.842690,(-2.0574, 1.3227, 6.6580),(279.385, 9.120, 237.897)
23813858100,23.858400,(-2.0519, 1.3098, 6.6568),(277.928, 325.390, 280.034)
