Timestamp(ns),GameTime,LeftHandPosition,LeftHandRotation
17448795000,16.347770,(-1.2517, 1.4546, 6.3630),(70.684, 158.971, 295.878)
17463459800,16.362670,(-1.2512, 1.4544, 6.3629),(70.815, 159.516, 296.904)
17475687700,16.375330,(-1.2500, 1.4540, 6.3626),(70.841, 159.696, 297.534)
17491325100,16.390590,(-1.2453, 1.4526, 6.3633),(70.275, 165.661, 305.385)
17506587200,16.405820,(-1.2411, 1.4513, 6.3636),(69.549, 169.670, 310.822)
17520327600,16.419990,(-1.2411, 1.4507, 6.3646),(69.833, 174.639, 316.837)
17535266200,16.434570,(-1.2409, 1.4503, 6.3651),(69.836, 177.972, 320.899)
17550759600,16.449980,(-1.2419, 1.4505, 6.3657),(70.046, 180.528, 323.963)
17565046200,16.464310,(-1.2432, 1.4507, 6.3666),(70.117, 182.447, 326.285)
17579165600,16.478820,(-1.2470, 1.4509, 6.3681),(70.731, 184.465, 328.529)
17593669200,16.492900,(-1.2501, 1.4509, 6.3694),(71.199, 186.370, 330.661)
17608199500,16.507460,(-1.2523, 1.4510, 6.3702),(71.553, 188.153, 332.669)
17621833900,16.521020,(-1.2624, 1.4481, 6.3730),(72.087, 190.116, 334.441)
17635726800,16.535370,(-1.2696, 1.4460, 6.3750),(72.535, 192.079, 336.266)
17650750400,16.549970,(-1.2798, 1.4461, 6.3793),(73.021, 195.235, 338.997)
17664387100,16.563580,(-1.2876, 1.4460, 6.3825),(73.410, 198.346, 341.754)
17679035200,16.578590,(-1.2945, 1.4422, 6.3866),(73.578, 201.140, 344.491)
17692672300,16.591910,(-1.3003, 1.4393, 6.3897),(73.690, 203.739, 347.049)
17706576000,16.605830,(-1.3050, 1.4375, 6.3945),(74.157, 211.028, 353.578)
17721188800,16.620390,(-1.3093, 1.4360, 6.3983),(74.354, 217.897, 359.797)
17734237500,16.633870,(-1.3134, 1.4345, 6.4015),(74.345, 223.751, 5.131)
17748492700,16.647710,(-1.3149, 1.4356, 6.4003),(73.366, 231.782, 12.678)
17762452900,16.661650,(-1.3166, 1.4362, 6.3998),(72.374, 237.878, 18.358)
17776165500,16.675800,(-1.3234, 1.4392, 6.4022),(72.089, 242.134, 21.142)
17790631700,16.689820,(-1.3295, 1.4413, 6.4045),(71.703, 245.988, 23.807)
17804629400,16.703910,(-1.3349, 1.4426, 6.4066),(71.241, 249.523, 26.329)
17818108300,16.717730,(-1.3403, 1.4501, 6.4085),(70.689, 250.468, 27.479)
17832751600,16.731970,(-1.3452, 1.4554, 6.4104),(70.140, 251.624, 28.726)
17846297500,16.745490,(-1.3514, 1.4583, 6.4125),(69.966, 251.090, 28.317)
17859810800,16.759400,(-1.3570, 1.4607, 6.4146),(69.758, 250.763, 28.079)
17874179400,16.773360,(-1.3585, 1.4584, 6.4181),(69.369, 250.849, 27.985)
17888567200,16.787760,(-1.3606, 1.4571, 6.4211),(68.850, 251.157, 28.035)
17901939300,16.801150,(-1.3633, 1.4562, 6.4240),(68.239, 251.681, 28.237)
17915726400,16.815330,(-1.3622, 1.4570, 6.4238),(67.220, 252.685, 29.702)
