Timestamp(ns),GameTime,RightHandPosition,RightHandRotation
12055921300,12.099710,(-2.0173, 1.5025, 6.6580),(324.663, 273.544, 3.119)
12070726500,12.114190,(-2.0172, 1.5017, 6.6586),(324.566, 273.607, 3.138)
12082792400,12.126590,(-2.0176, 1.5013, 6.6589),(324.488, 273.681, 3.133)
12097667300,12.141410,(-2.0187, 1.5008, 6.6596),(324.394, 273.787, 3.115)
12112780400,12.156940,(-2.0201, 1.5003, 6.6604),(324.306, 273.901, 3.087)
12127690100,12.171500,(-2.0198, 1.5003, 6.6605),(324.245, 274.037, 3.061)
12142537500,12.186330,(-2.0197, 1.5004, 6.6607),(324.188, 274.183, 3.026)
12156412500,12.200090,(-2.0185, 1.5006, 6.6606),(324.222, 274.237, 2.985)
12170803000,12.215010,(-2.0170, 1.5010, 6.6606),(324.264, 274.301, 2.935)
12184984600,12.228860,(-2.0152, 1.5014, 6.6609),(324.243, 274.312, 2.924)
12199874900,12.243630,(-2.0140, 1.5018, 6.6613),(324.221, 274.323, 2.910)
12213312700,12.257540,(-2.0132, 1.5021, 6.6616),(324.197, 274.335, 2.895)
12227839600,12.271700,(-2.0128, 1.5023, 6.6619),(324.172, 274.347, 2.878)
12242537900,12.286300,(-2.0125, 1.5025, 6.6622),(324.145, 274.360, 2.859)
12257231700,12.300920,(-2.0120, 1.5023, 6.6625),(324.114, 274.339, 2.882)
12270683500,12.314880,(-2.0116, 1.5022, 6.6630),(324.082, 274.317, 2.906)
12285372400,12.329140,(-2.0113, 1.5018, 6.6634),(324.085, 274.256, 2.984)
12298478000,12.342360,(-2.0111, 1.5015, 6.6639),(324.094, 274.122, 3.156)
12312476200,12.356660,(-2.0110, 1.5010, 6.6645),(324.113, 273.877, 3.506)
12327108100,12.370900,(-2.0109, 1.5006, 6.6650),(324.143, 273.590, 3.915)
12341492300,12.385240,(-2.0109, 1.5001, 6.6656),(324.179, 273.297, 4.334)
12354483100,12.398670,(-2.0109, 1.4997, 6.6662),(324.221, 273.013, 4.740)
12368704500,12.412480,(-2.0108, 1.4994, 6.6660),(323.924, 272.347, 5.209)
12382997300,12.426740,(-2.0108, 1.4990, 6.6658),(323.621, 271.634, 5.716)
12397699600,12.441250,(-2.0107, 1.4985, 6.6655),(323.344, 270.953, 6.204)
12411075900,12.455220,(-2.0108, 1.4980, 6.6653),(323.101, 270.329, 6.655)
12425071100,12.468810,(-2.0061, 1.4927, 6.6563),(320.563, 263.922, 3.802)
12438951700,12.482710,(-2.0029, 1.4890, 6.6500),(318.812, 259.735, 2.211)
12452079400,12.496240,(-2.0006, 1.4863, 6.6455),(317.719, 257.158, 1.387)
