Timestamp(ns),GameTime,RightHandPosition,RightHandRotation
36230335400,36.277540,(-2.0091, 1.5855, 6.7234),(350.152, 269.065, 336.065)
36256746500,36.304520,(-2.0158, 1.5885, 6.7240),(349.806, 269.049, 336.790)
36267676800,36.316040,(-2.0329, 1.5913, 6.7249),(349.471, 269.101, 337.561)
36280424300,36.328410,(-2.0453, 1.5957, 6.7272),(349.536, 269.252, 338.285)
36294536300,36.342450,(-2.0531, 1.5976, 6.7283),(349.607, 269.452, 339.140)
36307391700,36.355690,(-2.0614, 1.5989, 6.7292),(349.663, 269.644, 339.874)
36321938700,36.369840,(-2.0686, 1.5994, 6.7288),(351.637, 270.219, 341.278)
36335798200,36.383710,(-2.0764, 1.5998, 6.7287),(353.278, 270.777, 342.539)
36349246100,36.397590,(-2.0824, 1.5994, 6.7289),(354.732, 271.060, 342.109)
36362316700,36.410360,(-2.0892, 1.5993, 6.7291),(355.900, 271.318, 341.886)
36377321100,36.425330,(-2.0892, 1.5993, 6.7291),(355.900, 271.318, 341.886)
36389886400,36.438240,(-2.0920, 1.5955, 6.7297),(357.237, 271.190, 340.966)
36404355000,36.452360,(-2.0963, 1.5929, 6.7302),(358.425, 271.120, 340.285)
36417777400,36.465760,(-2.0982, 1.5885, 6.7319),(359.981, 270.169, 339.789)
36431502700,36.479940,(-2.1018, 1.5852, 6.7334),(1.334, 269.446, 339.410)
36445541100,36.493580,(-2.0984, 1.5838, 6.7335),(1.853, 268.798, 338.483)
36459303900,36.507300,(-2.0966, 1.5825, 6.7338),(2.384, 268.282, 337.757)
36472970700,36.520900,(-2.0962, 1.5814, 6.7340),(2.927, 267.845, 337.156)
36486617300,36.534950,(-2.0883, 1.5842, 6.7332),(3.283, 267.646, 337.515)
36501258600,36.549180,(-2.0832, 1.5862, 6.7327),(3.703, 267.438, 337.830)
36515511500,36.563500,(-2.0721, 1.5840, 6.7322),(3.568, 267.472, 338.158)
36528205100,36.576550,(-2.0649, 1.5824, 6.7320),(3.454, 267.500, 338.550)
36542663700,36.590530,(-2.0561, 1.5735, 6.7322),(2.726, 267.141, 339.301)
