Timestamp(ns),GameTime,RightHandPosition,RightHandRotation
3843228700,3.888589,(-2.0314, 1.4660, 6.6674),(332.594, 275.560, 328.037)
3857584400,3.903122,(-2.0416, 1.4657, 6.6692),(334.047, 274.911, 329.405)
3869892000,3.915934,(-2.0531, 1.4646, 6.6683),(334.324, 274.869, 329.397)
3884512600,3.930172,(-2.0642, 1.4641, 6.6679),(334.692, 274.807, 329.502)
3897654800,3.943325,(-2.0715, 1.4639, 6.6667),(334.592, 274.835, 329.387)
3910847000,3.956912,(-2.0797, 1.4640, 6.6659),(334.265, 274.941, 328.955)
3925123600,3.970817,(-2.0884, 1.4642, 6.6655),(333.966, 275.055, 328.482)
3939336700,3.984997,(-2.0876, 1.4613, 6.6648),(332.011, 275.667, 327.027)
3952693300,3.998760,(-2.0890, 1.4595, 6.6644),(330.508, 276.204, 325.846)
3966744800,4.012425,(-2.0904, 1.4579, 6.6636),(329.528, 276.718, 325.804)
3981071300,4.026721,(-2.0935, 1.4565, 6.6629),(328.844, 277.096, 325.786)
3994759700,4.040416,(-2.0934, 1.4565, 6.6629),(328.764, 277.121, 326.060)
4008655200,4.054587,(-2.0937, 1.4564, 6.6629),(328.707, 277.143, 326.278)
4022813800,4.068421,(-2.0950, 1.4564, 6.6628),(328.652, 277.169, 326.510)
4036622600,4.082280,(-2.0958, 1.4563, 6.6627),(328.730, 277.160, 326.584)
4050509500,4.096581,(-2.0974, 1.4563, 6.6626),(328.821, 277.152, 326.671)
4064386400,4.110065,(-2.0982, 1.4562, 6.6627),(328.830, 277.115, 326.649)
4078114100,4.123744,(-2.0997, 1.4561, 6.6629),(328.840, 277.074, 326.625)
4091585700,4.137626,(-2.0994, 1.4560, 6.6628),(328.594, 276.455, 326.538)
4106229300,4.151883,(-2.0993, 1.4559, 6.6628),(328.254, 275.621, 326.431)
4120377200,4.166099,(-2.0993, 1.4557, 6.6627),(327.912, 274.799, 326.337)
4133775400,4.179782,(-2.0936, 1.4535, 6.6601),(326.509, 273.011, 324.885)
4148218000,4.193840,(-2.0887, 1.4513, 6.6577),(325.336, 271.554, 323.748)
4161555400,4.207216,(-2.0681, 1.4431, 6.6514),(321.305, 266.775, 322.705)
4175586800,4.221173,(-2.0535, 1.4370, 6.6467),(318.621, 263.520, 322.179)
4189686100,4.235711,(-2.0426, 1.4323, 6.6431),(316.730, 261.175, 321.887)
4203829400,4.249443,(-2.0149, 1.4158, 6.6346),(314.253, 255.214, 326.076)
4217547000,4.263160,(-1.9940, 1.4033, 6.6280),(312.487, 250.602, 329.029)
4231076900,4.277090,(-1.9744, 1.3752, 6.6244),(311.166, 242.915, 335.263)
4245255400,4.290934,(-1.9582, 1.3536, 6.6210),(310.352, 237.272, 339.564)
4258845200,4.304482,(-1.9530, 1.3205, 6.6185),(309.989, 231.895, 347.440)
4273766300,4.319825,(-1.9466, 1.2942, 6.6159),(309.869, 227.372, 353.130)
4287624400,4.333295,(-1.9396, 1.2722, 6.6132),(309.883, 223.400, 357.594)
