Timestamp(ns),GameTime,ObjectName,HitPosition
9233173900,9.280241,standing_white_male_40,"(-2.2194, 1.7988, 6.5762)"
9247120400,9.294637,standing_white_male_40,"(-2.2192, 1.7975, 6.5751)"
9262881600,9.30987,standing_white_male_40,"(-2.2191, 1.7964, 6.5740)"
9275747800,9.322739,standing_white_male_40,"(-2.2189, 1.7948, 6.5730)"
9288502100,9.335947,standing_white_male_40,"(-2.2187, 1.7924, 6.5719)"
9302717600,9.349827,standing_white_male_40,"(-2.2185, 1.7897, 6.5706)"
9316703200,9.363605,standing_white_male_40,"(-2.2183, 1.7870, 6.5696)"
9330401200,9.377812,standing_white_male_40,"(-2.2182, 1.7834, 6.5688)"
9344658900,9.391551,standing_white_male_40,"(-2.2182, 1.7792, 6.5683)"
9359464100,9.406372,standing_white_male_40,"(-2.2181, 1.7737, 6.5679)"
9371978100,9.419331,standing_white_male_40,"(-2.2181, 1.7665, 6.5678)"
9386325600,9.43329,standing_white_male_40,"(-2.2181, 1.7575, 6.5675)"
9400464400,9.447487,standing_white_male_40,"(-2.2180, 1.7471, 6.5671)"
9414113900,9.461217,standing_white_male_40,"(-2.2179, 1.7357, 6.5667)"
9427871900,9.475307,standing_white_male_40,"(-2.2179, 1.7247, 6.5664)"
9442079700,9.489072,standing_white_male_40,"(-2.2178, 1.7111, 6.5662)"
9456261300,9.503262,standing_white_male_40,"(-2.2179, 1.6931, 6.5665)"
9470168500,9.517488,standing_white_male_40,"(-2.2179, 1.6749, 6.5665)"
9484122800,9.531054,standing_white_male_40,"(-2.2178, 1.6534, 6.5663)"
9498951100,9.545727,standing_white_male_40,"(-2.2178, 1.6364, 6.5657)"
9513964100,9.560699,standing_white_male_40,"(-2.2176, 1.6223, 6.5648)"
9527187000,9.574462,standing_white_male_40,"(-2.2175, 1.6086, 6.5638)"
9539780800,9.586806,standing_white_male_40,"(-2.2173, 1.5953, 6.5625)"
9553154400,9.60015,standing_white_male_40,"(-2.2171, 1.5848, 6.5611)"
9566827800,9.614094,standing_white_male_40,"(-2.2169, 1.5827, 6.5595)"
9581873800,9.628961,standing_white_male_40,"(-2.2167, 1.5824, 6.5582)"
9595288700,9.64219,standing_white_male_40,"(-2.2166, 1.5812, 6.5573)"
9609349900,9.65674,standing_white_male_40,"(-2.2165, 1.5768, 6.5568)"
9623760200,9.670852,standing_white_male_40,"(-2.2164, 1.5715, 6.5560)"
9637539800,9.684486,standing_white_male_40,"(-2.2163, 1.5667, 6.5555)"
9651041200,9.6984,standing_white_male_40,"(-2.2163, 1.5627, 6.5550)"
9665063600,9.712168,standing_white_male_40,"(-2.2162, 1.5583, 6.5542)"
9679569100,9.726551,standing_white_male_40,"(-2.2161, 1.5553, 6.5535)"
9692569100,9.739986,standing_white_male_40,"(-2.2159, 1.5506, 6.5524)"
9707393000,9.754365,standing_white_male_40,"(-2.2158, 1.5440, 6.5513)"
9721938300,9.769003,standing_white_male_40,"(-2.2156, 1.5348, 6.5499)"
9735142800,9.782077,standing_white_male_40,"(-2.2154, 1.5241, 6.5483)"
9748877700,9.796233,standing_white_male_40,"(-2.2153, 1.5129, 6.5467)"
9762879300,9.809969,standing_white_male_40,"(-2.2150, 1.4956, 6.5444)"
9776862900,9.823844,standing_white_male_40,"(-2.2147, 1.4755, 6.5418)"
9791041400,9.838359,standing_white_male_40,"(-2.2144, 1.4540, 6.5391)"
9805181300,9.852022,standing_white_male_40,"(-2.2141, 1.4341, 6.5356)"
9821295800,9.867991,standing_white_male_40,"(-2.2138, 1.4171, 6.5319)"
9834387400,9.881186,standing_white_male_40,"(-2.2134, 1.4004, 6.5279)"
9846610200,9.893868,standing_white_male_40,"(-2.2132, 1.3836, 6.5239)"
9860791400,9.907584,standing_white_male_40,"(-2.2129, 1.3680, 6.5199)"
9875311000,9.922065,standing_white_male_40,"(-2.2127, 1.3606, 6.5164)"
9887796900,9.935214,standing_white_male_40,"(-2.2125, 1.3607, 6.5134)"
9902906800,9.94984,standing_white_male_40,"(-2.2124, 1.3600, 6.5114)"
9916347700,9.963105,standing_white_male_40,"(-2.2124, 1.3580, 6.5106)"
9929910800,9.977191,standing_white_male_40,"(-2.2123, 1.3525, 6.5091)"
9944847600,9.991785,standing_white_male_40,"(-2.2123, 1.3455, 6.5091)"
9959323700,10.00636,standing_white_male_40,"(-2.2123, 1.3355, 6.5087)"
9973228700,10.02004,standing_white_male_40,"(-2.2122, 1.3248, 6.5083)"
9985701400,10.03274,standing_white_male_40,"(-2.2122, 1.3132, 6.5078)"
9999485500,10.04645,standing_white_male_40,"(-2.2122, 1.3014, 6.5075)"
10014168200,10.0611,standing_white_male_40,"(-2.2122, 1.2890, 6.5069)"
10027461800,10.07471,standing_white_male_40,"(-2.2122, 1.2803, 6.5066)"
10041616200,10.08849,standing_white_male_40,"(-2.2122, 1.2731, 6.5065)"
10055320000,10.10205,standing_white_male_40,"(-2.2121, 1.2653, 6.5059)"
10069382800,10.11673,standing_white_male_40,"(-2.2121, 1.2631, 6.5047)"
10083211500,10.13021,standing_white_male_40,"(-2.2121, 1.2587, 6.5041)"
10097966000,10.14477,standing_white_male_40,"(-2.2120, 1.2478, 6.5035)"
10111360500,10.15866,standing_white_male_40,"(-2.2120, 1.2296, 6.5032)"
10125758800,10.17259,standing_white_male_40,"(-2.2121, 1.2080, 6.5036)"
10139176400,10.18605,standing_white_male_40,"(-2.2120, 1.1898, 6.5035)"
10152653700,10.19997,standing_white_male_40,"(-2.2121, 1.1708, 6.5038)"
10167230100,10.21414,standing_white_male_40,"(-2.2121, 1.1502, 6.5039)"
10181568900,10.22837,standing_white_male_40,"(-2.2121, 1.1261, 6.5040)"
10195231600,10.24203,standing_white_male_40,"(-2.2120, 1.0987, 6.5026)"
10208932300,10.25609,standing_white_male_40,"(-2.2119, 1.0675, 6.4991)"
10223123400,10.26991,standing_white_male_40,"(-2.2118, 1.0356, 6.4945)"
10237783600,10.28446,standing_white_male_40,"(-2.2117, 1.0074, 6.4891)"
10250097800,10.29743,standing_white_male_40,"(-2.2117, 0.9846, 6.4839)"
10265351300,10.31226,standing_white_male_40,"(-2.2117, 0.9642, 6.4799)"
10278399700,10.32513,standing_white_male_40,"(-2.2118, 0.9423, 6.4752)"
10291774200,10.33902,standing_white_male_40,"(-2.2119, 0.9185, 6.4697)"
10306039800,10.35297,standing_white_male_40,"(-2.2121, 0.8913, 6.4636)"
10320470500,10.36724,standing_white_male_40,"(-2.2135, 0.8564, 6.4566)"
10334017700,10.38095,standing_white_male_40,"(-2.2186, 0.8126, 6.4482)"
10347993300,10.39525,standing_white_male_40,"(-2.2326, 0.7491, 6.4357)"
10361692400,10.40852,standing_white_male_40,"(-2.2759, 0.6430, 6.4112)"
10376120700,10.42293,floor,"(-2.6060, 0.1910, 6.2892)"
10389100300,10.43638,floor,"(-2.5618, 0.1910, 6.2925)"
10403570400,10.45046,floor,"(-2.5287, 0.1910, 6.2939)"
10417530200,10.46441,floor,"(-2.5114, 0.1910, 6.2938)"
10430874000,10.47809,floor,"(-2.4837, 0.1910, 6.2947)"
10445212400,10.49205,floor,"(-2.4495, 0.1910, 6.2974)"
10459664700,10.50653,floor,"(-2.4173, 0.1910, 6.2994)"
10472586500,10.51984,floor,"(-2.3892, 0.1910, 6.3013)"
10487535100,10.53443,floor,"(-2.3648, 0.1910, 6.3030)"
10500910200,10.5478,floor,"(-2.3385, 0.1910, 6.3053)"
10515094800,10.56191,floor,"(-2.3054, 0.1910, 6.3101)"
10527657500,10.57523,floor,"(-2.2734, 0.1910, 6.3143)"
10543660000,10.59039,floor,"(-2.2441, 0.1910, 6.3198)"
10556610500,10.6035,floor,"(-2.2183, 0.1910, 6.3234)"
10570392600,10.6177,floor,"(-2.1959, 0.1910, 6.3268)"
10585179400,10.63198,floor,"(-2.1735, 0.1910, 6.3302)"
10598916000,10.64583,floor,"(-2.1534, 0.1910, 6.3344)"
10611824500,10.65916,floor,"(-2.1357, 0.1910, 6.3382)"
10626469600,10.67337,floor,"(-2.1205, 0.1910, 6.3423)"
10640314300,10.68721,floor,"(-2.1036, 0.1910, 6.3476)"
10654395800,10.70135,floor,"(-2.0869, 0.1910, 6.3538)"
10667674100,10.71488,floor,"(-2.0675, 0.1910, 6.3606)"
10682245900,10.72909,floor,"(-2.0498, 0.1910, 6.3661)"
10696204900,10.74299,floor,"(-2.0350, 0.1910, 6.3715)"
10709274900,10.75666,floor,"(-2.0258, 0.1910, 6.3764)"
10723597100,10.77062,floor,"(-2.0197, 0.1910, 6.3804)"
10737745400,10.78456,floor,"(-2.0131, 0.1910, 6.3835)"
10751195600,10.79848,floor,"(-2.0118, 0.1910, 6.3862)"
10766403800,10.81303,floor,"(-2.0079, 0.1910, 6.3888)"
10781245900,10.82793,floor,"(-2.0036, 0.1910, 6.3920)"
10795270500,10.84201,floor,"(-1.9967, 0.1910, 6.3953)"
10808886200,10.85602,floor,"(-1.9880, 0.1910, 6.3989)"
10822065300,10.86889,floor,"(-1.9796, 0.1910, 6.4022)"
10835670100,10.8824,floor,"(-1.9736, 0.1910, 6.4050)"
10849073800,10.89635,floor,"(-1.9710, 0.1910, 6.4063)"
10863503100,10.91034,floor,"(-1.9667, 0.1910, 6.4077)"
10877327700,10.9241,floor,"(-1.9630, 0.1910, 6.4082)"
10890804300,10.93797,floor,"(-1.9584, 0.1910, 6.4093)"
10905343900,10.95207,floor,"(-1.9542, 0.1910, 6.4113)"
10921441800,10.968,floor,"(-1.9531, 0.1910, 6.4128)"
10936001100,10.98208,floor,"(-1.9544, 0.1910, 6.4151)"
10949498800,10.99664,floor,"(-1.9528, 0.1910, 6.4234)"
10963495400,11.01009,floor,"(-1.9527, 0.1910, 6.4189)"
10978063200,11.02469,floor,"(-1.9501, 0.1910, 6.4203)"
11002680200,11.04949,floor,"(-1.9963, 0.1910, 6.4221)"
11017364200,11.06389,floor,"(-2.0324, 0.1910, 6.4210)"
11031187800,11.07846,floor,"(-2.0593, 0.1910, 6.4199)"
11044787400,11.09166,floor,"(-2.0827, 0.1910, 6.4203)"
11057000000,11.1037,floor,"(-2.1058, 0.1910, 6.4181)"
11070760200,11.118,floor,"(-2.1284, 0.1910, 6.4157)"
11084974300,11.13182,floor,"(-2.1544, 0.1910, 6.4119)"
11099300700,11.1462,floor,"(-2.1827, 0.1910, 6.4070)"
11112610500,11.15983,floor,"(-2.2106, 0.1910, 6.4012)"
11127880900,11.17472,floor,"(-2.2389, 0.1910, 6.3950)"
11142480400,11.18873,floor,"(-2.2656, 0.1910, 6.3893)"
11155646300,11.20246,floor,"(-2.2909, 0.1910, 6.3846)"
11170045500,11.2172,floor,"(-2.3164, 0.1910, 6.3796)"
11183633000,11.23046,floor,"(-2.3434, 0.1910, 6.3750)"
11197585600,11.24444,floor,"(-2.3712, 0.1910, 6.3707)"
11211632300,11.25883,floor,"(-2.4025, 0.1910, 6.3678)"
11225426200,11.27224,floor,"(-2.4373, 0.1910, 6.3646)"
11239609000,11.28661,floor,"(-2.4720, 0.1910, 6.3614)"
11252487400,11.29975,floor,"(-2.5044, 0.1910, 6.3587)"
11267095600,11.31395,floor,"(-2.5340, 0.1910, 6.3578)"
11282675200,11.32945,floor,"(-2.5600, 0.1910, 6.3569)"
11295640100,11.34237,floor,"(-2.5817, 0.1910, 6.3575)"
11308777100,11.35607,floor,"(-2.6012, 0.1910, 6.3549)"
11323547900,11.37048,floor,"(-2.6163, 0.1910, 6.3488)"
11337066200,11.38377,floor,"(-2.6300, 0.1910, 6.3423)"
11350722200,11.39801,floor,"(-2.6396, 0.1910, 6.3350)"
11364423100,11.41127,floor,"(-2.6533, 0.1910, 6.3295)"
11378342700,11.4251,floor,"(-2.6728, 0.1910, 6.3250)"
11391853200,11.43911,floor,"(-2.6959, 0.1910, 6.3200)"
11406187700,11.45306,floor,"(-2.7189, 0.1910, 6.3169)"
11420683000,11.46755,standing_white_male_40,"(-2.3230, 0.5763, 6.3799)"
11434173200,11.481,standing_white_male_40,"(-2.3028, 0.6062, 6.3825)"
11447703000,11.49502,standing_white_male_40,"(-2.2861, 0.6342, 6.3856)"
11463932900,11.51059,standing_white_male_40,"(-2.2720, 0.6609, 6.3884)"
11477216100,11.52404,standing_white_male_40,"(-2.2608, 0.6856, 6.3912)"
11490055600,11.53731,standing_white_male_40,"(-2.2537, 0.7035, 6.3928)"
11504017100,11.55087,standing_white_male_40,"(-2.2478, 0.7191, 6.3940)"
11517183100,11.56398,standing_white_male_40,"(-2.2429, 0.7340, 6.3956)"
11530518300,11.57779,standing_white_male_40,"(-2.2374, 0.7525, 6.3975)"
11545763400,11.59246,standing_white_male_40,"(-2.2317, 0.7743, 6.3993)"
11559452100,11.60634,standing_white_male_40,"(-2.2275, 0.7954, 6.3995)"
11573253700,11.62015,standing_white_male_40,"(-2.2244, 0.8139, 6.3999)"
11586980200,11.63428,standing_white_male_40,"(-2.2223, 0.8297, 6.4004)"
11600802900,11.64771,standing_white_male_40,"(-2.2209, 0.8443, 6.4004)"
11614785200,11.66173,standing_white_male_40,"(-2.2196, 0.8598, 6.4004)"
11628668500,11.67598,standing_white_male_40,"(-2.2189, 0.8777, 6.4003)"
11643066500,11.69,standing_white_male_40,"(-2.2188, 0.8944, 6.3999)"
11656492500,11.70336,standing_white_male_40,"(-2.2187, 0.9095, 6.3998)"
11669988300,11.71728,standing_white_male_40,"(-2.2188, 0.9227, 6.3994)"
11685215500,11.73202,standing_white_male_40,"(-2.2187, 0.9375, 6.4002)"
11698756200,11.74549,standing_white_male_40,"(-2.2185, 0.9504, 6.4004)"
11712502600,11.75965,standing_white_male_40,"(-2.2185, 0.9627, 6.4012)"
11726106500,11.77298,standing_white_male_40,"(-2.2185, 0.9749, 6.4015)"
11740124300,11.78693,standing_white_male_40,"(-2.2182, 0.9848, 6.4021)"
11754369100,11.80117,standing_white_male_40,"(-2.2186, 0.9911, 6.4005)"
11767860400,11.81514,standing_white_male_40,"(-2.2188, 0.9988, 6.3995)"
11782297300,11.82917,standing_white_male_40,"(-2.2193, 1.0038, 6.3957)"
11796525100,11.84334,standing_white_male_40,"(-2.2200, 1.0085, 6.3920)"
11809833500,11.85714,standing_white_male_40,"(-2.2206, 1.0151, 6.3891)"
11825277200,11.87213,standing_white_male_40,"(-2.2208, 1.0258, 6.3870)"
11838056100,11.88487,standing_white_male_40,"(-2.2209, 1.0438, 6.3868)"
11851119500,11.89831,standing_white_male_40,"(-2.2207, 1.0692, 6.3887)"
11865291200,11.91214,standing_white_male_40,"(-2.2202, 1.0894, 6.3901)"
11879957400,11.92675,standing_white_male_40,"(-2.2199, 1.1063, 6.3923)"
11895138200,11.9418,standing_white_male_40,"(-2.2195, 1.1198, 6.3945)"
11909472600,11.95669,standing_white_male_40,"(-2.2192, 1.1348, 6.3965)"
11924465400,11.97117,standing_white_male_40,"(-2.2190, 1.1497, 6.3985)"
11948993500,11.99581,standing_white_male_40,"(-2.2183, 1.1608, 6.4017)"
11962880000,12.00977,standing_white_male_40,"(-2.2179, 1.1818, 6.4055)"
11976829700,12.02344,standing_white_male_40,"(-2.2174, 1.1891, 6.4079)"
11989846800,12.03715,standing_white_male_40,"(-2.2171, 1.1998, 6.4104)"
12004985700,12.05189,standing_white_male_40,"(-2.2170, 1.2123, 6.4123)"
12018872700,12.06576,standing_white_male_40,"(-2.2165, 1.2226, 6.4144)"
12032270100,12.0796,standing_white_male_40,"(-2.2164, 1.2323, 6.4160)"
12046158700,12.09305,standing_white_male_40,"(-2.2162, 1.2434, 6.4181)"
12060373100,12.1072,standing_white_male_40,"(-2.2158, 1.2576, 6.4200)"
12074408700,12.1213,standing_white_male_40,"(-2.2158, 1.2720, 6.4205)"
12088306000,12.13557,standing_white_male_40,"(-2.2159, 1.2869, 6.4211)"
12103030000,12.14964,standing_white_male_40,"(-2.2155, 1.3011, 6.4222)"
12119181700,12.16604,standing_white_male_40,"(-2.2156, 1.3142, 6.4226)"
12132030500,12.17931,standing_white_male_40,"(-2.2157, 1.3263, 6.4230)"
12145856300,12.19246,standing_white_male_40,"(-2.2154, 1.3393, 6.4235)"
12159675700,12.20657,standing_white_male_40,"(-2.2156, 1.3548, 6.4221)"
12172177100,12.21949,standing_white_male_40,"(-2.2159, 1.3710, 6.4205)"
12185552300,12.23243,standing_white_male_40,"(-2.2162, 1.3890, 6.4169)"
12198688700,12.2455,standing_white_male_40,"(-2.2168, 1.4050, 6.4127)"
12212313300,12.25956,standing_white_male_40,"(-2.2176, 1.4214, 6.4075)"
12227356400,12.27414,standing_white_male_40,"(-2.2184, 1.4390, 6.4014)"
12241575000,12.28858,standing_white_male_40,"(-2.2197, 1.4566, 6.3941)"
12254939500,12.30171,standing_white_male_40,"(-2.2210, 1.4723, 6.3862)"
12268917700,12.31618,standing_white_male_40,"(-2.2227, 1.4852, 6.3774)"
12283275800,12.33013,standing_white_male_40,"(-2.2247, 1.4965, 6.3686)"
12296603400,12.34334,standing_white_male_40,"(-2.2269, 1.5072, 6.3582)"
12310722400,12.35799,standing_white_male_40,"(-2.2302, 1.5201, 6.3455)"
12324712400,12.3717,standing_white_male_40,"(-2.2344, 1.5347, 6.3310)"
12339090700,12.38589,standing_white_male_40,"(-2.2386, 1.5484, 6.3164)"
12353599800,12.40055,standing_white_male_40,"(-2.2443, 1.5576, 6.3000)"
12366131800,12.4134,standing_white_male_40,"(-2.2517, 1.5621, 6.2808)"
12380373900,12.4271,standing_white_male_40,"(-2.2600, 1.5679, 6.2606)"
12396020200,12.44262,standing_white_male_40,"(-2.2725, 1.5768, 6.2346)"
12410658700,12.4578,standing_white_male_40,"(-2.2886, 1.5867, 6.2055)"
12424961100,12.47171,standing_white_male_40,"(-2.3081, 1.5930, 6.1743)"
12438085700,12.48486,standing_white_male_40,"(-2.3347, 1.5936, 6.1385)"
12451826800,12.49907,standing_white_male_40,"(-2.3701, 1.5913, 6.0986)"
12465262700,12.51211,standing_white_male_40,"(-2.4331, 1.5849, 6.0427)"
12478684900,12.52552,wall_reception_desk,"(-7.8444, 0.6949, 3.4529)"
12491847300,12.53914,wall_reception_desk,"(-7.8444, 0.7086, 3.3210)"
12505221100,12.552,wall_reception_desk,"(-7.8444, 0.7338, 3.1883)"
12519294200,12.56621,wall_reception_desk,"(-7.8444, 0.7662, 3.0551)"
12533548300,12.5803,wall_reception_desk,"(-7.8444, 0.8072, 2.9343)"
12546673400,12.5939,wall_reception_desk,"(-7.8444, 0.8453, 2.8248)"
12561678400,12.6085,wall_reception_desk,"(-7.8444, 0.8925, 2.7327)"
12575447700,12.62214,wall_reception_desk,"(-7.8444, 0.9504, 2.6516)"
12588887100,12.6362,wall_reception_desk,"(-7.8444, 1.0263, 2.5700)"
12603797200,12.65069,wall_reception_desk,"(-7.8444, 1.1208, 2.4979)"
12617835600,12.66448,wall_reception_desk,"(-7.8444, 1.1872, 2.4296)"
12631794800,12.679,column_sofas,"(-7.8088, 1.2289, 2.3928)"
12645178900,12.69211,column_sofas,"(-7.7164, 1.2600, 2.3928)"
12659998200,12.70687,column_sofas,"(-7.6241, 1.3194, 2.3928)"
12675472500,12.72201,column_sofas,"(-7.5351, 1.3858, 2.3928)"
12689889800,12.73723,column_sofas,"(-7.4831, 1.4197, 2.3608)"
12714416100,12.76102,column_sofas,"(-7.4831, 1.4427, 2.2930)"
12727552100,12.77487,column_sofas,"(-7.4831, 1.5396, 2.1511)"
12741783500,12.7887,column_sofas,"(-7.4831, 1.6148, 2.0691)"
12756341000,12.80298,nature_painting,"(-7.8694, 1.6752, 1.6958)"
12770173300,12.81738,nature_painting,"(-7.7689, 1.7377, 1.6591)"
12784064700,12.83101,nature_painting,"(-7.7689, 1.7961, 1.5455)"
12798150900,12.84501,nature_painting,"(-7.7689, 1.8520, 1.4249)"
12811293000,12.85857,nature_painting,"(-7.7689, 1.9185, 1.2978)"
12826467300,12.87343,nature_painting,"(-7.7689, 1.9891, 1.1676)"
12839889400,12.88693,nature_painting,"(-7.7689, 2.0565, 1.0405)"
12853914100,12.90079,nature_painting,"(-7.7689, 2.1124, 0.9139)"
12867231700,12.91443,nature_painting,"(-7.7689, 2.1714, 0.7798)"
12881848700,12.92868,nature_painting,"(-7.7689, 2.2346, 0.6347)"
12896114600,12.94247,nature_painting,"(-7.7689, 2.3015, 0.4826)"
12909836500,12.95722,nature_painting,"(-7.7689, 2.3582, 0.3291)"
12924050000,12.97085,doorway_sofas,"(-7.8812, 2.4176, 0.0671)"
12937059000,12.98392,doorway_sofas,"(-7.8812, 2.4643, -0.0965)"
12950744700,12.99807,doorway_sofas,"(-7.8812, 2.5243, -0.2662)"
12965324800,13.01222,doorway_sofas,"(-7.8812, 2.5998, -0.4554)"
13131708400,13.17895,column_exit_button,"(-2.9139, 2.2811, 3.9157)"
13146290300,13.19319,column_exit_button,"(-2.8729, 2.2897, 3.9157)"
13160120500,13.20696,column_exit_button,"(-2.8339, 2.2945, 3.9157)"
13174562700,13.22135,column_exit_button,"(-2.7953, 2.2976, 3.9157)"
13187119800,13.23439,column_exit_button,"(-2.7703, 2.2942, 3.9157)"
13201991400,13.24876,column_exit_button,"(-2.7430, 2.2915, 3.9157)"
13215968000,13.26251,column_exit_button,"(-2.7170, 2.2881, 3.9157)"
13228968000,13.2762,column_exit_button,"(-2.6901, 2.2922, 3.9157)"
13243636500,13.29066,column_exit_button,"(-2.6657, 2.2977, 3.9157)"
13257449700,13.30438,column_exit_button,"(-2.6445, 2.3033, 3.9157)"
13271067900,13.31839,column_exit_button,"(-2.6226, 2.3047, 3.9157)"
13285359900,13.33223,column_exit_button,"(-2.5992, 2.3056, 3.9157)"
13299296800,13.34621,column_exit_button,"(-2.5721, 2.3059, 3.9157)"
13313330900,13.36017,column_exit_button,"(-2.5417, 2.3087, 3.9157)"
13326765900,13.37394,column_exit_button,"(-2.5104, 2.3097, 3.9157)"
13340964500,13.38779,column_exit_button,"(-2.4755, 2.3088, 3.9157)"
13354875700,13.40177,column_exit_button,"(-2.4516, 2.3129, 3.8851)"
13367965600,13.41531,column_exit_button,"(-2.4516, 2.3255, 3.8035)"
13383447400,13.4301,column_exit_button,"(-2.4516, 2.3427, 3.7032)"
13398023300,13.44466,column_exit_button,"(-2.4516, 2.3583, 3.5903)"
13438097700,13.48492,wall_water_dispenser,"(-4.9459, 3.2750, -2.4438)"
13452380200,13.49954,wall_water_dispenser,"(-4.7530, 3.2354, -2.4438)"
13466794300,13.51362,wall_water_dispenser,"(-4.5564, 3.2064, -2.4438)"
13480324500,13.52714,wall_water_dispenser,"(-4.3557, 3.1809, -2.4438)"
13493895500,13.54061,wall_water_dispenser,"(-4.1502, 3.1568, -2.4438)"
13507337900,13.55457,wall_water_dispenser,"(-3.9431, 3.1388, -2.4438)"
13521927400,13.56887,wall_water_dispenser,"(-3.7323, 3.1201, -2.4438)"
13535075700,13.58195,wall_water_dispenser,"(-3.5155, 3.1119, -2.4438)"
13549172200,13.59651,wall_water_dispenser,"(-3.3009, 3.1034, -2.4438)"
13563103300,13.61003,wall_water_dispenser,"(-3.0869, 3.0900, -2.4438)"
13577824200,13.62471,wall_water_dispenser,"(-2.8738, 3.0691, -2.4438)"
13590800600,13.63808,wall_water_dispenser,"(-2.6683, 3.0509, -2.4438)"
13604987900,13.65194,wall_water_dispenser,"(-2.4613, 3.0315, -2.4438)"
13619133000,13.66597,wall_water_dispenser,"(-2.2604, 3.0110, -2.4438)"
13633149300,13.68012,wall_water_dispenser,"(-2.0691, 2.9922, -2.4438)"
13646932600,13.69427,wall_water_dispenser,"(-1.8859, 2.9702, -2.4438)"
13661198100,13.70799,wall_water_dispenser,"(-1.7083, 2.9535, -2.4438)"
13675235900,13.72194,wall_water_dispenser,"(-1.5411, 2.9405, -2.4438)"
13703259600,13.75011,wall_water_dispenser,"(-1.4031, 2.9339, -2.4438)"
13717735600,13.76449,wall_water_dispenser,"(-1.0995, 2.9201, -2.4438)"
13731228700,13.77855,wall_water_dispenser,"(-0.9662, 2.9142, -2.4438)"
13744504500,13.79143,wall_water_dispenser,"(-0.8460, 2.9259, -2.4438)"
13758637000,13.80541,wall_water_dispenser,"(-0.7298, 2.9366, -2.4438)"
13772425300,13.81971,wall_water_dispenser,"(-0.6114, 2.9481, -2.4438)"
13786129800,13.83306,wall_water_dispenser,"(-0.5030, 2.9630, -2.4438)"
13801551600,13.84828,wall_water_dispenser,"(-0.3907, 2.9928, -2.4438)"
13814547800,13.86139,wall_water_dispenser,"(-0.2709, 3.0208, -2.4438)"
13827881900,13.87506,wall_water_dispenser,"(-0.1540, 3.0612, -2.4438)"
