Timestamp(ns),GameTime,ObjectName,HitPosition
12835596800,12.87823,standing_white_male_40,"(-2.2210, 1.8400, 6.5854)"
12848820000,12.89109,standing_white_male_40,"(-2.2209, 1.8423, 6.5844)"
12862588100,12.90482,standing_white_male_40,"(-2.2205, 1.8448, 6.5825)"
12877091800,12.91969,standing_white_male_40,"(-2.2203, 1.8469, 6.5817)"
12890489100,12.9327,standing_white_male_40,"(-2.2204, 1.8495, 6.5820)"
12905271000,12.94743,standing_white_male_40,"(-2.2205, 1.8535, 6.5822)"
12918574400,12.96082,standing_white_male_40,"(-2.2204, 1.8582, 6.5817)"
12933059000,12.97568,standing_white_male_40,"(-2.2202, 1.8637, 6.5804)"
12945983800,12.9883,standing_white_male_40,"(-2.2198, 1.8687, 6.5784)"
12959995900,13.0022,standing_white_male_40,"(-2.2195, 1.8719, 6.5765)"
12973488400,13.01612,standing_white_male_40,"(-2.2193, 1.8739, 6.5754)"
12989332000,13.0315,standing_white_male_40,"(-2.2192, 1.8752, 6.5744)"
13001864600,13.04411,standing_white_male_40,"(-2.2190, 1.8776, 6.5735)"
13016163400,13.05878,standing_white_male_40,"(-2.2188, 1.8809, 6.5723)"
13029841100,13.07199,standing_white_male_40,"(-2.2185, 1.8852, 6.5703)"
13043790900,13.08597,standing_white_male_40,"(-2.2181, 1.8894, 6.5678)"
13056724200,13.09934,standing_white_male_40,"(-2.2178, 1.8933, 6.5658)"
13071182100,13.1134,standing_white_male_40,"(-2.2175, 1.8971, 6.5636)"
13085333500,13.12757,standing_white_male_40,"(-2.2173, 1.9008, 6.5627)"
13099280600,13.14157,standing_white_male_40,"(-2.2172, 1.9048, 6.5616)"
13112769900,13.15539,standing_white_male_40,"(-2.2170, 1.9084, 6.5602)"
13127170300,13.16934,standing_white_male_40,"(-2.2167, 1.9119, 6.5585)"
13140741700,13.18303,standing_white_male_40,"(-2.2165, 1.9146, 6.5564)"
13154606400,13.19719,standing_white_male_40,"(-2.2162, 1.9173, 6.5540)"
13168457200,13.21063,standing_white_male_40,"(-2.2159, 1.9199, 6.5518)"
13182540800,13.22478,standing_white_male_40,"(-2.2157, 1.9219, 6.5501)"
13196091800,13.23874,standing_white_male_40,"(-2.2156, 1.9234, 6.5491)"
13210620600,13.25282,standing_white_male_40,"(-2.2155, 1.9246, 6.5482)"
13224531600,13.2669,standing_white_male_40,"(-2.2154, 1.9254, 6.5476)"
13237862300,13.28039,standing_white_male_40,"(-2.2153, 1.9271, 6.5466)"
13252928400,13.29582,standing_white_male_40,"(-2.2153, 1.9294, 6.5457)"
13265192600,13.30756,standing_white_male_40,"(-2.2154, 1.9330, 6.5454)"
13279217500,13.32174,standing_white_male_40,"(-2.2154, 1.9371, 6.5450)"
13294657300,13.33739,standing_white_male_40,"(-2.2157, 1.9448, 6.5449)"
13307035900,13.34955,standing_white_male_40,"(-2.2160, 1.9507, 6.5441)"
13321202800,13.36366,standing_white_male_40,"(-2.2160, 1.9539, 6.5428)"
13335852700,13.3786,standing_white_male_40,"(-2.2159, 1.9541, 6.5417)"
13348660300,13.391,standing_white_male_40,"(-2.2157, 1.9524, 6.5409)"
13362578600,13.40491,standing_white_male_40,"(-2.2156, 1.9505, 6.5406)"
13377674600,13.42007,standing_white_male_40,"(-2.2156, 1.9499, 6.5412)"
13390524000,13.43303,standing_white_male_40,"(-2.2157, 1.9514, 6.5416)"
13404852400,13.44702,standing_white_male_40,"(-2.2158, 1.9530, 6.5416)"
13419526800,13.46199,standing_white_male_40,"(-2.2159, 1.9541, 6.5416)"
13432785800,13.47548,standing_white_male_40,"(-2.2159, 1.9544, 6.5418)"
13446460200,13.48894,standing_white_male_40,"(-2.2160, 1.9542, 6.5425)"
13460282100,13.5027,standing_white_male_40,"(-2.2162, 1.9547, 6.5436)"
13473411000,13.51614,standing_white_male_40,"(-2.2164, 1.9555, 6.5455)"
13487673300,13.53015,standing_white_male_40,"(-2.2167, 1.9564, 6.5473)"
13501693200,13.54423,standing_white_male_40,"(-2.2170, 1.9567, 6.5494)"
13516315200,13.55923,standing_white_male_40,"(-2.2172, 1.9568, 6.5511)"
13529345900,13.57178,standing_white_male_40,"(-2.2174, 1.9570, 6.5528)"
13543662700,13.58615,standing_white_male_40,"(-2.2177, 1.9584, 6.5541)"
13557581700,13.60004,standing_white_male_40,"(-2.2180, 1.9608, 6.5551)"
13572119900,13.61479,standing_white_male_40,"(-2.2183, 1.9636, 6.5562)"
13584782200,13.62724,standing_white_male_40,"(-2.2187, 1.9664, 6.5572)"
13598688500,13.64111,standing_white_male_40,"(-2.2191, 1.9688, 6.5583)"
13612364600,13.65517,standing_white_male_40,"(-2.2194, 1.9711, 6.5592)"
13627338300,13.66964,standing_white_male_40,"(-2.2198, 1.9734, 6.5600)"
13641113900,13.68341,standing_white_male_40,"(-2.2200, 1.9759, 6.5601)"
13655518500,13.69822,standing_white_male_40,"(-2.2203, 1.9784, 6.5603)"
13667997800,13.71051,standing_white_male_40,"(-2.2206, 1.9812, 6.5598)"
13682680200,13.72507,standing_white_male_40,"(-2.2209, 1.9842, 6.5594)"
13695890100,13.73871,standing_white_male_40,"(-2.2212, 1.9868, 6.5589)"
13710075400,13.75252,standing_white_male_40,"(-2.2214, 1.9890, 6.5584)"
13724197600,13.76662,standing_white_male_40,"(-2.2215, 1.9907, 6.5580)"
13737634700,13.78008,standing_white_male_40,"(-2.2216, 1.9922, 6.5573)"
13751095300,13.79386,standing_white_male_40,"(-2.2217, 1.9933, 6.5567)"
13765763100,13.80825,standing_white_male_40,"(-2.2217, 1.9941, 6.5561)"
13779959100,13.82244,standing_white_male_40,"(-2.2218, 1.9952, 6.5555)"
13793146000,13.83596,standing_white_male_40,"(-2.2220, 1.9966, 6.5551)"
13807059000,13.84952,standing_white_male_40,"(-2.2221, 1.9982, 6.5544)"
13820947000,13.86335,standing_white_male_40,"(-2.2223, 1.9999, 6.5535)"
13835504200,13.87831,standing_white_male_40,"(-2.2224, 2.0014, 6.5525)"
13849572600,13.89173,standing_white_male_40,"(-2.2224, 2.0023, 6.5519)"
13862806400,13.90515,standing_white_male_40,"(-2.2224, 2.0032, 6.5509)"
13877533500,13.92001,standing_white_male_40,"(-2.2223, 2.0036, 6.5496)"
13890441200,13.9332,standing_white_male_40,"(-2.2222, 2.0040, 6.5480)"
13904907400,13.94724,standing_white_male_40,"(-2.2221, 2.0044, 6.5460)"
13918426800,13.9609,standing_white_male_40,"(-2.2218, 2.0045, 6.5436)"
13931654000,13.97446,standing_white_male_40,"(-2.2216, 2.0050, 6.5411)"
13946316200,13.98887,standing_white_male_40,"(-2.2214, 2.0055, 6.5386)"
13960311000,14.00272,standing_white_male_40,"(-2.2213, 2.0068, 6.5355)"
13974572100,14.01719,standing_white_male_40,"(-2.2213, 2.0083, 6.5329)"
13990327100,14.03249,standing_white_male_40,"(-2.2216, 2.0110, 6.5303)"
14003035400,14.04545,standing_white_male_40,"(-2.2216, 2.0123, 6.5279)"
14018551400,14.06099,standing_white_male_40,"(-2.2223, 2.0175, 6.5259)"
14030954400,14.07379,standing_white_male_40,"(-2.2229, 2.0211, 6.5243)"
14043536600,14.08597,standing_white_male_40,"(-2.2234, 2.0243, 6.5223)"
14057661400,14.10015,standing_white_male_40,"(-2.2239, 2.0274, 6.5207)"
14070597300,14.1134,standing_white_male_40,"(-2.2245, 2.0307, 6.5196)"
14084467400,14.12688,standing_white_male_40,"(-2.2251, 2.0340, 6.5183)"
14098779000,14.14123,standing_white_male_40,"(-2.2257, 2.0371, 6.5172)"
14112777600,14.15549,standing_white_male_40,"(-2.2262, 2.0399, 6.5160)"
14126410500,14.16891,standing_white_male_40,"(-2.2266, 2.0418, 6.5152)"
14140319900,14.18281,standing_white_male_40,"(-2.2270, 2.0435, 6.5145)"
14154452600,14.19729,standing_white_male_40,"(-2.2272, 2.0448, 6.5139)"
14168313300,14.21082,standing_white_male_40,"(-2.2274, 2.0457, 6.5134)"
14182188800,14.2247,standing_white_male_40,"(-2.2275, 2.0463, 6.5126)"
14196532200,14.23927,standing_white_male_40,"(-2.2275, 2.0465, 6.5118)"
14210757100,14.25327,standing_white_male_40,"(-2.2273, 2.0459, 6.5110)"
14223712200,14.26617,standing_white_male_40,"(-2.2271, 2.0448, 6.5108)"
14237043500,14.27984,standing_white_male_40,"(-2.2268, 2.0437, 6.5111)"
14251425700,14.29395,standing_white_male_40,"(-2.2264, 2.0415, 6.5127)"
14265871100,14.30831,standing_white_male_40,"(-2.2261, 2.0397, 6.5154)"
14279649600,14.32213,standing_white_male_40,"(-2.2263, 2.0394, 6.5185)"
14292794300,14.3356,standing_white_male_40,"(-2.2267, 2.0403, 6.5212)"
14306937100,14.34941,standing_white_male_40,"(-2.2272, 2.0416, 6.5239)"
14321333500,14.36377,standing_white_male_40,"(-2.2273, 2.0420, 6.5255)"
14334970800,14.37779,standing_white_male_40,"(-2.2272, 2.0407, 6.5269)"
14348579000,14.39105,standing_white_male_40,"(-2.2269, 2.0390, 6.5282)"
14362657000,14.405,standing_white_male_40,"(-2.2263, 2.0361, 6.5289)"
14376187500,14.41898,standing_white_male_40,"(-2.2260, 2.0342, 6.5296)"
14391138700,14.43333,standing_white_male_40,"(-2.2258, 2.0330, 6.5304)"
14404724500,14.44709,standing_white_male_40,"(-2.2257, 2.0324, 6.5310)"
14418094100,14.46061,standing_white_male_40,"(-2.2258, 2.0326, 6.5317)"
14432194500,14.47495,standing_white_male_40,"(-2.2260, 2.0327, 6.5324)"
14445951600,14.48837,standing_white_male_40,"(-2.2260, 2.0334, 6.5328)"
14459884600,14.50244,standing_white_male_40,"(-2.2264, 2.0342, 6.5334)"
14474236100,14.51715,standing_white_male_40,"(-2.2265, 2.0343, 6.5338)"
14488351800,14.53086,standing_white_male_40,"(-2.2263, 2.0340, 6.5345)"
14501429300,14.54391,standing_white_male_40,"(-2.2264, 2.0334, 6.5353)"
14514986900,14.55778,standing_white_male_40,"(-2.2264, 2.0329, 6.5360)"
14529443600,14.57177,standing_white_male_40,"(-2.2262, 2.0323, 6.5369)"
14544176000,14.58651,standing_white_male_40,"(-2.2263, 2.0318, 6.5378)"
14557022300,14.59984,standing_white_male_40,"(-2.2282, 2.0317, 6.5386)"
14570736600,14.61323,standing_white_male_40,"(-2.2263, 2.0315, 6.5401)"
14584728100,14.62725,standing_white_male_40,"(-2.2265, 2.0316, 6.5415)"
14598614800,14.6411,standing_white_male_40,"(-2.2267, 2.0319, 6.5428)"
14612614300,14.65539,standing_white_male_40,"(-2.2269, 2.0320, 6.5443)"
14626442400,14.669,standing_white_male_40,"(-2.2270, 2.0320, 6.5459)"
14640712200,14.68318,standing_white_male_40,"(-2.2273, 2.0321, 6.5472)"
14654750400,14.69754,standing_white_male_40,"(-2.2274, 2.0321, 6.5488)"
14667957800,14.71053,standing_white_male_40,"(-2.2275, 2.0325, 6.5499)"
14682105800,14.72454,standing_white_male_40,"(-2.2279, 2.0329, 6.5510)"
14696702400,14.73948,standing_white_male_40,"(-2.2280, 2.0336, 6.5516)"
14710511200,14.75266,standing_white_male_40,"(-2.2281, 2.0343, 6.5523)"
14723907900,14.76628,standing_white_male_40,"(-2.2284, 2.0349, 6.5525)"
14737894500,14.78035,standing_white_male_40,"(-2.2284, 2.0355, 6.5528)"
14751626600,14.79445,standing_white_male_40,"(-2.2284, 2.0362, 6.5526)"
14766215000,14.80868,standing_white_male_40,"(-2.2288, 2.0369, 6.5522)"
14779101500,14.82161,standing_white_male_40,"(-2.2286, 2.0374, 6.5518)"
14792875100,14.83571,standing_white_male_40,"(-2.2285, 2.0381, 6.5511)"
14806893400,14.84933,standing_white_male_40,"(-2.2290, 2.0388, 6.5504)"
14820860200,14.86334,standing_white_male_40,"(-2.2288, 2.0397, 6.5498)"
14834423000,14.87722,standing_white_male_40,"(-2.2288, 2.0410, 6.5491)"
14848901100,14.89131,standing_white_male_40,"(-2.2295, 2.0423, 6.5484)"
14862558400,14.90508,standing_white_male_40,"(-2.2292, 2.0435, 6.5477)"
14876396200,14.91921,standing_white_male_40,"(-2.2272, 2.0442, 6.5471)"
14890619500,14.93291,standing_white_male_40,"(-2.2299, 2.0453, 6.5459)"
14904373400,14.94684,standing_white_male_40,"(-2.2277, 2.0454, 6.5454)"
14918393300,14.96091,standing_white_male_40,"(-2.2299, 2.0459, 6.5444)"
14931878300,14.97477,standing_white_male_40,"(-2.2273, 2.0456, 6.5439)"
14945322500,14.98796,standing_white_male_40,"(-2.2247, 2.0451, 6.5435)"
14961142500,15.00348,standing_white_male_40,"(-2.2293, 2.0450, 6.5420)"
14973622700,15.01646,standing_white_male_40,"(-2.2262, 2.0445, 6.5414)"
14988204300,15.03074,standing_white_male_40,"(-2.2236, 2.0442, 6.5409)"
15001319300,15.04374,standing_white_male_40,"(-2.2290, 2.0455, 6.5394)"
15015180400,15.058,standing_white_male_40,"(-2.2264, 2.0455, 6.5389)"
15030431200,15.07239,standing_white_male_40,"(-2.2235, 2.0456, 6.5382)"
15043277700,15.08578,standing_white_male_40,"(-2.2291, 2.0470, 6.5366)"
15056578500,15.09942,standing_white_male_40,"(-2.2264, 2.0473, 6.5364)"
15071344800,15.11373,standing_white_male_40,"(-2.2236, 2.0475, 6.5359)"
15085639000,15.12791,standing_white_male_40,"(-2.2291, 2.0481, 6.5346)"
15099249600,15.14177,standing_white_male_40,"(-2.2259, 2.0471, 6.5342)"
15112492900,15.1554,standing_white_male_40,"(-2.2233, 2.0460, 6.5335)"
15127097000,15.16958,standing_white_male_40,"(-2.2283, 2.0461, 6.5314)"
15141055900,15.18341,standing_white_male_40,"(-2.2283, 2.0460, 6.5298)"
15153823500,15.19664,standing_white_male_40,"(-2.2283, 2.0463, 6.5282)"
15168768700,15.21118,standing_white_male_40,"(-2.2281, 2.0467, 6.5267)"
15181710900,15.22422,standing_white_male_40,"(-2.2281, 2.0466, 6.5249)"
15196019100,15.23888,standing_white_male_40,"(-2.2280, 2.0462, 6.5234)"
15210279300,15.25283,standing_white_male_40,"(-2.2274, 2.0450, 6.5219)"
15223601100,15.26609,standing_white_male_40,"(-2.2271, 2.0437, 6.5202)"
15237116600,15.27992,standing_white_male_40,"(-2.2267, 2.0420, 6.5187)"
15251432800,15.29392,standing_white_male_40,"(-2.2261, 2.0402, 6.5172)"
15264981100,15.30754,standing_white_male_40,"(-2.2258, 2.0387, 6.5158)"
15279282000,15.32172,standing_white_male_40,"(-2.2253, 2.0374, 6.5147)"
15293004400,15.33579,standing_white_male_40,"(-2.2252, 2.0365, 6.5134)"
15307334800,15.34989,standing_white_male_40,"(-2.2251, 2.0358, 6.5126)"
15321209700,15.36372,standing_white_male_40,"(-2.2247, 2.0351, 6.5118)"
15335241500,15.378,standing_white_male_40,"(-2.2246, 2.0342, 6.5109)"
15348790300,15.39112,standing_white_male_40,"(-2.2245, 2.0334, 6.5100)"
15362312400,15.40483,standing_white_male_40,"(-2.2241, 2.0329, 6.5093)"
15376512400,15.41933,standing_white_male_40,"(-2.2242, 2.0328, 6.5085)"
15390464500,15.43287,standing_white_male_40,"(-2.2243, 2.0331, 6.5078)"
15405074600,15.44753,standing_white_male_40,"(-2.2243, 2.0339, 6.5074)"
15417952500,15.46044,standing_white_male_40,"(-2.2246, 2.0348, 6.5066)"
15431817600,15.47463,standing_white_male_40,"(-2.2247, 2.0354, 6.5059)"
15445797300,15.48832,standing_white_male_40,"(-2.2247, 2.0360, 6.5050)"
15459607100,15.50219,standing_white_male_40,"(-2.2247, 2.0360, 6.5042)"
15473538200,15.51638,standing_white_male_40,"(-2.2248, 2.0360, 6.5031)"
15487643500,15.53018,standing_white_male_40,"(-2.2243, 2.0348, 6.5020)"
15501432400,15.54384,standing_white_male_40,"(-2.2241, 2.0333, 6.5011)"
15515210300,15.55812,standing_white_male_40,"(-2.2238, 2.0317, 6.5000)"
15529241500,15.5717,standing_white_male_40,"(-2.2233, 2.0302, 6.4988)"
15544295400,15.58668,standing_white_male_40,"(-2.2231, 2.0292, 6.4975)"
15556574300,15.5994,standing_white_male_40,"(-2.2230, 2.0282, 6.4962)"
15571679900,15.61406,standing_white_male_40,"(-2.2227, 2.0275, 6.4950)"
15586917300,15.62918,standing_white_male_40,"(-2.2226, 2.0268, 6.4938)"
15598926000,15.64142,standing_white_male_40,"(-2.2224, 2.0262, 6.4926)"
15611922300,15.65464,standing_white_male_40,"(-2.2224, 2.0256, 6.4918)"
15625986200,15.66844,standing_white_male_40,"(-2.2225, 2.0256, 6.4910)"
15640501600,15.68303,standing_white_male_40,"(-2.2222, 2.0255, 6.4904)"
15653971300,15.69681,standing_white_male_40,"(-2.2224, 2.0260, 6.4901)"
15667841900,15.71028,standing_white_male_40,"(-2.2227, 2.0266, 6.4897)"
15681566700,15.72409,standing_white_male_40,"(-2.2225, 2.0270, 6.4894)"
15695277500,15.73811,standing_white_male_40,"(-2.2227, 2.0275, 6.4891)"
15710176200,15.75258,standing_white_male_40,"(-2.2229, 2.0278, 6.4890)"
15724011200,15.76643,standing_white_male_40,"(-2.2228, 2.0281, 6.4891)"
15738352100,15.78076,standing_white_male_40,"(-2.2230, 2.0286, 6.4893)"
15750924800,15.79374,standing_white_male_40,"(-2.2232, 2.0292, 6.4895)"
15765484200,15.80799,standing_white_male_40,"(-2.2231, 2.0298, 6.4898)"
15779884100,15.82219,standing_white_male_40,"(-2.2234, 2.0306, 6.4903)"
15793258300,15.836,standing_white_male_40,"(-2.2236, 2.0311, 6.4905)"
15806699600,15.8492,standing_white_male_40,"(-2.2235, 2.0315, 6.4910)"
15820533200,15.86309,standing_white_male_40,"(-2.2236, 2.0318, 6.4916)"
15834354000,15.87715,standing_white_male_40,"(-2.2237, 2.0317, 6.4924)"
15848391500,15.89092,standing_white_male_40,"(-2.2235, 2.0317, 6.4932)"
15863260700,15.90562,standing_white_male_40,"(-2.2236, 2.0316, 6.4940)"
15876666800,15.91948,standing_white_male_40,"(-2.2237, 2.0315, 6.4949)"
15890416000,15.93272,standing_white_male_40,"(-2.2234, 2.0312, 6.4955)"
15904448100,15.94689,standing_white_male_40,"(-2.2236, 2.0313, 6.4961)"
15918921200,15.96118,standing_white_male_40,"(-2.2235, 2.0314, 6.4966)"
15932672100,15.97535,standing_white_male_40,"(-2.2236, 2.0315, 6.4971)"
15945446600,15.988,standing_white_male_40,"(-2.2238, 2.0319, 6.4971)"
15959623300,16.00212,standing_white_male_40,"(-2.2237, 2.0323, 6.4972)"
15973153500,16.01598,standing_white_male_40,"(-2.2239, 2.0329, 6.4970)"
15988531500,16.03087,standing_white_male_40,"(-2.2240, 2.0332, 6.4968)"
16001356900,16.0438,standing_white_male_40,"(-2.2240, 2.0338, 6.4967)"
16015194500,16.05795,standing_white_male_40,"(-2.2242, 2.0343, 6.4964)"
16028896400,16.07139,standing_white_male_40,"(-2.2244, 2.0350, 6.4960)"
16042854500,16.08533,standing_white_male_40,"(-2.2244, 2.0355, 6.4954)"
16056372400,16.0992,standing_white_male_40,"(-2.2245, 2.0360, 6.4948)"
16071751000,16.11401,standing_white_male_40,"(-2.2247, 2.0364, 6.4943)"
16084760600,16.12729,standing_white_male_40,"(-2.2246, 2.0366, 6.4940)"
16098926300,16.14145,standing_white_male_40,"(-2.2248, 2.0370, 6.4939)"
16112131900,16.15496,standing_white_male_40,"(-2.2249, 2.0373, 6.4937)"
16126346300,16.16884,standing_white_male_40,"(-2.2247, 2.0373, 6.4937)"
16140172900,16.18273,standing_white_male_40,"(-2.2248, 2.0372, 6.4935)"
16153626500,16.19645,standing_white_male_40,"(-2.2249, 2.0372, 6.4935)"
16167771400,16.21024,standing_white_male_40,"(-2.2246, 2.0367, 6.4939)"
16181601700,16.22408,standing_white_male_40,"(-2.2247, 2.0367, 6.4944)"
16196325700,16.23919,standing_white_male_40,"(-2.2248, 2.0368, 6.4946)"
16210563200,16.25277,standing_white_male_40,"(-2.2246, 2.0369, 6.4951)"
16223286400,16.26584,standing_white_male_40,"(-2.2248, 2.0373, 6.4956)"
16237587600,16.28014,standing_white_male_40,"(-2.2248, 2.0373, 6.4962)"
16251804100,16.29452,standing_white_male_40,"(-2.2249, 2.0375, 6.4968)"
16265551200,16.30814,standing_white_male_40,"(-2.2251, 2.0375, 6.4974)"
16279783800,16.32227,standing_white_male_40,"(-2.2248, 2.0375, 6.4984)"
16292940400,16.33573,standing_white_male_40,"(-2.2250, 2.0376, 6.4988)"
16307731200,16.35024,standing_white_male_40,"(-2.2252, 2.0378, 6.4994)"
16321083700,16.36356,standing_white_male_40,"(-2.2250, 2.0382, 6.4999)"
16334564000,16.37739,standing_white_male_40,"(-2.2253, 2.0389, 6.5007)"
16349415400,16.39153,standing_white_male_40,"(-2.2257, 2.0396, 6.5011)"
16362160500,16.40474,standing_white_male_40,"(-2.2254, 2.0400, 6.5016)"
16375818500,16.41862,standing_white_male_40,"(-2.2258, 2.0405, 6.5022)"
16389727800,16.43224,standing_white_male_40,"(-2.2260, 2.0408, 6.5026)"
16403892400,16.44638,standing_white_male_40,"(-2.2257, 2.0410, 6.5032)"
16417972800,16.46044,standing_white_male_40,"(-2.2261, 2.0415, 6.5035)"
16431855000,16.47462,standing_white_male_40,"(-2.2264, 2.0419, 6.5040)"
16446555300,16.48905,standing_white_male_40,"(-2.2261, 2.0427, 6.5044)"
16459273700,16.50184,standing_white_male_40,"(-2.2266, 2.0434, 6.5049)"
16473171900,16.516,standing_white_male_40,"(-2.2271, 2.0443, 6.5049)"
16487495200,16.52995,standing_white_male_40,"(-2.2267, 2.0452, 6.5051)"
16501185900,16.54375,standing_white_male_40,"(-2.2274, 2.0463, 6.5052)"
16515239100,16.55807,standing_white_male_40,"(-2.2279, 2.0473, 6.5050)"
16528921300,16.57147,standing_white_male_40,"(-2.2274, 2.0480, 6.5050)"
16542994500,16.58552,standing_white_male_40,"(-2.2275, 2.0485, 6.5047)"
16556278100,16.5991,standing_white_male_40,"(-2.2276, 2.0488, 6.5046)"
16570536400,16.61296,standing_white_male_40,"(-2.2277, 2.0490, 6.5044)"
16584804400,16.62732,standing_white_male_40,"(-2.2276, 2.0489, 6.5046)"
16598081000,16.64053,standing_white_male_40,"(-2.2277, 2.0491, 6.5045)"
16612143200,16.65497,standing_white_male_40,"(-2.2276, 2.0489, 6.5047)"
16626576200,16.66917,standing_white_male_40,"(-2.2277, 2.0493, 6.5049)"
16640272300,16.6828,standing_white_male_40,"(-2.2278, 2.0495, 6.5052)"
16654300100,16.69712,standing_white_male_40,"(-2.2279, 2.0499, 6.5056)"
16668462300,16.71099,standing_white_male_40,"(-2.2280, 2.0503, 6.5061)"
16682070600,16.72461,standing_white_male_40,"(-2.2281, 2.0504, 6.5066)"
16697650700,16.74015,standing_white_male_40,"(-2.2281, 2.0506, 6.5069)"
16710290600,16.75309,standing_white_male_40,"(-2.2282, 2.0507, 6.5074)"
16723679600,16.76619,standing_white_male_40,"(-2.2282, 2.0509, 6.5078)"
16737500400,16.78005,standing_white_male_40,"(-2.2282, 2.0509, 6.5082)"
16751184500,16.79399,standing_white_male_40,"(-2.2282, 2.0508, 6.5083)"
16765334400,16.80783,standing_white_male_40,"(-2.2282, 2.0506, 6.5084)"
16778917000,16.82144,standing_white_male_40,"(-2.2281, 2.0503, 6.5083)"
16792567500,16.83536,standing_white_male_40,"(-2.2281, 2.0502, 6.5080)"
16807491600,16.84993,standing_white_male_40,"(-2.2280, 2.0499, 6.5078)"
16821350000,16.86395,standing_white_male_40,"(-2.2279, 2.0496, 6.5074)"
16834582700,16.87738,standing_white_male_40,"(-2.2278, 2.0493, 6.5067)"
16848519700,16.89101,standing_white_male_40,"(-2.2277, 2.0491, 6.5060)"
16862096200,16.90465,standing_white_male_40,"(-2.2276, 2.0487, 6.5052)"
16876400600,16.91923,standing_white_male_40,"(-2.2275, 2.0486, 6.5041)"
16889849400,16.93229,standing_white_male_40,"(-2.2275, 2.0484, 6.5032)"
16904892200,16.94742,standing_white_male_40,"(-2.2274, 2.0483, 6.5023)"
16918676500,16.96115,standing_white_male_40,"(-2.2273, 2.0480, 6.5013)"
16931340400,16.97415,standing_white_male_40,"(-2.2273, 2.0478, 6.5003)"
16945473500,16.98796,standing_white_male_40,"(-2.2272, 2.0476, 6.4993)"
16959418800,17.00195,standing_white_male_40,"(-2.2271, 2.0472, 6.4986)"
16973237200,17.01611,standing_white_male_40,"(-2.2270, 2.0470, 6.4977)"
16987496400,17.03007,standing_white_male_40,"(-2.2269, 2.0467, 6.4970)"
17001100900,17.04361,standing_white_male_40,"(-2.2268, 2.0464, 6.4963)"
17015691300,17.05855,standing_white_male_40,"(-2.2268, 2.0462, 6.4954)"
17028973000,17.07147,standing_white_male_40,"(-2.2267, 2.0458, 6.4948)"
17042696400,17.08527,standing_white_male_40,"(-2.2265, 2.0452, 6.4940)"
17056577700,17.09945,standing_white_male_40,"(-2.2264, 2.0446, 6.4932)"
17071083600,17.11358,standing_white_male_40,"(-2.2261, 2.0436, 6.4922)"
17084982900,17.12753,standing_white_male_40,"(-2.2260, 2.0430, 6.4913)"
17098820500,17.14129,standing_white_male_40,"(-2.2259, 2.0425, 6.4902)"
17112209300,17.15499,standing_white_male_40,"(-2.2258, 2.0421, 6.4893)"
17126532700,17.169,standing_white_male_40,"(-2.2257, 2.0419, 6.4882)"
17140368700,17.18288,standing_white_male_40,"(-2.2257, 2.0418, 6.4872)"
17154446700,17.19723,standing_white_male_40,"(-2.2257, 2.0418, 6.4862)"
17168157000,17.21066,standing_white_male_40,"(-2.2257, 2.0417, 6.4851)"
17181733400,17.22416,standing_white_male_40,"(-2.2257, 2.0416, 6.4842)"
