Timestamp(ns),GameTime,ObjectName,HitPosition
42535362700,42.58123,standing_white_male_40,"(-2.2118, 1.7887, 6.4942)"
42548397900,42.59472,standing_white_male_40,"(-2.2118, 1.7857, 6.4711)"
42561928800,42.60779,standing_white_male_40,"(-2.2119, 1.7865, 6.4678)"
42576079200,42.62193,standing_white_male_40,"(-2.2122, 1.7943, 6.4605)"
42588943000,42.63538,standing_white_male_40,"(-2.2124, 1.7966, 6.4563)"
42602869000,42.64893,standing_white_male_40,"(-2.2127, 1.8013, 6.4506)"
42617360000,42.66337,standing_white_male_40,"(-2.2129, 1.8042, 6.4461)"
42632014800,42.6783,standing_white_male_40,"(-2.2133, 1.8070, 6.4416)"
42646542100,42.69242,standing_white_male_40,"(-2.2137, 1.8099, 6.4370)"
42659012300,42.70494,standing_white_male_40,"(-2.2134, 1.8138, 6.4400)"
42672388800,42.71881,standing_white_male_40,"(-2.2137, 1.8168, 6.4367)"
42686558200,42.73251,standing_white_male_40,"(-2.2140, 1.8198, 6.4334)"
42700358600,42.74635,standing_white_male_40,"(-2.2143, 1.8228, 6.4301)"
42714216800,42.76029,standing_white_male_40,"(-2.2142, 1.8019, 6.4304)"
42727889900,42.77423,standing_white_male_40,"(-2.2145, 1.8011, 6.4278)"
42742609800,42.78849,standing_white_male_40,"(-2.2148, 1.8003, 6.4251)"
42757125400,42.80291,standing_white_male_40,"(-2.2151, 1.7996, 6.4224)"
42769786400,42.81625,standing_white_male_40,"(-2.2147, 1.7758, 6.4260)"
42783788700,42.82986,standing_white_male_40,"(-2.2148, 1.7714, 6.4243)"
42797813200,42.84379,standing_white_male_40,"(-2.2150, 1.7671, 6.4226)"
42811213300,42.85757,standing_white_male_40,"(-2.2152, 1.7627, 6.4209)"
42825567400,42.87156,standing_white_male_40,"(-2.2144, 1.7518, 6.4290)"
42839422200,42.88541,standing_white_male_40,"(-2.2144, 1.7465, 6.4288)"
42852928500,42.89927,standing_white_male_40,"(-2.2144, 1.7412, 6.4286)"
42867328400,42.91338,standing_white_male_40,"(-2.2144, 1.7358, 6.4285)"
42881321900,42.92736,standing_white_male_40,"(-2.2144, 1.7305, 6.4283)"
42895036800,42.9411,standing_white_male_40,"(-2.2145, 1.7251, 6.4281)"
42908763700,42.95515,standing_white_male_40,"(-2.2134, 1.7215, 6.4399)"
42922854700,42.96877,standing_white_male_40,"(-2.2133, 1.7163, 6.4411)"
42937978400,42.98382,standing_white_male_40,"(-2.2129, 1.7054, 6.4463)"
42950746900,42.99705,standing_white_male_40,"(-2.2128, 1.6992, 6.4481)"
42965202200,43.01115,standing_white_male_40,"(-2.2127, 1.6930, 6.4500)"
42978690400,43.02474,standing_white_male_40,"(-2.2126, 1.6868, 6.4519)"
42991889500,43.03831,standing_white_male_40,"(-2.2125, 1.6806, 6.4537)"
43006627200,43.0525,standing_white_male_40,"(-2.2124, 1.6744, 6.4556)"
43021420000,43.06725,standing_white_male_40,"(-2.2120, 1.6541, 6.4649)"
43033355600,43.07972,standing_white_male_40,"(-2.2119, 1.6462, 6.4676)"
43048599900,43.09446,standing_white_male_40,"(-2.2119, 1.6384, 6.4703)"
43062963600,43.1087,standing_white_male_40,"(-2.2118, 1.6305, 6.4730)"
43077184800,43.1231,standing_white_male_40,"(-2.2118, 1.6149, 6.4708)"
43090685800,43.13704,standing_white_male_40,"(-2.2118, 1.6243, 6.4726)"
43103203200,43.14931,standing_white_male_40,"(-2.2118, 1.6224, 6.4751)"
43117313000,43.16336,standing_white_male_40,"(-2.2117, 1.6241, 6.4784)"
43130542700,43.17693,standing_white_male_40,"(-2.2117, 1.6224, 6.4814)"
43145638600,43.19143,standing_white_male_40,"(-2.2117, 1.6197, 6.4844)"
43159844300,43.20571,standing_white_male_40,"(-2.2117, 1.6226, 6.4908)"
43172243600,43.21862,standing_white_male_40,"(-2.2118, 1.6210, 6.4945)"
43187331700,43.23317,standing_white_male_40,"(-2.2119, 1.6193, 6.4983)"
43201195200,43.24712,standing_white_male_40,"(-2.2120, 1.6177, 6.5022)"
43214872200,43.26078,standing_white_male_40,"(-2.2121, 1.6160, 6.5060)"
43228696000,43.27491,standing_white_male_40,"(-2.2123, 1.6143, 6.5098)"
43242796400,43.28874,standing_white_male_40,"(-2.2127, 1.6145, 6.5170)"
43255909100,43.30191,standing_white_male_40,"(-2.2130, 1.6130, 6.5213)"
43269315000,43.31577,standing_white_male_40,"(-2.2133, 1.6115, 6.5255)"
43283985000,43.33,standing_white_male_40,"(-2.2136, 1.6099, 6.5298)"
43297729100,43.34366,standing_white_male_40,"(-2.2140, 1.6084, 6.5341)"
43311487900,43.3579,standing_white_male_40,"(-2.2144, 1.6069, 6.5384)"
43326448800,43.37231,standing_white_male_40,"(-2.2141, 1.6128, 6.5356)"
43339617400,43.38562,standing_white_male_40,"(-2.2145, 1.6121, 6.5393)"
43352909300,43.39933,standing_white_male_40,"(-2.2140, 1.6223, 6.5339)"
43367398400,43.41339,standing_white_male_40,"(-2.2142, 1.6228, 6.5367)"
43381432300,43.42738,standing_white_male_40,"(-2.2136, 1.6333, 6.5303)"
43395563400,43.4416,standing_white_male_40,"(-2.2134, 1.6382, 6.5271)"
43409245200,43.45559,standing_white_male_40,"(-2.2135, 1.6405, 6.5281)"
43423821600,43.46975,standing_white_male_40,"(-2.2135, 1.6429, 6.5290)"
43436603100,43.4827,standing_white_male_40,"(-2.2136, 1.6452, 6.5299)"
43450518200,43.49687,standing_white_male_40,"(-2.2137, 1.6476, 6.5307)"
43465177600,43.51107,standing_white_male_40,"(-2.2136, 1.6427, 6.5300)"
43478811100,43.52475,standing_white_male_40,"(-2.2137, 1.6442, 6.5307)"
43492598600,43.53897,standing_white_male_40,"(-2.2144, 1.6461, 6.5383)"
43506991800,43.55291,standing_white_male_40,"(-2.2146, 1.6477, 6.5403)"
43520210900,43.56621,standing_white_male_40,"(-2.2151, 1.6489, 6.5452)"
43534467400,43.5805,standing_white_male_40,"(-2.2155, 1.6497, 6.5491)"
43547740500,43.59403,standing_white_male_40,"(-2.2160, 1.6503, 6.5526)"
43562269300,43.60815,standing_white_male_40,"(-2.2164, 1.6514, 6.5556)"
43576274400,43.62209,standing_white_male_40,"(-2.2169, 1.6504, 6.5595)"
43589844500,43.63602,standing_white_male_40,"(-2.2173, 1.6504, 6.5627)"
43604823400,43.65058,standing_white_male_40,"(-2.2177, 1.6517, 6.5656)"
43617347400,43.66322,standing_white_male_40,"(-2.2182, 1.6524, 6.5687)"
43631101600,43.67753,standing_white_male_40,"(-2.2187, 1.6530, 6.5717)"
43645170600,43.69116,standing_white_male_40,"(-2.2191, 1.6537, 6.5747)"
43659136800,43.70498,standing_white_male_40,"(-2.2189, 1.6612, 6.5730)"
43672056400,43.71847,standing_white_male_40,"(-2.2192, 1.6629, 6.5751)"
43686461900,43.73252,standing_white_male_40,"(-2.2196, 1.6647, 6.5772)"
43701175200,43.74699,standing_white_male_40,"(-2.2199, 1.6664, 6.5793)"
43714849500,43.76087,standing_white_male_40,"(-2.2203, 1.6681, 6.5813)"
43728082400,43.77441,standing_white_male_40,"(-2.2207, 1.6699, 6.5834)"
43743170100,43.78913,standing_white_male_40,"(-2.2209, 1.6669, 6.5850)"
43756201600,43.80219,standing_white_male_40,"(-2.2213, 1.6681, 6.5869)"
43769364200,43.81583,standing_white_male_40,"(-2.2219, 1.6658, 6.5902)"
43783821600,43.8298,standing_white_male_40,"(-2.2223, 1.6665, 6.5922)"
43797934800,43.84392,standing_white_male_40,"(-2.2227, 1.6671, 6.5942)"
43811637600,43.85803,standing_white_male_40,"(-2.2231, 1.6678, 6.5962)"
43826177500,43.87223,standing_white_male_40,"(-2.2241, 1.6697, 6.6008)"
43839510400,43.88549,standing_white_male_40,"(-2.2246, 1.6706, 6.6031)"
43853252300,43.89967,standing_white_male_40,"(-2.2251, 1.6716, 6.6054)"
43867149500,43.91312,standing_white_male_40,"(-2.2256, 1.6725, 6.6077)"
43881089900,43.92713,standing_white_male_40,"(-2.2261, 1.6735, 6.6100)"
43895640000,43.94165,standing_white_male_40,"(-2.2266, 1.6744, 6.6123)"
43908535900,43.95494,standing_white_male_40,"(-2.2269, 1.6754, 6.6130)"
43923408800,43.96937,standing_white_male_40,"(-2.2274, 1.6761, 6.6150)"
43937163800,43.98312,standing_white_male_40,"(-2.2278, 1.6768, 6.6170)"
43950304800,43.99675,standing_white_male_40,"(-2.2283, 1.6776, 6.6189)"
43964522900,44.01047,standing_white_male_40,"(-2.2288, 1.6693, 6.6207)"
43979436800,44.02522,standing_white_male_40,"(-2.2292, 1.6688, 6.6226)"
43994473500,44.04022,standing_white_male_40,"(-2.2298, 1.6683, 6.6245)"
44006507800,44.05272,standing_white_male_40,"(-2.2304, 1.6678, 6.6265)"
44020645000,44.06645,standing_white_male_40,"(-2.2321, 1.6548, 6.6337)"
44034044200,44.08004,standing_white_male_40,"(-2.2330, 1.6521, 6.6364)"
44048519700,44.09474,standing_white_male_40,"(-2.2339, 1.6494, 6.6391)"
44062753000,44.10846,standing_white_male_40,"(-2.2345, 1.6467, 6.6418)"
44076049600,44.12193,standing_white_male_40,"(-2.2374, 1.6191, 6.6509)"
44091731500,44.13804,standing_white_male_40,"(-2.2386, 1.6123, 6.6543)"
44105397400,44.15117,standing_white_male_40,"(-2.2391, 1.5918, 6.6566)"
44118748000,44.16459,standing_white_male_40,"(-2.2397, 1.5722, 6.6582)"
44131114200,44.17739,standing_white_male_40,"(-2.2404, 1.5585, 6.6603)"
44145954000,44.19191,standing_white_male_40,"(-2.2411, 1.5456, 6.6628)"
44159224000,44.20513,standing_white_male_40,"(-2.2419, 1.5332, 6.6652)"
44172557400,44.21885,standing_white_male_40,"(-2.2427, 1.5207, 6.6676)"
44187081800,44.23304,standing_white_male_40,"(-2.2436, 1.5082, 6.6700)"
44201307500,44.24715,standing_white_male_40,"(-2.2431, 1.5011, 6.6687)"
44214908500,44.26083,standing_white_male_40,"(-2.2433, 1.5247, 6.6693)"
44228514400,44.27481,standing_white_male_40,"(-2.2438, 1.5179, 6.6709)"
44243765600,44.28966,standing_white_male_40,"(-2.2443, 1.5110, 6.6726)"
44256993200,44.30273,standing_white_male_40,"(-2.2450, 1.5041, 6.6743)"
44270390700,44.31672,standing_white_male_40,"(-2.2455, 1.4973, 6.6760)"
44284933800,44.33082,standing_white_male_40,"(-2.2459, 1.4904, 6.6776)"
44298389500,44.34427,standing_white_male_40,"(-2.2468, 1.4834, 6.6793)"
44312030200,44.35832,standing_white_male_40,"(-2.2472, 1.4765, 6.6810)"
44326362300,44.37218,standing_white_male_40,"(-2.2475, 1.4695, 6.6827)"
44340908000,44.38662,standing_white_male_40,"(-2.2486, 1.4624, 6.6844)"
44355219400,44.40102,standing_white_male_40,"(-2.2491, 1.4947, 6.6865)"
44368023200,44.41429,standing_white_male_40,"(-2.2466, 1.6045, 6.6809)"
44382100600,44.42793,standing_white_male_40,"(-2.2476, 1.6078, 6.6820)"
44395623800,44.44151,standing_white_male_40,"(-2.2426, 1.5921, 6.6689)"
44410306000,44.45663,standing_white_male_40,"(-2.2390, 1.5840, 6.6603)"
44424598100,44.47033,standing_white_male_40,"(-2.2392, 1.5834, 6.6581)"
44439349300,44.48514,standing_white_male_40,"(-2.2363, 1.5831, 6.6562)"
44451647500,44.49791,standing_white_male_40,"(-2.2327, 1.5833, 6.6525)"
44465117100,44.51106,standing_white_male_40,"(-2.2365, 1.5827, 6.6501)"
44478993500,44.52488,standing_white_male_40,"(-2.2335, 1.5826, 6.6480)"
44493176800,44.53952,standing_white_male_40,"(-2.2303, 1.5825, 6.6458)"
44506821400,44.55267,standing_white_male_40,"(-2.2342, 1.5922, 6.6430)"
44520689100,44.56656,standing_white_male_40,"(-2.2310, 1.5936, 6.6408)"
44534619700,44.58054,standing_white_male_40,"(-2.2330, 1.5954, 6.6392)"
44548494900,44.59481,standing_white_male_40,"(-2.2296, 1.5969, 6.6371)"
44562096500,44.60798,standing_white_male_40,"(-2.2262, 1.5987, 6.6352)"
44576429800,44.62222,standing_white_male_40,"(-2.2310, 1.5999, 6.6329)"
44589851800,44.63609,standing_white_male_40,"(-2.2277, 1.6047, 6.6315)"
44605973100,44.65187,standing_white_male_40,"(-2.2242, 1.6069, 6.6296)"
44618151000,44.66406,standing_white_male_40,"(-2.2293, 1.6088, 6.6274)"
44631159200,44.67751,standing_white_male_40,"(-2.2262, 1.6110, 6.6255)"
44645937100,44.69188,standing_white_male_40,"(-2.2232, 1.6190, 6.6245)"
44659399800,44.70517,standing_white_male_40,"(-2.2278, 1.6219, 6.6223)"
44672632000,44.71892,standing_white_male_40,"(-2.2274, 1.6250, 6.6204)"
44687213100,44.73313,standing_white_male_40,"(-2.2271, 1.6281, 6.6184)"
44701461800,44.74718,standing_white_male_40,"(-2.2264, 1.6312, 6.6165)"
44715836800,44.76177,standing_white_male_40,"(-2.2266, 1.6368, 6.6165)"
44728818900,44.77515,standing_white_male_40,"(-2.2265, 1.6395, 6.6159)"
44743701100,44.78959,standing_white_male_40,"(-2.2260, 1.6425, 6.6145)"
44757616600,44.80348,standing_white_male_40,"(-2.2258, 1.6455, 6.6132)"
44769475700,44.81602,standing_white_male_40,"(-2.2266, 1.6483, 6.6158)"
44784668500,44.8305,standing_white_male_40,"(-2.2262, 1.6512, 6.6151)"
44798546300,44.84441,standing_white_male_40,"(-2.2269, 1.6481, 6.6176)"
44811791400,44.85809,standing_white_male_40,"(-2.2271, 1.6480, 6.6181)"
44826731500,44.87251,standing_white_male_40,"(-2.2269, 1.6493, 6.6182)"
44840219200,44.88613,standing_white_male_40,"(-2.2271, 1.6506, 6.6183)"
44853479700,44.89976,standing_white_male_40,"(-2.2272, 1.6518, 6.6184)"
44867930000,44.91381,standing_white_male_40,"(-2.2270, 1.6531, 6.6185)"
44881438600,44.92732,standing_white_male_40,"(-2.2272, 1.6544, 6.6186)"
44896196800,44.94209,standing_white_male_40,"(-2.2278, 1.6442, 6.6215)"
44909289900,44.95551,standing_white_male_40,"(-2.2280, 1.6439, 6.6219)"
44923353100,44.96928,standing_white_male_40,"(-2.2282, 1.6436, 6.6222)"
44937221000,44.98306,standing_white_male_40,"(-2.2281, 1.6433, 6.6226)"
44951668000,44.99774,standing_white_male_40,"(-2.2277, 1.6455, 6.6206)"
44965119000,45.01103,standing_white_male_40,"(-2.2279, 1.6456, 6.6206)"
44979437800,45.02536,standing_white_male_40,"(-2.2278, 1.6467, 6.6212)"
44992604300,45.03891,standing_white_male_40,"(-2.2280, 1.6470, 6.6213)"
45006920400,45.05287,standing_white_male_40,"(-2.2281, 1.6474, 6.6214)"
45020897600,45.06668,standing_white_male_40,"(-2.2280, 1.6477, 6.6215)"
45034731900,45.08069,standing_white_male_40,"(-2.2281, 1.6503, 6.6216)"
45048633800,45.09483,standing_white_male_40,"(-2.2282, 1.6511, 6.6217)"
45062110400,45.10788,standing_white_male_40,"(-2.2281, 1.6518, 6.6218)"
45075933000,45.12179,standing_white_male_40,"(-2.2282, 1.6525, 6.6219)"
45090332300,45.1365,standing_white_male_40,"(-2.2286, 1.6568, 6.6231)"
45104182400,45.1501,standing_white_male_40,"(-2.2285, 1.6581, 6.6234)"
45118107200,45.16396,standing_white_male_40,"(-2.2286, 1.6578, 6.6234)"
45131797800,45.17797,standing_white_male_40,"(-2.2288, 1.6577, 6.6238)"
45146518400,45.19226,standing_white_male_40,"(-2.2287, 1.6581, 6.6242)"
45160216400,45.20605,standing_white_male_40,"(-2.2289, 1.6587, 6.6244)"
45173294900,45.21952,standing_white_male_40,"(-2.2290, 1.6586, 6.6244)"
45187825600,45.23362,standing_white_male_40,"(-2.2288, 1.6591, 6.6246)"
45201672600,45.24741,standing_white_male_40,"(-2.2286, 1.6592, 6.6234)"
45215865800,45.26159,standing_white_male_40,"(-2.2285, 1.6596, 6.6234)"
45229010400,45.27534,standing_white_male_40,"(-2.2284, 1.6590, 6.6226)"
45243779700,45.2896,standing_white_male_40,"(-2.2285, 1.6592, 6.6225)"
45258161000,45.30401,standing_white_male_40,"(-2.2283, 1.6597, 6.6225)"
45270927700,45.31711,standing_white_male_40,"(-2.2283, 1.6600, 6.6224)"
45284399600,45.33027,standing_white_male_40,"(-2.2284, 1.6603, 6.6223)"
45298427200,45.34423,standing_white_male_40,"(-2.2282, 1.6606, 6.6223)"
45312526600,45.35883,standing_white_male_40,"(-2.2283, 1.6609, 6.6222)"
45326241200,45.37204,standing_white_male_40,"(-2.2284, 1.6612, 6.6220)"
45339898400,45.38565,standing_white_male_40,"(-2.2287, 1.6663, 6.6243)"
45354419800,45.40025,standing_white_male_40,"(-2.2288, 1.6672, 6.6245)"
45367365200,45.4137,standing_white_male_40,"(-2.2292, 1.6640, 6.6254)"
45381848400,45.42768,standing_white_male_40,"(-2.2291, 1.6629, 6.6260)"
45396320700,45.44231,standing_white_male_40,"(-2.2293, 1.6625, 6.6264)"
45409476200,45.45567,standing_white_male_40,"(-2.2296, 1.6623, 6.6268)"
45424468500,45.47031,standing_white_male_40,"(-2.2293, 1.6604, 6.6267)"
45437163200,45.48307,standing_white_male_40,"(-2.2295, 1.6599, 6.6270)"
45450545300,45.49686,standing_white_male_40,"(-2.2295, 1.6580, 6.6266)"
45465862100,45.51172,standing_white_male_40,"(-2.2293, 1.6572, 6.6268)"
45479319600,45.52512,standing_white_male_40,"(-2.2294, 1.6574, 6.6265)"
45492344000,45.53866,standing_white_male_40,"(-2.2295, 1.6568, 6.6266)"
45507106200,45.55298,standing_white_male_40,"(-2.2293, 1.6562, 6.6267)"
45520280500,45.56618,standing_white_male_40,"(-2.2294, 1.6556, 6.6268)"
45534399100,45.58022,standing_white_male_40,"(-2.2293, 1.6550, 6.6268)"
45548375000,45.59462,standing_white_male_40,"(-2.2294, 1.6544, 6.6269)"
45562628700,45.60844,standing_white_male_40,"(-2.2296, 1.6538, 6.6270)"
45576791400,45.62267,standing_white_male_40,"(-2.2294, 1.6532, 6.6271)"
45589881600,45.63604,standing_white_male_40,"(-2.2295, 1.6526, 6.6272)"
45603799800,45.64955,standing_white_male_40,"(-2.2296, 1.6520, 6.6272)"
45617506400,45.66341,standing_white_male_40,"(-2.2294, 1.6514, 6.6273)"
45631545100,45.67788,standing_white_male_40,"(-2.2295, 1.6508, 6.6274)"
45646291900,45.69224,standing_white_male_40,"(-2.2296, 1.6502, 6.6275)"
45659111100,45.70495,standing_white_male_40,"(-2.2294, 1.6497, 6.6276)"
45672937900,45.71918,standing_white_male_40,"(-2.2295, 1.6496, 6.6276)"
45687821600,45.73368,standing_white_male_40,"(-2.2296, 1.6496, 6.6276)"
45700977100,45.74685,standing_white_male_40,"(-2.2286, 1.6690, 6.6245)"
45715409000,45.76122,standing_white_male_40,"(-2.2287, 1.6696, 6.6244)"
45729019600,45.77534,standing_white_male_40,"(-2.2300, 1.6691, 6.6293)"
45743334200,45.78933,standing_white_male_40,"(-2.2299, 1.6696, 6.6296)"
45757269500,45.8032,standing_white_male_40,"(-2.2311, 1.6690, 6.6335)"
45770250600,45.81669,standing_white_male_40,"(-2.2313, 1.6694, 6.6341)"
45784130000,45.82993,standing_white_male_40,"(-2.2313, 1.6698, 6.6347)"
45798500800,45.84442,standing_white_male_40,"(-2.2315, 1.6702, 6.6352)"
45812470700,45.85872,standing_white_male_40,"(-2.2318, 1.6706, 6.6358)"
45826225600,45.87212,standing_white_male_40,"(-2.2317, 1.6710, 6.6363)"
45839981100,45.88579,standing_white_male_40,"(-2.2320, 1.6714, 6.6369)"
45854445100,45.90018,standing_white_male_40,"(-2.2319, 1.6715, 6.6371)"
45868053600,45.9143,standing_white_male_40,"(-2.2320, 1.6715, 6.6371)"
45882488300,45.92837,standing_white_male_40,"(-2.2322, 1.6715, 6.6371)"
45895418400,45.94123,standing_white_male_40,"(-2.2319, 1.6715, 6.6371)"
45909636000,45.95585,standing_white_male_40,"(-2.2321, 1.6715, 6.6371)"
45923237900,45.96918,standing_white_male_40,"(-2.2323, 1.6715, 6.6371)"
45937438600,45.98318,standing_white_male_40,"(-2.2320, 1.6715, 6.6371)"
45951076500,45.99727,standing_white_male_40,"(-2.2323, 1.6721, 6.6374)"
45965647700,46.01159,standing_white_male_40,"(-2.2326, 1.6721, 6.6374)"
45979248500,46.02514,standing_white_male_40,"(-2.2311, 1.6709, 6.6336)"
45992274600,46.03859,standing_white_male_40,"(-2.2313, 1.6709, 6.6336)"
46007019800,46.0529,standing_white_male_40,"(-2.2316, 1.6709, 6.6336)"
46020826800,46.0667,standing_white_male_40,"(-2.2312, 1.6709, 6.6336)"
46034614400,46.08057,standing_white_male_40,"(-2.2315, 1.6709, 6.6336)"
46047746000,46.09408,standing_white_male_40,"(-2.2319, 1.6709, 6.6336)"
46062750900,46.10838,standing_white_male_40,"(-2.2301, 1.6695, 6.6295)"
46076802000,46.12265,standing_white_male_40,"(-2.2305, 1.6695, 6.6295)"
46089787200,46.13605,standing_white_male_40,"(-2.2296, 1.6702, 6.6264)"
46104601600,46.15052,standing_white_male_40,"(-2.2294, 1.6702, 6.6264)"
46117484600,46.1634,standing_white_male_40,"(-2.2294, 1.6702, 6.6264)"
46131137800,46.17742,standing_white_male_40,"(-2.2381, 1.6782, 6.6568)"
46145542900,46.19147,standing_white_male_40,"(-2.2396, 1.6803, 6.6612)"
46159430000,46.2053,standing_white_male_40,"(-2.2407, 1.6818, 6.6647)"
46172753600,46.21907,standing_white_male_40,"(-2.2416, 1.6830, 6.6674)"
46187119500,46.23296,standing_white_male_40,"(-2.2424, 1.6840, 6.6696)"
46201199800,46.24715,standing_white_male_40,"(-2.2442, 1.6840, 6.6746)"
46215377500,46.2612,standing_white_male_40,"(-2.2452, 1.6848, 6.6774)"
46229410900,46.27562,standing_white_male_40,"(-2.2479, 1.6835, 6.6849)"
46242743400,46.28864,standing_white_male_40,"(-2.2494, 1.6839, 6.6887)"
46256890700,46.30273,standing_white_male_40,"(-2.2524, 1.6823, 6.6963)"
46270053600,46.31636,standing_white_male_40,"(-2.2543, 1.6824, 6.7009)"
46284813800,46.33064,standing_white_male_40,"(-2.2562, 1.6824, 6.7054)"
46298838000,46.34465,standing_white_male_40,"(-2.2582, 1.6824, 6.7100)"
46312725100,46.35903,standing_white_male_40,"(-2.2602, 1.6825, 6.7147)"
46326307600,46.37207,standing_white_male_40,"(-2.2623, 1.6825, 6.7193)"
46340338100,46.38609,standing_white_male_40,"(-2.2631, 1.6750, 6.7211)"
46353550300,46.39987,standing_white_male_40,"(-2.2650, 1.6738, 6.7251)"
46367785500,46.4137,standing_white_male_40,"(-2.2651, 1.6693, 6.7253)"
46381770400,46.42768,standing_white_male_40,"(-2.2658, 1.6667, 6.7268)"
46395621800,46.44148,standing_white_male_40,"(-2.2670, 1.6647, 6.7294)"
46409875200,46.45613,standing_white_male_40,"(-2.2684, 1.6627, 6.7322)"
46423567100,46.46943,standing_white_male_40,"(-2.2679, 1.6639, 6.7312)"
46437312500,46.48321,standing_white_male_40,"(-2.2689, 1.6625, 6.7332)"
46451247200,46.49749,standing_white_male_40,"(-2.2682, 1.6638, 6.7319)"
46465113400,46.51092,standing_white_male_40,"(-2.2689, 1.6629, 6.7332)"
46478926200,46.52467,standing_white_male_40,"(-2.2685, 1.6665, 6.7324)"
46492865900,46.53896,standing_white_male_40,"(-2.2690, 1.6664, 6.7333)"
46506750100,46.55257,standing_white_male_40,"(-2.2696, 1.6685, 6.7345)"
46520755000,46.56661,standing_white_male_40,"(-2.2701, 1.6688, 6.7355)"
46534890400,46.58069,standing_white_male_40,"(-2.2705, 1.6692, 6.7365)"
46547925600,46.59421,standing_white_male_40,"(-2.2710, 1.6695, 6.7375)"
46562304800,46.60809,standing_white_male_40,"(-2.2715, 1.6698, 6.7385)"
46576948700,46.62267,standing_white_male_40,"(-2.2720, 1.6702, 6.7395)"
46590958400,46.63719,standing_white_male_40,"(-2.2701, 1.6742, 6.7357)"
46603709800,46.6497,standing_white_male_40,"(-2.2704, 1.6750, 6.7362)"
46617504000,46.66338,standing_white_male_40,"(-2.2706, 1.6757, 6.7366)"
46631181900,46.67756,standing_white_male_40,"(-2.2708, 1.6764, 6.7370)"
46645745400,46.69171,standing_white_male_40,"(-2.2693, 1.6778, 6.7339)"
46659383700,46.70531,standing_white_male_40,"(-2.2692, 1.6786, 6.7339)"
46672775200,46.71903,standing_white_male_40,"(-2.2692, 1.6794, 6.7338)"
46687074400,46.73292,standing_white_male_40,"(-2.2692, 1.6802, 6.7338)"
46700634600,46.74665,standing_white_male_40,"(-2.2672, 1.6786, 6.7297)"
46714802900,46.76074,standing_white_male_40,"(-2.2669, 1.6790, 6.7291)"
