Timestamp(ns),GameTime,LeftHandPosition,LeftHandRotation
16613909400,16.657070,(-1.4734, 1.5371, 6.3891),(328.326, 255.516, 61.288)
16628425200,16.671850,(-1.4733, 1.5370, 6.3891),(328.513, 255.428, 61.152)
16642313200,16.685750,(-1.4731, 1.5367, 6.3891),(328.631, 255.372, 61.062)
16657078300,16.700500,(-1.4732, 1.5366, 6.3892),(329.031, 255.194, 60.845)
16672203400,16.716000,(-1.4734, 1.5364, 6.3893),(329.424, 255.018, 60.628)
16687092800,16.730490,(-1.4736, 1.5364, 6.3895),(329.618, 254.915, 60.517)
16702147500,16.745520,(-1.4740, 1.5363, 6.3898),(329.781, 254.828, 60.423)
16716062800,16.759850,(-1.4744, 1.5362, 6.3902),(329.927, 254.750, 60.337)
16731005100,16.774360,(-1.4755, 1.5361, 6.3911),(330.044, 254.671, 60.227)
16745866000,16.789210,(-1.4766, 1.5359, 6.3921),(330.162, 254.592, 60.115)
16760587100,16.803960,(-1.4779, 1.5360, 6.3930),(330.255, 254.549, 60.114)
16773755800,16.817550,(-1.4791, 1.5362, 6.3938),(330.338, 254.509, 60.114)
16788559000,16.831860,(-1.4809, 1.5361, 6.3948),(330.402, 254.419, 60.188)
16802884400,16.846280,(-1.4826, 1.5361, 6.3958),(330.480, 254.305, 60.283)
16817555500,16.860910,(-1.4840, 1.5361, 6.3967),(330.572, 254.171, 60.397)
16830334400,16.874140,(-1.4850, 1.5362, 6.3977),(330.713, 253.947, 60.591)
16844646000,16.888080,(-1.4860, 1.5363, 6.3985),(330.869, 253.698, 60.808)
16858911400,16.902260,(-1.4870, 1.5364, 6.3997),(331.001, 253.484, 60.939)
16872494200,16.916290,(-1.4880, 1.5366, 6.4009),(331.128, 253.278, 61.065)
16886852000,16.930270,(-1.4890, 1.5368, 6.4019),(331.251, 253.078, 61.187)
16901574400,16.945000,(-1.4905, 1.5374, 6.4036),(331.333, 252.929, 61.326)
16914560200,16.958330,(-1.4919, 1.5380, 6.4051),(331.411, 252.786, 61.460)
16929057600,16.972420,(-1.4924, 1.5383, 6.4062),(331.472, 252.582, 61.618)
16943590600,16.986950,(-1.4929, 1.5384, 6.4071),(331.536, 252.365, 61.787)
16956793000,17.000190,(-1.4934, 1.5386, 6.4081),(331.552, 252.177, 61.954)
16970417500,17.014200,(-1.4939, 1.5387, 6.4091),(331.566, 251.988, 62.121)
16984717400,17.028070,(-1.4945, 1.5389, 6.4102),(331.578, 251.798, 62.290)
16999502400,17.042640,(-1.4949, 1.5388, 6.4105),(331.569, 251.677, 62.397)
17011997000,17.055770,(-1.4954, 1.5387, 6.4108),(331.559, 251.564, 62.496)
17027020600,17.070410,(-1.4957, 1.5386, 6.4107),(331.505, 251.530, 62.536)
17040388800,17.083720,(-1.4960, 1.5385, 6.4107),(331.445, 251.495, 62.578)
17053552800,17.097330,(-1.4961, 1.5384, 6.4106),(331.293, 251.499, 62.597)
17067989100,17.111370,(-1.4961, 1.5384, 6.4105),(331.076, 251.511, 62.620)
17082885600,17.126290,(-1.4962, 1.5383, 6.4104),(330.818, 251.530, 62.642)
