Timestamp(ns),GameTime,ObjectName,HitPosition
68526023000,68.57274,standing_white_male_40,"(-2.2311, 1.7212, 6.6296)"
68540087200,68.58679,standing_white_male_40,"(-2.2307, 1.7262, 6.6282)"
68553972400,68.60085,standing_white_male_40,"(-2.2303, 1.7315, 6.6266)"
68567621900,68.61475,standing_white_male_40,"(-2.2299, 1.7376, 6.6250)"
68582907600,68.62949,standing_white_male_40,"(-2.2295, 1.7434, 6.6236)"
68595821600,68.64278,standing_white_male_40,"(-2.2291, 1.7486, 6.6221)"
68609205200,68.65632,standing_white_male_40,"(-2.2288, 1.7529, 6.6206)"
68624490900,68.67121,standing_white_male_40,"(-2.2284, 1.7560, 6.6193)"
68637479500,68.68431,standing_white_male_40,"(-2.2281, 1.7584, 6.6179)"
68650594100,68.69775,standing_white_male_40,"(-2.2277, 1.7592, 6.6161)"
68665150100,68.71193,standing_white_male_40,"(-2.2272, 1.7597, 6.6143)"
68678694600,68.7254,standing_white_male_40,"(-2.2268, 1.7583, 6.6126)"
68692638800,68.73962,standing_white_male_40,"(-2.2264, 1.7564, 6.6109)"
68707337100,68.75381,standing_white_male_40,"(-2.2260, 1.7547, 6.6094)"
68721063600,68.76776,standing_white_male_40,"(-2.2257, 1.7539, 6.6081)"
68735320600,68.7821,standing_white_male_40,"(-2.2254, 1.7542, 6.6066)"
68748179100,68.79535,standing_white_male_40,"(-2.2250, 1.7558, 6.6050)"
68762197600,68.80903,standing_white_male_40,"(-2.2247, 1.7572, 6.6035)"
68776261300,68.82308,standing_white_male_40,"(-2.2244, 1.7584, 6.6021)"
68789505500,68.83664,standing_white_male_40,"(-2.2242, 1.7589, 6.6010)"
68803749800,68.85048,standing_white_male_40,"(-2.2240, 1.7585, 6.6000)"
68817400000,68.8642,standing_white_male_40,"(-2.2238, 1.7578, 6.5994)"
68831174700,68.87833,standing_white_male_40,"(-2.2237, 1.7570, 6.5986)"
68845553900,68.89222,standing_white_male_40,"(-2.2236, 1.7556, 6.5981)"
68859360200,68.90607,standing_white_male_40,"(-2.2234, 1.7542, 6.5975)"
68872821300,68.91996,standing_white_male_40,"(-2.2234, 1.7519, 6.5972)"
68887888000,68.93468,standing_white_male_40,"(-2.2232, 1.7489, 6.5966)"
68901381400,68.94804,standing_white_male_40,"(-2.2231, 1.7452, 6.5960)"
68914798200,68.96155,standing_white_male_40,"(-2.2230, 1.7424, 6.5955)"
68928355000,68.97551,standing_white_male_40,"(-2.2229, 1.7401, 6.5952)"
68942748000,68.98948,standing_white_male_40,"(-2.2229, 1.7387, 6.5949)"
68956388000,69.00323,standing_white_male_40,"(-2.2228, 1.7372, 6.5943)"
68969845100,69.01701,standing_white_male_40,"(-2.2227, 1.7353, 6.5938)"
68984888800,69.0317,standing_white_male_40,"(-2.2226, 1.7330, 6.5935)"
68998889600,69.04565,standing_white_male_40,"(-2.2226, 1.7311, 6.5934)"
69013418400,69.06029,standing_white_male_40,"(-2.2227, 1.7307, 6.5938)"
69025810100,69.07297,standing_white_male_40,"(-2.2227, 1.7300, 6.5940)"
69039473400,69.08616,standing_white_male_40,"(-2.2228, 1.7300, 6.5945)"
69053641600,69.10036,standing_white_male_40,"(-2.2229, 1.7305, 6.5950)"
69067307800,69.11435,standing_white_male_40,"(-2.2230, 1.7312, 6.5956)"
69081379600,69.12811,standing_white_male_40,"(-2.2231, 1.7325, 6.5961)"
69095242200,69.14202,standing_white_male_40,"(-2.2232, 1.7339, 6.5967)"
69109393600,69.15657,standing_white_male_40,"(-2.2234, 1.7353, 6.5973)"
69123825200,69.17063,standing_white_male_40,"(-2.2235, 1.7359, 6.5981)"
69136950700,69.18369,standing_white_male_40,"(-2.2237, 1.7362, 6.5990)"
69150591800,69.19776,standing_white_male_40,"(-2.2240, 1.7358, 6.6002)"
69165005500,69.21198,standing_white_male_40,"(-2.2242, 1.7354, 6.6012)"
69178702400,69.22543,standing_white_male_40,"(-2.2244, 1.7354, 6.6020)"
69192218800,69.23929,standing_white_male_40,"(-2.2246, 1.7356, 6.6030)"
69206521200,69.25328,standing_white_male_40,"(-2.2248, 1.7362, 6.6041)"
69220718000,69.26742,standing_white_male_40,"(-2.2250, 1.7374, 6.6050)"
69234468800,69.28126,standing_white_male_40,"(-2.2252, 1.7397, 6.6057)"
69247863200,69.2951,standing_white_male_40,"(-2.2254, 1.7431, 6.6064)"
69262443200,69.30933,standing_white_male_40,"(-2.2255, 1.7462, 6.6069)"
69275776600,69.32255,standing_white_male_40,"(-2.2255, 1.7488, 6.6071)"
69289443500,69.33661,standing_white_male_40,"(-2.2257, 1.7505, 6.6078)"
69304386300,69.35115,standing_white_male_40,"(-2.2257, 1.7513, 6.6078)"
69317636600,69.36449,standing_white_male_40,"(-2.2256, 1.7521, 6.6076)"
69331346600,69.37858,standing_white_male_40,"(-2.2255, 1.7528, 6.6069)"
69345912800,69.39286,standing_white_male_40,"(-2.2253, 1.7531, 6.6059)"
69359428000,69.4064,standing_white_male_40,"(-2.2250, 1.7537, 6.6049)"
69374162700,69.42136,standing_white_male_40,"(-2.2248, 1.7540, 6.6039)"
69387014600,69.43434,standing_white_male_40,"(-2.2246, 1.7542, 6.6029)"
69400911700,69.44794,standing_white_male_40,"(-2.2243, 1.7543, 6.6016)"
69414244700,69.46134,standing_white_male_40,"(-2.2240, 1.7539, 6.6004)"
69428316500,69.47566,standing_white_male_40,"(-2.2237, 1.7534, 6.5989)"
69442793600,69.48983,standing_white_male_40,"(-2.2234, 1.7529, 6.5976)"
69456738900,69.50375,standing_white_male_40,"(-2.2231, 1.7523, 6.5961)"
69469606000,69.51703,standing_white_male_40,"(-2.2229, 1.7515, 6.5947)"
69484575200,69.53149,standing_white_male_40,"(-2.2225, 1.7503, 6.5932)"
69497737600,69.54483,standing_white_male_40,"(-2.2222, 1.7493, 6.5916)"
69511268300,69.55863,standing_white_male_40,"(-2.2219, 1.7482, 6.5899)"
69525804000,69.57285,standing_white_male_40,"(-2.2216, 1.7464, 6.5882)"
69539704200,69.58662,standing_white_male_40,"(-2.2213, 1.7447, 6.5868)"
69553996200,69.6011,standing_white_male_40,"(-2.2210, 1.7429, 6.5853)"
69567379500,69.61475,standing_white_male_40,"(-2.2207, 1.7417, 6.5838)"
69582164000,69.62915,standing_white_male_40,"(-2.2205, 1.7412, 6.5825)"
69595193600,69.64218,standing_white_male_40,"(-2.2203, 1.7405, 6.5814)"
69608780800,69.65615,standing_white_male_40,"(-2.2201, 1.7397, 6.5805)"
69622949600,69.66999,standing_white_male_40,"(-2.2200, 1.7383, 6.5798)"
69636636200,69.68375,standing_white_male_40,"(-2.2199, 1.7361, 6.5794)"
69650140700,69.69752,standing_white_male_40,"(-2.2198, 1.7335, 6.5789)"
69665525600,69.71259,standing_white_male_40,"(-2.2198, 1.7308, 6.5788)"
69678296500,69.72532,standing_white_male_40,"(-2.2198, 1.7288, 6.5786)"
69691873200,69.73927,standing_white_male_40,"(-2.2198, 1.7277, 6.5786)"
69705999200,69.75306,standing_white_male_40,"(-2.2197, 1.7278, 6.5783)"
69720131400,69.76714,standing_white_male_40,"(-2.2197, 1.7279, 6.5780)"
69733903200,69.78099,standing_white_male_40,"(-2.2197, 1.7285, 6.5778)"
69747966700,69.79538,standing_white_male_40,"(-2.2197, 1.7288, 6.5778)"
69761935500,69.80914,standing_white_male_40,"(-2.2197, 1.7288, 6.5779)"
69776173200,69.82325,standing_white_male_40,"(-2.2197, 1.7287, 6.5780)"
69789032600,69.83637,standing_white_male_40,"(-2.2197, 1.7287, 6.5780)"
69803570200,69.85039,standing_white_male_40,"(-2.2196, 1.7286, 6.5778)"
69818139900,69.86501,standing_white_male_40,"(-2.2196, 1.7284, 6.5775)"
69831044800,69.87841,standing_white_male_40,"(-2.2196, 1.7280, 6.5772)"
69845127400,69.89233,standing_white_male_40,"(-2.2195, 1.7274, 6.5768)"
69859314300,69.90642,standing_white_male_40,"(-2.2194, 1.7268, 6.5764)"
69872854000,69.92011,standing_white_male_40,"(-2.2194, 1.7266, 6.5763)"
69886475200,69.93399,standing_white_male_40,"(-2.2194, 1.7266, 6.5761)"
69900071500,69.94703,standing_white_male_40,"(-2.2194, 1.7264, 6.5758)"
69915027400,69.96213,standing_white_male_40,"(-2.2192, 1.7261, 6.5752)"
69928267500,69.97562,standing_white_male_40,"(-2.2191, 1.7257, 6.5744)"
69942510000,69.98953,standing_white_male_40,"(-2.2190, 1.7258, 6.5734)"
69956166800,70.00319,standing_white_male_40,"(-2.2187, 1.7262, 6.5725)"
69969603600,70.01701,standing_white_male_40,"(-2.2187, 1.7264, 6.5717)"
69983831600,70.0308,standing_white_male_40,"(-2.2187, 1.7268, 6.5710)"
69998054900,70.04507,standing_white_male_40,"(-2.2184, 1.7274, 6.5703)"
70011177400,70.05855,standing_white_male_40,"(-2.2184, 1.7280, 6.5698)"
70025638100,70.07266,standing_white_male_40,"(-2.2185, 1.7289, 6.5695)"
70039355900,70.08622,standing_white_male_40,"(-2.2182, 1.7297, 6.5691)"
70053069600,70.10021,standing_white_male_40,"(-2.2183, 1.7305, 6.5688)"
70066984400,70.11435,standing_white_male_40,"(-2.2184, 1.7313, 6.5686)"
70081213900,70.12823,standing_white_male_40,"(-2.2181, 1.7320, 6.5685)"
70095073000,70.14213,standing_white_male_40,"(-2.2182, 1.7326, 6.5683)"
70108898000,70.1563,standing_white_male_40,"(-2.2200, 1.7331, 6.5683)"
70122972400,70.16999,standing_white_male_40,"(-2.2181, 1.7334, 6.5683)"
70137365800,70.18446,standing_white_male_40,"(-2.2181, 1.7339, 6.5682)"
70150347600,70.19767,standing_white_male_40,"(-2.2181, 1.7339, 6.5683)"
70164492200,70.21156,standing_white_male_40,"(-2.2181, 1.7340, 6.5684)"
70178733900,70.22573,standing_white_male_40,"(-2.2181, 1.7340, 6.5687)"
70191654900,70.23908,standing_white_male_40,"(-2.2181, 1.7340, 6.5690)"
70205663800,70.25279,standing_white_male_40,"(-2.2182, 1.7341, 6.5694)"
70220117900,70.26714,standing_white_male_40,"(-2.2182, 1.7341, 6.5697)"
70233849500,70.28086,standing_white_male_40,"(-2.2183, 1.7342, 6.5700)"
70247753300,70.2951,standing_white_male_40,"(-2.2183, 1.7343, 6.5702)"
70261679200,70.30869,standing_white_male_40,"(-2.2182, 1.7346, 6.5705)"
70275480800,70.32256,standing_white_male_40,"(-2.2184, 1.7348, 6.5707)"
70288983500,70.33629,standing_white_male_40,"(-2.2183, 1.7349, 6.5708)"
70303424200,70.35053,standing_white_male_40,"(-2.2181, 1.7349, 6.5710)"
70317544800,70.36447,standing_white_male_40,"(-2.2184, 1.7348, 6.5710)"
70331146800,70.3785,standing_white_male_40,"(-2.2182, 1.7348, 6.5712)"
70345190100,70.39223,standing_white_male_40,"(-2.2180, 1.7348, 6.5713)"
70359551900,70.40652,standing_white_male_40,"(-2.2184, 1.7346, 6.5714)"
70372542300,70.41988,standing_white_male_40,"(-2.2181, 1.7344, 6.5714)"
70386724300,70.43395,standing_white_male_40,"(-2.2179, 1.7344, 6.5716)"
70400408000,70.44735,standing_white_male_40,"(-2.2184, 1.7344, 6.5716)"
70414289100,70.46131,standing_white_male_40,"(-2.2179, 1.7346, 6.5718)"
70428178800,70.47559,standing_white_male_40,"(-2.2159, 1.7349, 6.5721)"
70442522900,70.48959,standing_white_male_40,"(-2.2185, 1.7349, 6.5725)"
70456189300,70.50328,standing_white_male_40,"(-2.2163, 1.7350, 6.5726)"
70469863400,70.51726,standing_white_male_40,"(-2.2140, 1.7348, 6.5728)"
70483740800,70.53078,standing_white_male_40,"(-2.2185, 1.7347, 6.5730)"
70498095500,70.54517,standing_white_male_40,"(-2.2162, 1.7345, 6.5732)"
70511277600,70.55871,standing_white_male_40,"(-2.2135, 1.7346, 6.5735)"
70525620600,70.57267,standing_white_male_40,"(-2.2185, 1.7346, 6.5735)"
70539271800,70.58621,standing_white_male_40,"(-2.2159, 1.7346, 6.5737)"
70553570800,70.60059,standing_white_male_40,"(-2.2185, 1.7346, 6.5737)"
70566882600,70.61428,standing_white_male_40,"(-2.2157, 1.7345, 6.5739)"
70581119800,70.62809,standing_white_male_40,"(-2.2129, 1.7343, 6.5741)"
70594984300,70.64209,standing_white_male_40,"(-2.2184, 1.7341, 6.5742)"
70608351500,70.65569,standing_white_male_40,"(-2.2156, 1.7337, 6.5745)"
70623009400,70.67007,standing_white_male_40,"(-2.2128, 1.7332, 6.5748)"
70636580800,70.6836,standing_white_male_40,"(-2.2184, 1.7327, 6.5749)"
70650324000,70.69772,standing_white_male_40,"(-2.2156, 1.7324, 6.5751)"
70664853100,70.71189,standing_white_male_40,"(-2.2133, 1.7321, 6.5755)"
70678293600,70.72527,standing_white_male_40,"(-2.2184, 1.7320, 6.5756)"
70691816300,70.73915,standing_white_male_40,"(-2.2185, 1.7317, 6.5757)"
70706039100,70.75307,standing_white_male_40,"(-2.2186, 1.7316, 6.5757)"
70720138400,70.76714,standing_white_male_40,"(-2.2185, 1.7313, 6.5756)"
70733527100,70.78065,standing_white_male_40,"(-2.2186, 1.7309, 6.5757)"
70747721600,70.79517,standing_white_male_40,"(-2.2186, 1.7304, 6.5754)"
70761844000,70.80891,standing_white_male_40,"(-2.2184, 1.7300, 6.5751)"
70775923600,70.82301,standing_white_male_40,"(-2.2185, 1.7297, 6.5748)"
70788965000,70.83639,standing_white_male_40,"(-2.2185, 1.7294, 6.5745)"
70803160000,70.8502,standing_white_male_40,"(-2.2183, 1.7290, 6.5742)"
70817156200,70.86423,standing_white_male_40,"(-2.2183, 1.7286, 6.5740)"
70830967700,70.87836,standing_white_male_40,"(-2.2184, 1.7280, 6.5738)"
70844916800,70.89194,standing_white_male_40,"(-2.2182, 1.7275, 6.5736)"
70858981400,70.90585,standing_white_male_40,"(-2.2183, 1.7270, 6.5736)"
70872405600,70.91979,standing_white_male_40,"(-2.2184, 1.7266, 6.5736)"
70887151100,70.9342,standing_white_male_40,"(-2.2182, 1.7261, 6.5738)"
70900472700,70.94746,standing_white_male_40,"(-2.2184, 1.7258, 6.5738)"
70914174700,70.96125,standing_white_male_40,"(-2.2183, 1.7254, 6.5738)"
70928215500,70.97554,standing_white_male_40,"(-2.2184, 1.7251, 6.5738)"
70942265600,70.98942,standing_white_male_40,"(-2.2185, 1.7247, 6.5738)"
70956154000,71.00316,standing_white_male_40,"(-2.2183, 1.7244, 6.5736)"
70970601600,71.01805,standing_white_male_40,"(-2.2184, 1.7238, 6.5735)"
70984305100,71.03135,standing_white_male_40,"(-2.2184, 1.7234, 6.5733)"
70998097000,71.04517,standing_white_male_40,"(-2.2183, 1.7229, 6.5732)"
71011385400,71.05864,standing_white_male_40,"(-2.2183, 1.7226, 6.5732)"
71025824700,71.07289,standing_white_male_40,"(-2.2184, 1.7222, 6.5730)"
71039482800,71.08637,standing_white_male_40,"(-2.2183, 1.7217, 6.5731)"
71053177900,71.10017,standing_white_male_40,"(-2.2183, 1.7214, 6.5730)"
71067123000,71.11446,standing_white_male_40,"(-2.2184, 1.7210, 6.5730)"
71081190900,71.12812,standing_white_male_40,"(-2.2183, 1.7207, 6.5731)"
71094893800,71.14188,standing_white_male_40,"(-2.2184, 1.7201, 6.5731)"
71108693200,71.15605,standing_white_male_40,"(-2.2185, 1.7197, 6.5733)"
71122540300,71.16955,standing_white_male_40,"(-2.2183, 1.7194, 6.5734)"
71136445500,71.18355,standing_white_male_40,"(-2.2185, 1.7192, 6.5736)"
71149908500,71.19726,standing_white_male_40,"(-2.2186, 1.7191, 6.5737)"
71164501500,71.21143,standing_white_male_40,"(-2.2184, 1.7189, 6.5739)"
71178230000,71.2253,standing_white_male_40,"(-2.2185, 1.7190, 6.5740)"
71192054200,71.23935,standing_white_male_40,"(-2.2187, 1.7190, 6.5742)"
71205834900,71.25286,standing_white_male_40,"(-2.2185, 1.7191, 6.5743)"
71220167600,71.26716,standing_white_male_40,"(-2.2186, 1.7191, 6.5744)"
71233880500,71.28088,standing_white_male_40,"(-2.2185, 1.7192, 6.5747)"
71247643700,71.29507,standing_white_male_40,"(-2.2186, 1.7193, 6.5747)"
71261679200,71.30882,standing_white_male_40,"(-2.2188, 1.7194, 6.5750)"
71275634800,71.32246,standing_white_male_40,"(-2.2186, 1.7196, 6.5753)"
71289002900,71.33637,standing_white_male_40,"(-2.2188, 1.7196, 6.5755)"
71303321500,71.35036,standing_white_male_40,"(-2.2189, 1.7197, 6.5757)"
71317097900,71.36404,standing_white_male_40,"(-2.2187, 1.7196, 6.5759)"
71330630700,71.37809,standing_white_male_40,"(-2.2189, 1.7196, 6.5761)"
71344815700,71.39181,standing_white_male_40,"(-2.2190, 1.7194, 6.5764)"
71358801300,71.40577,standing_white_male_40,"(-2.2188, 1.7193, 6.5765)"
71372216800,71.4196,standing_white_male_40,"(-2.2190, 1.7192, 6.5767)"
71386620700,71.43357,standing_white_male_40,"(-2.2191, 1.7193, 6.5768)"
71400535500,71.4475,standing_white_male_40,"(-2.2189, 1.7194, 6.5771)"
71414529200,71.46152,standing_white_male_40,"(-2.2191, 1.7195, 6.5774)"
71427922100,71.4753,standing_white_male_40,"(-2.2192, 1.7196, 6.5777)"
71442747200,71.48976,standing_white_male_40,"(-2.2191, 1.7197, 6.5781)"
71456279800,71.50327,standing_white_male_40,"(-2.2192, 1.7199, 6.5784)"
71469375500,71.51672,standing_white_male_40,"(-2.2194, 1.7201, 6.5789)"
71483788000,71.53081,standing_white_male_40,"(-2.2192, 1.7203, 6.5791)"
71497695100,71.54475,standing_white_male_40,"(-2.2193, 1.7205, 6.5792)"
71511017900,71.55845,standing_white_male_40,"(-2.2194, 1.7206, 6.5793)"
71526136300,71.57304,standing_white_male_40,"(-2.2193, 1.7207, 6.5794)"
71539617900,71.58657,standing_white_male_40,"(-2.2194, 1.7207, 6.5795)"
71553505400,71.60053,standing_white_male_40,"(-2.2192, 1.7205, 6.5792)"
71566869800,71.61428,standing_white_male_40,"(-2.2193, 1.7201, 6.5790)"
71580839100,71.62781,standing_white_male_40,"(-2.2194, 1.7200, 6.5788)"
71594826000,71.64182,standing_white_male_40,"(-2.2192, 1.7197, 6.5787)"
71608807100,71.6562,standing_white_male_40,"(-2.2192, 1.7194, 6.5784)"
71622568800,71.66962,standing_white_male_40,"(-2.2192, 1.7189, 6.5780)"
71636282600,71.68327,standing_white_male_40,"(-2.2190, 1.7186, 6.5777)"
71650199200,71.69757,standing_white_male_40,"(-2.2190, 1.7184, 6.5774)"
71664583700,71.71165,standing_white_male_40,"(-2.2191, 1.7182, 6.5773)"
71678499000,71.72543,standing_white_male_40,"(-2.2188, 1.7183, 6.5771)"
71691458000,71.73882,standing_white_male_40,"(-2.2189, 1.7182, 6.5768)"
71706222600,71.75323,standing_white_male_40,"(-2.2189, 1.7183, 6.5765)"
71720006600,71.76688,standing_white_male_40,"(-2.2187, 1.7182, 6.5763)"
71733949900,71.78101,standing_white_male_40,"(-2.2188, 1.7182, 6.5761)"
71747438200,71.79478,standing_white_male_40,"(-2.2188, 1.7183, 6.5759)"
71761729500,71.80866,standing_white_male_40,"(-2.2186, 1.7183, 6.5756)"
71775641400,71.82272,standing_white_male_40,"(-2.2186, 1.7183, 6.5751)"
71788948600,71.83636,standing_white_male_40,"(-2.2186, 1.7183, 6.5748)"
71803193300,71.85023,standing_white_male_40,"(-2.2184, 1.7183, 6.5744)"
71817029300,71.86413,standing_white_male_40,"(-2.2184, 1.7184, 6.5738)"
71830658900,71.87806,standing_white_male_40,"(-2.2185, 1.7184, 6.5734)"
71844768400,71.89184,standing_white_male_40,"(-2.2181, 1.7185, 6.5728)"
71858492500,71.90548,standing_white_male_40,"(-2.2182, 1.7185, 6.5722)"
71872182400,71.91956,standing_white_male_40,"(-2.2182, 1.7184, 6.5716)"
71886669200,71.93373,standing_white_male_40,"(-2.2178, 1.7185, 6.5707)"
71900505300,71.9475,standing_white_male_40,"(-2.2179, 1.7185, 6.5699)"
71914309800,71.96141,standing_white_male_40,"(-2.2175, 1.7183, 6.5688)"
71927999000,71.97539,standing_white_male_40,"(-2.2176, 1.7181, 6.5676)"
71942356000,71.9894,standing_white_male_40,"(-2.2176, 1.7177, 6.5664)"
71955958800,72.00307,standing_white_male_40,"(-2.2170, 1.7169, 6.5650)"
71969522400,72.01689,standing_white_male_40,"(-2.2170, 1.7161, 6.5635)"
71983738600,72.03072,standing_white_male_40,"(-2.2171, 1.7154, 6.5620)"
71997743700,72.04488,standing_white_male_40,"(-2.2164, 1.7146, 6.5603)"
72010881200,72.05824,standing_white_male_40,"(-2.2165, 1.7141, 6.5587)"
72025714100,72.07269,standing_white_male_40,"(-2.2166, 1.7135, 6.5571)"
72039943600,72.08664,standing_white_male_40,"(-2.2158, 1.7133, 6.5554)"
72053272000,72.10033,standing_white_male_40,"(-2.2160, 1.7132, 6.5535)"
72066919700,72.11428,standing_white_male_40,"(-2.2161, 1.7132, 6.5515)"
72081572300,72.12839,standing_white_male_40,"(-2.2152, 1.7133, 6.5494)"
72094640700,72.14178,standing_white_male_40,"(-2.2149, 1.7133, 6.5472)"
72108394400,72.15581,standing_white_male_40,"(-2.2147, 1.7135, 6.5449)"
72122525600,72.16956,standing_white_male_40,"(-2.2144, 1.7135, 6.5427)"
72136375000,72.1834,standing_white_male_40,"(-2.2142, 1.7134, 6.5403)"
72149686800,72.1971,standing_white_male_40,"(-2.2140, 1.7132, 6.5378)"
72164222100,72.21124,standing_white_male_40,"(-2.2138, 1.7127, 6.5353)"
72178289900,72.2253,standing_white_male_40,"(-2.2136, 1.7122, 6.5328)"
72191349900,72.23868,standing_white_male_40,"(-2.2134, 1.7116, 6.5305)"
72206051200,72.25318,standing_white_male_40,"(-2.2132, 1.7109, 6.5282)"
72220161600,72.2672,standing_white_male_40,"(-2.2130, 1.7103, 6.5257)"
72233585600,72.28069,standing_white_male_40,"(-2.2129, 1.7095, 6.5234)"
72246775500,72.2942,standing_white_male_40,"(-2.2127, 1.7084, 6.5208)"
72261361600,72.3084,standing_white_male_40,"(-2.2126, 1.7078, 6.5184)"
72275233900,72.3223,standing_white_male_40,"(-2.2124, 1.7074, 6.5160)"
72289097500,72.33647,standing_white_male_40,"(-2.2123, 1.7072, 6.5135)"
72303034700,72.35003,standing_white_male_40,"(-2.2122, 1.7069, 6.5110)"
72316624600,72.3637,standing_white_male_40,"(-2.2121, 1.7066, 6.5085)"
72330524300,72.37796,standing_white_male_40,"(-2.2120, 1.7062, 6.5059)"
72344741900,72.39176,standing_white_male_40,"(-2.2119, 1.7058, 6.5032)"
72358723200,72.40563,standing_white_male_40,"(-2.2118, 1.7054, 6.5003)"
72372277600,72.41949,standing_white_male_40,"(-2.2118, 1.7052, 6.4973)"
72386998700,72.43394,standing_white_male_40,"(-2.2117, 1.7051, 6.4944)"
72401679400,72.44861,standing_white_male_40,"(-2.2117, 1.7055, 6.4914)"
72414346600,72.46141,standing_white_male_40,"(-2.2117, 1.7064, 6.4881)"
72427662000,72.47502,standing_white_male_40,"(-2.2117, 1.7075, 6.4851)"
72442102300,72.48922,standing_white_male_40,"(-2.2117, 1.7089, 6.4823)"
72455650400,72.50265,standing_white_male_40,"(-2.2117, 1.7102, 6.4796)"
72469256300,72.51669,standing_white_male_40,"(-2.2118, 1.7118, 6.4772)"
72483502100,72.53052,standing_white_male_40,"(-2.2118, 1.7132, 6.4750)"
72497303400,72.54432,standing_white_male_40,"(-2.2119, 1.7144, 6.4727)"
72511014800,72.55841,standing_white_male_40,"(-2.2119, 1.7159, 6.4708)"
72525375700,72.57232,standing_white_male_40,"(-2.2120, 1.7173, 6.4691)"
72539225200,72.58614,standing_white_male_40,"(-2.2120, 1.7186, 6.4675)"
72553138100,72.6002,standing_white_male_40,"(-2.2121, 1.7196, 6.4661)"
72567223700,72.61461,standing_white_male_40,"(-2.2121, 1.7203, 6.4649)"
72580802000,72.62783,standing_white_male_40,"(-2.2122, 1.7212, 6.4635)"
72594660800,72.6417,standing_white_male_40,"(-2.2122, 1.7219, 6.4627)"
72608131200,72.65546,standing_white_male_40,"(-2.2123, 1.7228, 6.4621)"
72622655200,72.66965,standing_white_male_40,"(-2.2123, 1.7239, 6.4613)"
72636463800,72.68347,standing_white_male_40,"(-2.2123, 1.7249, 6.4611)"
72649679500,72.69711,standing_white_male_40,"(-2.2123, 1.7261, 6.4610)"
72664496000,72.71152,standing_white_male_40,"(-2.2123, 1.7273, 6.4618)"
72677634400,72.72468,standing_white_male_40,"(-2.2122, 1.7286, 6.4623)"
72691633900,72.73901,standing_white_male_40,"(-2.2122, 1.7297, 6.4627)"
72705870700,72.75287,standing_white_male_40,"(-2.2122, 1.7310, 6.4637)"
72719639700,72.76662,standing_white_male_40,"(-2.2121, 1.7323, 6.4648)"
