Timestamp(ns),GameTime,HeadPosition,HeadRotation
57605004400,53.823690,(-1.7620, 1.8257, 6.7770),(6.069, 257.803, 0.974)
57626200300,53.845200,(-1.7704, 1.8273, 6.7758),(5.892, 257.448, 1.296)
57647591400,53.867680,(-1.7724, 1.8267, 6.7760),(5.729, 257.230, 1.252)
57659134900,53.879600,(-1.7791, 1.8257, 6.7764),(5.623, 256.812, 1.305)
57673973400,53.893930,(-1.7785, 1.8248, 6.7769),(5.697, 256.756, 1.260)
57687861800,53.907820,(-1.7803, 1.8237, 6.7777),(5.683, 256.491, 1.385)
57701637600,53.921500,(-1.7819, 1.8233, 6.7786),(5.867, 256.237, 1.539)
57714871600,53.935300,(-1.7833, 1.8261, 6.7793),(6.570, 255.981, 1.662)
57728766400,53.948570,(-1.7845, 1.8277, 6.7802),(6.562, 255.654, 1.771)
57743025600,53.963000,(-1.7855, 1.8249, 6.7810),(6.512, 255.538, 1.579)
57756523400,53.976740,(-1.7867, 1.8230, 6.7817),(6.549, 255.655, 1.230)
57770657500,53.990610,(-1.7876, 1.8242, 6.7827),(6.831, 255.846, 0.951)
57784380100,54.004320,(-1.7892, 1.8261, 6.7838),(6.874, 255.779, 1.160)
57797865800,54.018230,(-1.7909, 1.8266, 6.7844),(6.737, 255.653, 1.345)
57811401600,54.031420,(-1.7925, 1.8264, 6.7847),(6.371, 255.636, 1.181)
57825205400,54.045280,(-1.7942, 1.8270, 6.7851),(6.020, 255.582, 1.047)
57839499700,54.059830,(-1.7961, 1.8282, 6.7858),(5.494, 255.469, 1.078)
57853193200,54.073280,(-1.7980, 1.8294, 6.7864),(4.734, 255.307, 1.203)
57867371900,54.087320,(-1.7995, 1.8301, 6.7868),(4.069, 255.179, 1.202)
57881480900,54.101480,(-1.8009, 1.8307, 6.7871),(3.438, 255.004, 1.098)
57895248500,54.115540,(-1.8019, 1.8311, 6.7876),(2.891, 254.870, 0.999)
57909216600,54.129150,(-1.8026, 1.8314, 6.7881),(2.498, 254.731, 0.927)
57923090900,54.143020,(-1.8031, 1.8315, 6.7886),(2.237, 254.599, 0.842)
57936569300,54.156930,(-1.8036, 1.8316, 6.7889),(1.975, 254.563, 0.678)
57950977500,54.170890,(-1.8046, 1.8323, 6.7892),(1.840, 254.552, 0.581)
57964418800,54.184440,(-1.8060, 1.8334, 6.7896),(1.560, 254.500, 0.544)
57978759300,54.199230,(-1.8071, 1.8340, 6.7898),(1.247, 254.503, 0.478)
57993745800,54.213870,(-1.8081, 1.8340, 6.7899),(1.068, 254.515, 0.397)
58007004500,54.226940,(-1.8091, 1.8342, 6.7901),(0.972, 254.519, 0.320)
58020736100,54.240670,(-1.8103, 1.8345, 6.7903),(0.911, 254.511, 0.360)
58033864500,54.254180,(-1.8116, 1.8352, 6.7906),(0.761, 254.514, 0.430)
58048354500,54.268290,(-1.8128, 1.8358, 6.7908),(0.547, 254.539, 0.544)
58062505000,54.282510,(-1.8138, 1.8362, 6.7909),(0.301, 254.583, 0.624)
58075653300,54.296020,(-1.8149, 1.8364, 6.7910),(0.095, 254.605, 0.698)
58090263100,54.310190,(-1.8159, 1.8365, 6.7911),(359.888, 254.626, 0.731)
58104230500,54.324220,(-1.8170, 1.8370, 6.7912),(359.613, 254.634, 0.780)
58117371800,54.337790,(-1.8180, 1.8377, 6.7914),(359.248, 254.602, 0.853)
58131603400,54.351640,(-1.8189, 1.8386, 6.7914),(358.926, 254.542, 0.879)
58145742400,54.365600,(-1.8197, 1.8393, 6.7914),(358.656, 254.496, 0.855)
58158952900,54.379410,(-1.8204, 1.8397, 6.7914),(358.482, 254.477, 0.734)
58173190500,54.393200,(-1.8212, 1.8397, 6.7915),(358.397, 254.451, 0.691)
58187052800,54.407080,(-1.8220, 1.8398, 6.7917),(358.295, 254.420, 0.696)
58201212300,54.421200,(-1.8229, 1.8400, 6.7917),(358.231, 254.390, 0.788)
58215138200,54.435470,(-1.8237, 1.8404, 6.7917),(358.173, 254.347, 0.878)
58229568600,54.449560,(-1.8245, 1.8407, 6.7915),(358.099, 254.335, 0.927)
58243637100,54.463660,(-1.8254, 1.8409, 6.7917),(358.006, 254.367, 0.923)
58256307900,54.476830,(-1.8264, 1.8411, 6.7919),(357.903, 254.506, 0.886)
58270663200,54.490730,(-1.8275, 1.8413, 6.7921),(357.786, 254.665, 0.944)
58285259100,54.505150,(-1.8286, 1.8416, 6.7923),(357.650, 254.784, 1.014)
58298501700,54.518820,(-1.8298, 1.8417, 6.7924),(357.493, 254.913, 1.077)
58312913100,54.532830,(-1.8310, 1.8420, 6.7926),(357.389, 255.050, 1.069)
58326436200,54.546510,(-1.8322, 1.8425, 6.7927),(357.305, 255.208, 1.059)
58340947500,54.561050,(-1.8335, 1.8429, 6.7929),(357.152, 255.399, 1.064)
