Timestamp(ns),GameTime,LeftHandPosition,LeftHandRotation
8619551000,8.664740,(-1.2742, 1.4510, 6.4109),(70.545, 235.853, 28.660)
8635656400,8.681145,(-1.2714, 1.4471, 6.4073),(71.161, 234.117, 26.173)
8647856600,8.693846,(-1.2699, 1.4448, 6.4052),(71.634, 232.319, 23.893)
8662230500,8.707849,(-1.2664, 1.4427, 6.4024),(72.200, 229.271, 20.271)
8677832500,8.723404,(-1.2640, 1.4413, 6.4006),(72.606, 226.541, 17.129)
8692652900,8.738605,(-1.2624, 1.4423, 6.3986),(72.639, 225.773, 16.166)
8707546100,8.753203,(-1.2611, 1.4430, 6.3971),(72.666, 225.108, 15.372)
8722136200,8.767715,(-1.2595, 1.4447, 6.3964),(72.636, 223.935, 13.980)
8736829500,8.782458,(-1.2581, 1.4461, 6.3958),(72.600, 222.635, 12.464)
8750338700,8.796356,(-1.2569, 1.4474, 6.3952),(72.558, 221.254, 10.876)
8764917500,8.810472,(-1.2564, 1.4484, 6.3930),(72.290, 219.102, 8.648)
8779789600,8.825225,(-1.2557, 1.4494, 6.3910),(72.004, 216.943, 6.418)
8793110700,8.839106,(-1.2557, 1.4496, 6.3903),(72.268, 216.222, 5.360)
8807765200,8.853374,(-1.2555, 1.4498, 6.3898),(72.512, 215.400, 4.214)
8822161200,8.867763,(-1.2554, 1.4504, 6.3884),(72.624, 215.180, 4.103)
8836491900,8.882097,(-1.2551, 1.4511, 6.3868),(72.729, 214.929, 3.955)
8849852200,8.895794,(-1.2548, 1.4518, 6.3853),(72.858, 214.572, 3.726)
8864128500,8.909720,(-1.2547, 1.4519, 6.3847),(72.940, 214.509, 3.738)
8878294600,8.923862,(-1.2545, 1.4520, 6.3841),(73.020, 214.424, 3.726)
8892546000,8.938483,(-1.2545, 1.4522, 6.3842),(73.146, 214.093, 3.433)
8906401700,8.951923,(-1.2545, 1.4524, 6.3842),(73.293, 213.666, 3.050)
8921193000,8.966776,(-1.2547, 1.4523, 6.3842),(73.468, 213.889, 2.921)
8933826000,8.979777,(-1.2549, 1.4523, 6.3842),(73.733, 214.220, 2.701)
8947605800,8.993208,(-1.2550, 1.4523, 6.3841),(74.022, 214.575, 2.432)
8961416100,9.007011,(-1.2557, 1.4521, 6.3841),(74.061, 214.588, 2.228)
8975517800,9.021090,(-1.2567, 1.4518, 6.3841),(74.092, 214.593, 2.054)
8989037100,9.035054,(-1.2577, 1.4515, 6.3841),(74.119, 214.595, 1.885)
9004218300,9.049754,(-1.2603, 1.4514, 6.3848),(74.158, 215.334, 1.981)
9017412700,9.063019,(-1.2627, 1.4514, 6.3854),(74.201, 216.152, 2.073)
9031201300,9.077176,(-1.2672, 1.4503, 6.3853),(74.299, 216.927, 2.639)
9045609200,9.091186,(-1.2708, 1.4495, 6.3853),(74.379, 217.575, 3.104)
9059655200,9.105199,(-1.2736, 1.4489, 6.3852),(74.452, 218.186, 3.535)
9073137200,9.119073,(-1.2779, 1.4450, 6.3857),(75.483, 218.878, 3.313)
9088004700,9.133510,(-1.2814, 1.4421, 6.3860),(76.552, 219.653, 3.123)
9101943700,9.147402,(-1.2896, 1.4372, 6.3854),(77.970, 216.691, 358.380)
9115551600,9.161143,(-1.2959, 1.4335, 6.3850),(79.085, 213.689, 353.920)
9128720800,9.174699,(-1.3012, 1.4307, 6.3846),(79.459, 214.760, 353.685)
9143028200,9.188615,(-1.3058, 1.4284, 6.3843),(79.812, 215.451, 353.300)
9156854400,9.202364,(-1.3073, 1.4279, 6.3837),(79.537, 223.195, 359.714)
9169963300,9.215952,(-1.3088, 1.4274, 6.3833),(79.250, 229.644, 4.870)
9184546300,9.230086,(-1.3106, 1.4267, 6.3830),(78.996, 234.808, 8.852)
9199487000,9.245062,(-1.3129, 1.4268, 6.3820),(77.033, 247.022, 19.005)
9212421300,9.258346,(-1.3155, 1.4268, 6.3811),(75.352, 254.440, 24.676)
9226423600,9.271984,(-1.3160, 1.4268, 6.3809),(74.399, 255.930, 25.936)
9240600800,9.286117,(-1.3166, 1.4268, 6.3807),(73.646, 257.359, 27.015)
9254060600,9.299952,(-1.3174, 1.4266, 6.3805),(72.951, 258.816, 28.034)
9267869900,9.313413,(-1.3203, 1.4256, 6.3821),(72.877, 261.314, 29.680)
9281994700,9.327510,(-1.3237, 1.4244, 6.3837),(72.683, 263.966, 31.395)
9296224000,9.341823,(-1.3259, 1.4250, 6.3834),(71.951, 267.619, 33.605)
9309624100,9.355559,(-1.3280, 1.4252, 6.3831),(71.181, 270.899, 35.488)
9323360800,9.368943,(-1.3297, 1.4242, 6.3823),(69.335, 275.842, 37.605)
9338056100,9.383611,(-1.3316, 1.4232, 6.3815),(67.771, 279.533, 38.957)
9350966700,9.396927,(-1.3335, 1.4222, 6.3807),(66.463, 282.356, 39.849)
9365595600,9.411149,(-1.3318, 1.4239, 6.3778),(65.869, 282.984, 40.037)
9379561200,9.425097,(-1.3301, 1.4257, 6.3742),(65.271, 283.774, 40.259)
9393015000,9.438928,(-1.3262, 1.4249, 6.3721),(65.141, 283.417, 40.091)
9407254700,9.452699,(-1.3233, 1.4242, 6.3704),(64.980, 283.237, 39.986)
9420870400,9.466462,(-1.3177, 1.4210, 6.3698),(64.719, 282.896, 39.846)
9434667600,9.480351,(-1.3136, 1.4185, 6.3692),(64.340, 282.616, 39.719)
9449618500,9.495737,(-1.3107, 1.4166, 6.3686),(63.869, 282.440, 39.622)
9462648900,9.508316,(-1.3074, 1.4160, 6.3701),(63.679, 281.111, 38.396)
9476726300,9.522401,(-1.3047, 1.4154, 6.3710),(63.405, 279.823, 37.142)
9489777200,9.535877,(-1.2969, 1.4142, 6.3704),(63.091, 277.556, 35.517)
9504565500,9.550261,(-1.2909, 1.4132, 6.3699),(62.713, 275.577, 34.065)
9518796900,9.564449,(-1.2862, 1.4122, 6.3694),(62.320, 273.989, 32.873)
9531638000,9.577703,(-1.2765, 1.4116, 6.3675),(62.046, 271.300, 31.861)
9545667200,9.591381,(-1.2687, 1.4109, 6.3660),(61.722, 269.027, 30.984)
9560137200,9.605811,(-1.2552, 1.4079, 6.3602),(62.006, 268.075, 30.456)
9573050100,9.619125,(-1.2444, 1.4056, 6.3558),(62.170, 267.302, 30.016)
9588281400,9.633915,(-1.2354, 1.4036, 6.3523),(62.273, 266.597, 29.608)
9601619000,9.647240,(-1.2242, 1.3986, 6.3464),(63.096, 266.073, 29.274)
