Timestamp,GameTime,ObjectName,HitPosition
4506681000,4.551928,RoomWall_2 (81),(-7.8444, 2.3441, 6.8812)
4526330500,4.572218,Standing_Whitemale40,(-2.2258, 1.7574, 6.6118)
4551456600,4.597698,Standing_Whitemale40,(-2.2255, 1.7552, 6.6103)
4565059000,4.611367,Standing_Whitemale40,(-2.2250, 1.7527, 6.6080)
4580726800,4.626924,Standing_Whitemale40,(-2.2246, 1.7506, 6.6060)
4594758300,4.641053,Standing_Whitemale40,(-2.2242, 1.7466, 6.6043)
4608119600,4.654743,Standing_Whitemale40,(-2.2240, 1.7440, 6.6032)
4623371300,4.669419,Standing_Whitemale40,(-2.2239, 1.7411, 6.6026)
4638812400,4.684909,Standing_Whitemale40,(-2.2238, 1.7390, 6.6021)
4652236200,4.698904,Standing_Whitemale40,(-2.2238, 1.7374, 6.6020)
4668161600,4.714101,Standing_Whitemale40,(-2.2237, 1.7359, 6.6013)
4681373300,4.727783,Standing_Whitemale40,(-2.2236, 1.7350, 6.6007)
4695994800,4.742065,Standing_Whitemale40,(-2.2234, 1.7338, 6.6001)
4709986000,4.756686,Standing_Whitemale40,(-2.2233, 1.7324, 6.5994)
4724932700,4.771210,Standing_Whitemale40,(-2.2233, 1.7310, 6.5988)
4738857900,4.785033,Standing_Whitemale40,(-2.2232, 1.7298, 6.5982)
4752666500,4.799313,Standing_Whitemale40,(-2.2232, 1.7288, 6.5978)
4767532300,4.813735,Standing_Whitemale40,(-2.2233, 1.7274, 6.5976)
4781186200,4.827368,Standing_Whitemale40,(-2.2233, 1.7251, 6.5980)
4795361200,4.841641,Standing_Whitemale40,(-2.2234, 1.7227, 6.5985)
4808884200,4.855458,Standing_Whitemale40,(-2.2236, 1.7202, 6.5990)
4823294700,4.869564,Standing_Whitemale40,(-2.2236, 1.7180, 6.5996)
4837536100,4.883812,Standing_Whitemale40,(-2.2239, 1.7159, 6.6005)
4851139300,4.897792,Standing_Whitemale40,(-2.2241, 1.7139, 6.6014)
4865287500,4.911598,Standing_Whitemale40,(-2.2243, 1.7122, 6.6022)
4879793700,4.926066,Standing_Whitemale40,(-2.2244, 1.7110, 6.6027)
4893078300,4.939677,Standing_Whitemale40,(-2.2245, 1.7100, 6.6031)
4907094300,4.953259,Standing_Whitemale40,(-2.2245, 1.7089, 6.6033)
4921144700,4.967414,Standing_Whitemale40,(-2.2245, 1.7077, 6.6033)
4935374400,4.981612,Standing_Whitemale40,(-2.2246, 1.7063, 6.6033)
4949259300,4.995811,Standing_Whitemale40,(-2.2245, 1.7058, 6.6029)
4963266100,5.009552,Standing_Whitemale40,(-2.2245, 1.7056, 6.6029)
4977176100,5.023415,Standing_Whitemale40,(-2.2245, 1.7050, 6.6028)
4990878300,5.037501,Standing_Whitemale40,(-2.2245, 1.7040, 6.6030)
5005556700,5.051468,Standing_Whitemale40,(-2.2246, 1.7033, 6.6030)
5018822800,5.065095,Standing_Whitemale40,(-2.2245, 1.7028, 6.6029)
5032333300,5.078994,Standing_Whitemale40,(-2.2245, 1.7026, 6.6028)
5046605400,5.092901,Standing_Whitemale40,(-2.2245, 1.7022, 6.6029)
5060302000,5.106501,Standing_Whitemale40,(-2.2245, 1.7013, 6.6029)
5074560300,5.120915,Standing_Whitemale40,(-2.2245, 1.7005, 6.6029)
5088550200,5.135168,Standing_Whitemale40,(-2.2246, 1.7001, 6.6030)
5102535300,5.148708,Standing_Whitemale40,(-2.2244, 1.6995, 6.6025)
5116206200,5.162458,Standing_Whitemale40,(-2.2243, 1.6984, 6.6019)
5129522500,5.176176,Standing_Whitemale40,(-2.2241, 1.6968, 6.6010)
5144185600,5.190300,Standing_Whitemale40,(-2.2239, 1.6950, 6.6000)
5158629100,5.204774,Standing_Whitemale40,(-2.2236, 1.6932, 6.5986)
5170972400,5.217626,Standing_Whitemale40,(-2.2233, 1.6911, 6.5970)
5185583000,5.231619,Standing_Whitemale40,(-2.2230, 1.6890, 6.5956)
5199204100,5.245503,Standing_Whitemale40,(-2.2226, 1.6855, 6.5937)
5213202300,5.259800,Standing_Whitemale40,(-2.2223, 1.6833, 6.5922)
5226978800,5.273170,Standing_Whitemale40,(-2.2220, 1.6810, 6.5909)
5240954200,5.287243,Standing_Whitemale40,(-2.2218, 1.6776, 6.5897)
5255540100,5.301759,Standing_Whitemale40,(-2.2215, 1.6748, 6.5882)
5268803300,5.315446,Standing_Whitemale40,(-2.2212, 1.6729, 6.5867)
5282775600,5.329153,Standing_Whitemale40,(-2.2210, 1.6721, 6.5853)
5296863800,5.343017,Standing_Whitemale40,(-2.2207, 1.6711, 6.5839)
5309903600,5.356522,Standing_Whitemale40,(-2.2205, 1.6696, 6.5826)
5324558900,5.370812,Standing_Whitemale40,(-2.2203, 1.6687, 6.5817)
5338748300,5.385011,Standing_Whitemale40,(-2.2201, 1.6677, 6.5808)
5352073200,5.398690,Standing_Whitemale40,(-2.2200, 1.6668, 6.5801)
5366596300,5.412759,Standing_Whitemale40,(-2.2199, 1.6662, 6.5794)
5380532400,5.426703,Standing_Whitemale40,(-2.2198, 1.6660, 6.5787)
5394238800,5.440597,Standing_Whitemale40,(-2.2197, 1.6661, 6.5782)
5407645200,5.454273,Standing_Whitemale40,(-2.2197, 1.6662, 6.5780)
5421466300,5.467719,Standing_Whitemale40,(-2.2196, 1.6657, 6.5778)
5435983600,5.482294,Standing_Whitemale40,(-2.2196, 1.6650, 6.5779)
5448775800,5.495376,Standing_Whitemale40,(-2.2196, 1.6643, 6.5777)
5463583500,5.509333,Standing_Whitemale40,(-2.2195, 1.6637, 6.5773)
5477716900,5.523966,Standing_Whitemale40,(-2.2195, 1.6633, 6.5769)
5491259900,5.537860,Standing_Whitemale40,(-2.2194, 1.6632, 6.5765)
5504702800,5.550951,Standing_Whitemale40,(-2.2194, 1.6627, 6.5762)
5518612900,5.564802,Standing_Whitemale40,(-2.2193, 1.6627, 6.5760)
5533029900,5.579700,Standing_Whitemale40,(-2.2193, 1.6633, 6.5757)
5546276300,5.592474,Standing_Whitemale40,(-2.2192, 1.6643, 6.5755)
5560376400,5.606650,Standing_Whitemale40,(-2.2192, 1.6644, 6.5752)
5574867500,5.621126,Standing_Whitemale40,(-2.2192, 1.6646, 6.5752)
5587771700,5.634408,Standing_Whitemale40,(-2.2192, 1.6651, 6.5752)
5602007600,5.648261,Standing_Whitemale40,(-2.2192, 1.6658, 6.5752)
5615969000,5.662034,Standing_Whitemale40,(-2.2192, 1.6667, 6.5752)
5629531500,5.676104,Standing_Whitemale40,(-2.2192, 1.6675, 6.5752)
5643915100,5.690172,Standing_Whitemale40,(-2.2192, 1.6688, 6.5752)
5657699700,5.703951,Standing_Whitemale40,(-2.2192, 1.6698, 6.5751)
5672312600,5.718982,Standing_Whitemale40,(-2.2192, 1.6711, 6.5750)
5685300800,5.731711,Standing_Whitemale40,(-2.2191, 1.6723, 6.5749)
5699778300,5.746016,Standing_Whitemale40,(-2.2191, 1.6736, 6.5746)
5712701400,5.759422,Standing_Whitemale40,(-2.2190, 1.6749, 6.5741)
5727042600,5.773252,Standing_Whitemale40,(-2.2190, 1.6762, 6.5740)
5740910800,5.787207,Standing_Whitemale40,(-2.2190, 1.6771, 6.5739)
5755566000,5.801919,Standing_Whitemale40,(-2.2190, 1.6776, 6.5741)
5768526700,5.815150,Standing_Whitemale40,(-2.2191, 1.6779, 6.5743)
5782542900,5.828683,Standing_Whitemale40,(-2.2191, 1.6780, 6.5745)
5796866100,5.843136,Standing_Whitemale40,(-2.2191, 1.6781, 6.5747)
5810057400,5.856730,Standing_Whitemale40,(-2.2191, 1.6783, 6.5748)
5824208500,5.870450,Standing_Whitemale40,(-2.2191, 1.6791, 6.5748)
