Timestamp(ns),GameTime,ObjectName,HitPosition
92123759200,92.16951,standing_white_male_40,"(-2.2569, 2.1368, 6.5015)"
92135778200,92.18164,standing_white_male_40,"(-2.2577, 2.1389, 6.5009)"
92150281200,92.19596,standing_white_male_40,"(-2.2567, 2.1366, 6.5010)"
92163766300,92.20958,standing_white_male_40,"(-2.2565, 2.1360, 6.5010)"
92178030600,92.22381,standing_white_male_40,"(-2.2560, 2.1347, 6.5012)"
92191053000,92.23724,standing_white_male_40,"(-2.2555, 2.1336, 6.5017)"
92206578100,92.25226,standing_white_male_40,"(-2.2550, 2.1324, 6.5026)"
92219643000,92.26545,standing_white_male_40,"(-2.2546, 2.1313, 6.5035)"
92232918200,92.27916,standing_white_male_40,"(-2.2535, 2.1284, 6.5049)"
92247453200,92.29327,standing_white_male_40,"(-2.2521, 2.1249, 6.5064)"
92261021000,92.30679,standing_white_male_40,"(-2.2508, 2.1213, 6.5083)"
92275256500,92.32097,standing_white_male_40,"(-2.2503, 2.1199, 6.5097)"
92288449100,92.3347,standing_white_male_40,"(-2.2504, 2.1198, 6.5114)"
92302538200,92.34837,standing_white_male_40,"(-2.2511, 2.1215, 6.5129)"
92316648000,92.36251,standing_white_male_40,"(-2.2514, 2.1220, 6.5144)"
92330284400,92.37651,standing_white_male_40,"(-2.2512, 2.1214, 6.5160)"
92344864100,92.39068,standing_white_male_40,"(-2.2506, 2.1195, 6.5179)"
92359632600,92.40525,standing_white_male_40,"(-2.2497, 2.1167, 6.5199)"
92372854200,92.41908,standing_white_male_40,"(-2.2484, 2.1129, 6.5220)"
92386597400,92.43233,standing_white_male_40,"(-2.2466, 2.1075, 6.5246)"
92400667200,92.44646,standing_white_male_40,"(-2.2450, 2.1026, 6.5266)"
92414517700,92.46027,standing_white_male_40,"(-2.2435, 2.0979, 6.5285)"
92428813400,92.47507,standing_white_male_40,"(-2.2422, 2.0935, 6.5300)"
92441295200,92.48705,standing_white_male_40,"(-2.2408, 2.0887, 6.5317)"
92455729000,92.50156,standing_white_male_40,"(-2.2394, 2.0841, 6.5333)"
92469129400,92.51535,standing_white_male_40,"(-2.2386, 2.0810, 6.5347)"
92483280700,92.52913,standing_white_male_40,"(-2.2380, 2.0783, 6.5358)"
92497927300,92.54369,standing_white_male_40,"(-2.2377, 2.0779, 6.5361)"
92510544200,92.55684,standing_white_male_40,"(-2.2376, 2.0768, 6.5370)"
92524736300,92.57061,standing_white_male_40,"(-2.2374, 2.0755, 6.5384)"
92539168200,92.58497,standing_white_male_40,"(-2.2368, 2.0736, 6.5400)"
92552794900,92.59902,standing_white_male_40,"(-2.2365, 2.0715, 6.5414)"
92567686100,92.61343,standing_white_male_40,"(-2.2360, 2.0690, 6.5425)"
92580710600,92.62656,standing_white_male_40,"(-2.2352, 2.0665, 6.5437)"
92594309100,92.6402,standing_white_male_40,"(-2.2347, 2.0638, 6.5444)"
92607936900,92.6542,standing_white_male_40,"(-2.2358, 2.0615, 6.5445)"
92622476800,92.66829,standing_white_male_40,"(-2.2332, 2.0587, 6.5447)"
92636391700,92.68222,standing_white_male_40,"(-2.2326, 2.0563, 6.5452)"
92650443200,92.69652,standing_white_male_40,"(-2.2323, 2.0549, 6.5454)"
92664631000,92.71002,standing_white_male_40,"(-2.2322, 2.0545, 6.5452)"
92678399700,92.72423,standing_white_male_40,"(-2.2324, 2.0557, 6.5449)"
92692040000,92.73817,standing_white_male_40,"(-2.2326, 2.0565, 6.5450)"
92705920300,92.75169,standing_white_male_40,"(-2.2329, 2.0572, 6.5456)"
92719660000,92.76553,standing_white_male_40,"(-2.2326, 2.0558, 6.5465)"
92733213300,92.77945,standing_white_male_40,"(-2.2319, 2.0528, 6.5474)"
92748484900,92.79425,standing_white_male_40,"(-2.2308, 2.0476, 6.5480)"
92761027400,92.80692,standing_white_male_40,"(-2.2295, 2.0419, 6.5492)"
92775125300,92.82092,standing_white_male_40,"(-2.2289, 2.0385, 6.5501)"
92789322300,92.83555,standing_white_male_40,"(-2.2286, 2.0369, 6.5513)"
92803280200,92.84903,standing_white_male_40,"(-2.2283, 2.0358, 6.5525)"
92817211100,92.86301,standing_white_male_40,"(-2.2283, 2.0336, 6.5537)"
92830399700,92.87656,standing_white_male_40,"(-2.2278, 2.0315, 6.5553)"
92844688500,92.89046,standing_white_male_40,"(-2.2273, 2.0297, 6.5568)"
92858830100,92.9047,standing_white_male_40,"(-2.2277, 2.0280, 6.5582)"
92872815000,92.91882,standing_white_male_40,"(-2.2271, 2.0256, 6.5598)"
92886627500,92.93244,standing_white_male_40,"(-2.2262, 2.0215, 6.5613)"
92901351700,92.94701,standing_white_male_40,"(-2.2261, 2.0168, 6.5628)"
92914390400,92.96027,standing_white_male_40,"(-2.2255, 2.0157, 6.5645)"
92928239700,92.97447,standing_white_male_40,"(-2.2241, 2.0180, 6.5659)"
92942775500,92.98838,standing_white_male_40,"(-2.2274, 2.0210, 6.5664)"
92955872800,93.00175,standing_white_male_40,"(-2.2258, 2.0240, 6.5668)"
92969691900,93.01592,standing_white_male_40,"(-2.2237, 2.0247, 6.5672)"
92984411900,93.0301,standing_white_male_40,"(-2.2280, 2.0239, 6.5670)"
92998178400,93.04394,standing_white_male_40,"(-2.2247, 2.0209, 6.5661)"
93011951100,93.05811,standing_white_male_40,"(-2.2218, 2.0192, 6.5657)"
93025893800,93.07165,standing_white_male_40,"(-2.2261, 2.0178, 6.5628)"
93039356500,93.0852,standing_white_male_40,"(-2.2231, 2.0169, 6.5611)"
93052831400,93.09901,standing_white_male_40,"(-2.2199, 2.0160, 6.5581)"
93067211200,93.11303,standing_white_male_40,"(-2.2237, 2.0127, 6.5522)"
93081168200,93.12692,standing_white_male_40,"(-2.2195, 2.0073, 6.5474)"
93094918500,93.14075,standing_white_male_40,"(-2.2206, 1.9998, 6.5425)"
93108518700,93.15475,standing_white_male_40,"(-2.2160, 1.9919, 6.5367)"
93123286200,93.16912,standing_white_male_40,"(-2.2119, 1.9854, 6.5310)"
93136790500,93.18262,standing_white_male_40,"(-2.2160, 1.9772, 6.5225)"
93150202200,93.19637,standing_white_male_40,"(-2.2122, 1.9705, 6.5159)"
93164849600,93.21057,standing_white_male_40,"(-2.2087, 1.9612, 6.5109)"
93178293900,93.2242,standing_white_male_40,"(-2.2132, 1.9543, 6.5056)"
93191889700,93.2381,standing_white_male_40,"(-2.2130, 1.9521, 6.5030)"
93206116900,93.25196,standing_white_male_40,"(-2.2131, 1.9531, 6.5010)"
93219885600,93.26577,standing_white_male_40,"(-2.2131, 1.9557, 6.5009)"
93233761000,93.27999,standing_white_male_40,"(-2.2136, 1.9607, 6.5014)"
93247996200,93.29381,standing_white_male_40,"(-2.2140, 1.9640, 6.5018)"
93262863700,93.30843,standing_white_male_40,"(-2.2141, 1.9671, 6.5030)"
93275622800,93.32147,standing_white_male_40,"(-2.2145, 1.9696, 6.5043)"
93289244800,93.33549,standing_white_male_40,"(-2.2148, 1.9718, 6.5061)"
93303368000,93.34909,standing_white_male_40,"(-2.2148, 1.9729, 6.5081)"
93317460900,93.36328,standing_white_male_40,"(-2.2150, 1.9728, 6.5108)"
93331372000,93.37747,standing_white_male_40,"(-2.2151, 1.9725, 6.5125)"
93345377800,93.39128,standing_white_male_40,"(-2.2150, 1.9721, 6.5143)"
93358920600,93.40467,standing_white_male_40,"(-2.2152, 1.9729, 6.5156)"
93372850500,93.41898,standing_white_male_40,"(-2.2154, 1.9736, 6.5166)"
93387042500,93.43285,standing_white_male_40,"(-2.2153, 1.9743, 6.5167)"
93400599100,93.44646,standing_white_male_40,"(-2.2153, 1.9730, 6.5160)"
93414301500,93.46011,standing_white_male_40,"(-2.2148, 1.9700, 6.5143)"
93428281100,93.47452,standing_white_male_40,"(-2.2144, 1.9662, 6.5122)"
93442493000,93.48822,standing_white_male_40,"(-2.2141, 1.9630, 6.5095)"
93456967500,93.50282,standing_white_male_40,"(-2.2137, 1.9611, 6.5068)"
93469674100,93.51588,standing_white_male_40,"(-2.2136, 1.9605, 6.5020)"
93484125200,93.52995,standing_white_male_40,"(-2.2135, 1.9596, 6.4972)"
93498269800,93.54412,standing_white_male_40,"(-2.2132, 1.9580, 6.4928)"
93511678400,93.55791,standing_white_male_40,"(-2.2132, 1.9570, 6.4882)"
93526430200,93.57233,standing_white_male_40,"(-2.2132, 1.9566, 6.4840)"
93539618600,93.58545,standing_white_male_40,"(-2.2132, 1.9573, 6.4800)"
93552739800,93.59897,standing_white_male_40,"(-2.2133, 1.9576, 6.4759)"
93568759900,93.61454,standing_white_male_40,"(-2.2134, 1.9571, 6.4721)"
93581875700,93.62743,standing_white_male_40,"(-2.2133, 1.9560, 6.4682)"
93595010200,93.64081,standing_white_male_40,"(-2.2135, 1.9552, 6.4651)"
93609004100,93.65523,standing_white_male_40,"(-2.2137, 1.9554, 6.4617)"
93622945200,93.66872,standing_white_male_40,"(-2.2137, 1.9551, 6.4588)"
93636453900,93.68237,standing_white_male_40,"(-2.2139, 1.9542, 6.4552)"
93650160300,93.69645,standing_white_male_40,"(-2.2141, 1.9528, 6.4520)"
93664833900,93.71075,standing_white_male_40,"(-2.2141, 1.9519, 6.4488)"
93678726100,93.72452,standing_white_male_40,"(-2.2143, 1.9511, 6.4460)"
93692290500,93.73853,standing_white_male_40,"(-2.2146, 1.9509, 6.4439)"
93706617900,93.75248,standing_white_male_40,"(-2.2146, 1.9521, 6.4418)"
93720012000,93.76588,standing_white_male_40,"(-2.2152, 1.9558, 6.4385)"
93734873400,93.78064,standing_white_male_40,"(-2.2157, 1.9591, 6.4347)"
93748700800,93.79489,standing_white_male_40,"(-2.2163, 1.9606, 6.4309)"
93762337400,93.80804,standing_white_male_40,"(-2.2167, 1.9606, 6.4278)"
93776645900,93.82237,standing_white_male_40,"(-2.2167, 1.9598, 6.4252)"
93790069200,93.83628,standing_white_male_40,"(-2.2171, 1.9588, 6.4225)"
93804126700,93.84989,standing_white_male_40,"(-2.2174, 1.9584, 6.4203)"
93817319800,93.86311,standing_white_male_40,"(-2.2175, 1.9587, 6.4182)"
93830850400,93.87698,standing_white_male_40,"(-2.2179, 1.9590, 6.4161)"
93845174200,93.89098,standing_white_male_40,"(-2.2183, 1.9597, 6.4141)"
93859117700,93.90498,standing_white_male_40,"(-2.2182, 1.9601, 6.4132)"
93873447500,93.91962,standing_white_male_40,"(-2.2185, 1.9606, 6.4124)"
93887016300,93.93281,standing_white_male_40,"(-2.2188, 1.9606, 6.4112)"
93901726600,93.94749,standing_white_male_40,"(-2.2187, 1.9620, 6.4112)"
93915010200,93.96072,standing_white_male_40,"(-2.2191, 1.9639, 6.4098)"
93929012600,93.97521,standing_white_male_40,"(-2.2196, 1.9651, 6.4078)"
93943691300,93.98911,standing_white_male_40,"(-2.2197, 1.9656, 6.4060)"
93957266200,94.00311,standing_white_male_40,"(-2.2200, 1.9649, 6.4043)"
93971124600,94.01707,standing_white_male_40,"(-2.2203, 1.9635, 6.4024)"
93984957400,94.03074,standing_white_male_40,"(-2.2202, 1.9620, 6.4006)"
93998202600,94.04403,standing_white_male_40,"(-2.2205, 1.9616, 6.3989)"
94012383400,94.05857,standing_white_male_40,"(-2.2212, 1.9634, 6.3963)"
94025919000,94.07166,standing_white_male_40,"(-2.2219, 1.9665, 6.3927)"
94040134700,94.08594,standing_white_male_40,"(-2.2227, 1.9680, 6.3894)"
94053183600,94.09941,standing_white_male_40,"(-2.2233, 1.9672, 6.3863)"
94068280600,94.11418,standing_white_male_40,"(-2.2236, 1.9661, 6.3831)"
94081136900,94.12695,standing_white_male_40,"(-2.2243, 1.9643, 6.3792)"
94094982300,94.14085,standing_white_male_40,"(-2.2250, 1.9642, 6.3752)"
94108808600,94.15503,standing_white_male_40,"(-2.2259, 1.9640, 6.3713)"
94123659100,94.16953,standing_white_male_40,"(-2.2269, 1.9640, 6.3673)"
94136977500,94.1828,standing_white_male_40,"(-2.2277, 1.9641, 6.3630)"
94150594200,94.19679,standing_white_male_40,"(-2.2288, 1.9647, 6.3591)"
94165779100,94.2116,standing_white_male_40,"(-2.2299, 1.9652, 6.3551)"
94178509800,94.22436,standing_white_male_40,"(-2.2306, 1.9650, 6.3515)"
94192692800,94.23873,standing_white_male_40,"(-2.2313, 1.9650, 6.3489)"
94206645500,94.25248,standing_white_male_40,"(-2.2325, 1.9665, 6.3457)"
94220699400,94.26631,standing_white_male_40,"(-2.2336, 1.9694, 6.3417)"
94234447200,94.28028,standing_white_male_40,"(-2.2349, 1.9709, 6.3380)"
94248640000,94.29477,standing_white_male_40,"(-2.2362, 1.9716, 6.3341)"
94262524800,94.3083,standing_white_male_40,"(-2.2370, 1.9708, 6.3304)"
94275864400,94.32178,standing_white_male_40,"(-2.2377, 1.9681, 6.3273)"
94289418800,94.33564,standing_white_male_40,"(-2.2386, 1.9658, 6.3242)"
94304509400,94.35015,standing_white_male_40,"(-2.2390, 1.9646, 6.3216)"
94317450700,94.36327,standing_white_male_40,"(-2.2406, 1.9664, 6.3178)"
94331843500,94.37803,standing_white_male_40,"(-2.2429, 1.9687, 6.3118)"
94345778700,94.3916,standing_white_male_40,"(-2.2456, 1.9704, 6.3037)"
94359078900,94.40498,standing_white_male_40,"(-2.2490, 1.9706, 6.2945)"
94372760300,94.41895,standing_white_male_40,"(-2.2536, 1.9702, 6.2827)"
94387427500,94.43332,standing_white_male_40,"(-2.2581, 1.9693, 6.2711)"
94401887400,94.44713,standing_white_male_40,"(-2.2642, 1.9689, 6.2574)"
94415413000,94.46117,standing_white_male_40,"(-2.2701, 1.9690, 6.2444)"
94430155100,94.47635,standing_white_male_40,"(-2.2768, 1.9699, 6.2315)"
94445543500,94.49128,standing_white_male_40,"(-2.2855, 1.9727, 6.2163)"
94458022600,94.50374,standing_white_male_40,"(-2.2948, 1.9748, 6.2001)"
94470918800,94.51707,standing_white_male_40,"(-2.3065, 1.9767, 6.1822)"
94484657800,94.53045,standing_white_male_40,"(-2.3192, 1.9771, 6.1639)"
94498748700,94.54449,standing_white_male_40,"(-2.3317, 1.9775, 6.1467)"
94511816600,94.55791,standing_white_male_40,"(-2.3464, 1.9783, 6.1289)"
94526151300,94.57188,standing_white_male_40,"(-2.3617, 1.9787, 6.1116)"
94540173400,94.58581,standing_white_male_40,"(-2.3800, 1.9781, 6.0920)"
94553605100,94.59975,standing_white_male_40,"(-2.4038, 1.9763, 6.0696)"
94568484200,94.61429,standing_white_male_40,"(-2.4356, 1.9750, 6.0436)"
94582540500,94.62804,standing_white_male_40,"(-2.4780, 1.9727, 6.0137)"
94595880600,94.64159,wall_reception_desk,"(-7.8444, 1.6051, 3.8023)"
94608754300,94.65489,wall_reception_desk,"(-7.8444, 1.6073, 3.7407)"
94624219500,94.66984,wall_reception_desk,"(-7.8444, 1.6123, 3.6746)"
94636806800,94.68256,wall_reception_desk,"(-7.8444, 1.6158, 3.6122)"
94650702000,94.69681,wall_reception_desk,"(-7.8444, 1.6345, 3.5464)"
94665875600,94.7115,wall_reception_desk,"(-7.8444, 1.6622, 3.4856)"
94679593000,94.72535,wall_reception_desk,"(-7.8444, 1.6763, 3.4284)"
94692234100,94.73835,wall_reception_desk,"(-7.8444, 1.6740, 3.3676)"
94706679200,94.75237,wall_reception_desk,"(-7.8444, 1.6648, 3.3038)"
94720633500,94.76634,wall_reception_desk,"(-7.8444, 1.6615, 3.2335)"
94734264000,94.78005,wall_reception_desk,"(-7.8444, 1.6694, 3.1718)"
94748135900,94.79429,wall_reception_desk,"(-7.8444, 1.6869, 3.1158)"
94762902200,94.80853,wall_reception_desk,"(-7.8444, 1.6993, 3.0664)"
94776298400,94.82201,wall_reception_desk,"(-7.8444, 1.6991, 3.0131)"
94790035100,94.83617,wall_reception_desk,"(-7.8444, 1.6974, 2.9579)"
94803678700,94.84943,wall_reception_desk,"(-7.8444, 1.6975, 2.8962)"
94818007900,94.86382,wall_reception_desk,"(-7.8444, 1.7081, 2.8407)"
94831400600,94.87753,wall_reception_desk,"(-7.8444, 1.7207, 2.7888)"
94845701500,94.89143,wall_reception_desk,"(-7.8444, 1.7445, 2.7471)"
94859334500,94.90508,wall_reception_desk,"(-7.8444, 1.7639, 2.7125)"
94873068000,94.9192,wall_reception_desk,"(-7.8444, 1.7727, 2.6712)"
94887218800,94.93299,wall_reception_desk,"(-7.8444, 1.7676, 2.6308)"
94902200700,94.94782,wall_reception_desk,"(-7.8444, 1.7594, 2.5843)"
94915106800,94.96084,wall_reception_desk,"(-7.8444, 1.7445, 2.5377)"
94929124100,94.97488,wall_reception_desk,"(-7.8444, 1.7372, 2.4978)"
94943669500,94.98921,wall_reception_desk,"(-7.8444, 1.7371, 2.4678)"
94956735200,95.00249,wall_reception_desk,"(-7.8444, 1.7432, 2.4579)"
94970242900,95.01634,wall_reception_desk,"(-7.8444, 1.7521, 2.4745)"
94985188900,95.03096,wall_reception_desk,"(-7.8444, 1.7603, 2.4848)"
94998028000,95.04374,wall_reception_desk,"(-7.8444, 1.7668, 2.4956)"
95011940100,95.05812,wall_reception_desk,"(-7.8444, 1.7674, 2.5083)"
95026457000,95.07216,wall_reception_desk,"(-7.8444, 1.7732, 2.5322)"
95040123700,95.08595,wall_reception_desk,"(-7.8444, 1.7833, 2.5597)"
95054341000,95.10021,wall_reception_desk,"(-7.8444, 1.7860, 2.5825)"
95068991500,95.11527,wall_reception_desk,"(-7.8444, 1.7801, 2.6042)"
95081263500,95.12702,wall_reception_desk,"(-7.8444, 1.7723, 2.6189)"
95095492100,95.14133,wall_reception_desk,"(-7.8444, 1.7636, 2.6302)"
95108928000,95.15519,wall_reception_desk,"(-7.8444, 1.7592, 2.6413)"
95124093200,95.16994,wall_reception_desk,"(-7.8444, 1.7580, 2.6528)"
95137234200,95.18311,wall_reception_desk,"(-7.8444, 1.7620, 2.6460)"
95150877300,95.19711,wall_reception_desk,"(-7.8444, 1.7829, 2.6440)"
95165047900,95.21094,wall_reception_desk,"(-7.8444, 1.8139, 2.6396)"
95179579900,95.22549,wall_reception_desk,"(-7.8444, 1.8461, 2.6330)"
95193263700,95.2395,wall_reception_desk,"(-7.8444, 1.8673, 2.6332)"
95206467400,95.25227,wall_reception_desk,"(-7.8444, 1.8994, 2.6309)"
95220236100,95.26605,wall_reception_desk,"(-7.8444, 1.9115, 2.6245)"
95234852000,95.28073,wall_reception_desk,"(-7.8444, 1.9148, 2.6160)"
