Timestamp(ns),GameTime,ObjectName,HitPosition
27358420900,27.403220,ReceptionDesk (1),(-4.3462, 1.0609, 6.4228)
27376137400,27.421310,Standing_Whitemale40,(-2.2344, 1.7452, 6.6446)
27389913100,27.435820,Standing_Whitemale40,(-2.2340, 1.7437, 6.6427)
27403082100,27.448850,Standing_Whitemale40,(-2.2329, 1.7422, 6.6394)
27417642100,27.463460,Standing_Whitemale40,(-2.2324, 1.7421, 6.6377)
27432457000,27.478640,Standing_Whitemale40,(-2.2319, 1.7423, 6.6359)
27447920400,27.493660,Standing_Whitemale40,(-2.2314, 1.7432, 6.6340)
27462267000,27.507990,Standing_Whitemale40,(-2.2310, 1.7442, 6.6323)
27476650500,27.522470,Standing_Whitemale40,(-2.2306, 1.7452, 6.6308)
27491079100,27.537300,Standing_Whitemale40,(-2.2303, 1.7460, 6.6294)
27505998200,27.551840,Standing_Whitemale40,(-2.2301, 1.7470, 6.6287)
27520904900,27.566630,Standing_Whitemale40,(-2.2301, 1.7453, 6.6286)
27534895800,27.580720,Standing_Whitemale40,(-2.2302, 1.7427, 6.6284)
27548309600,27.594540,Standing_Whitemale40,(-2.2302, 1.7410, 6.6283)
27562877000,27.608690,Standing_Whitemale40,(-2.2299, 1.7420, 6.6275)
27577893000,27.623530,Standing_Whitemale40,(-2.2297, 1.7448, 6.6263)
27591604500,27.637640,Standing_Whitemale40,(-2.2295, 1.7489, 6.6249)
27605679600,27.651360,Standing_Whitemale40,(-2.2290, 1.7530, 6.6238)
27619671200,27.665510,Standing_Whitemale40,(-2.2290, 1.7578, 6.6229)
27633198900,27.679290,Standing_Whitemale40,(-2.2289, 1.7635, 6.6224)
27648334200,27.694110,Standing_Whitemale40,(-2.2287, 1.7688, 6.6224)
27662066800,27.707860,Standing_Whitemale40,(-2.2289, 1.7743, 6.6226)
27675535100,27.721340,Standing_Whitemale40,(-2.2289, 1.7797, 6.6227)
27689644400,27.735770,Standing_Whitemale40,(-2.2289, 1.7848, 6.6226)
27703744100,27.749490,Standing_Whitemale40,(-2.2289, 1.7898, 6.6224)
27717591000,27.763260,Standing_Whitemale40,(-2.2288, 1.7935, 6.6218)
27731113600,27.777260,Standing_Whitemale40,(-2.2287, 1.7972, 6.6213)
27744888800,27.790680,Standing_Whitemale40,(-2.2286, 1.8010, 6.6206)
27759559400,27.805350,Standing_Whitemale40,(-2.2285, 1.8041, 6.6201)
27773088100,27.819300,Standing_Whitemale40,(-2.2283, 1.8072, 6.6195)
27787720400,27.833440,Standing_Whitemale40,(-2.2282, 1.8100, 6.6191)
27801175200,27.846900,Standing_Whitemale40,(-2.2282, 1.8138, 6.6186)
27815176500,27.861110,Standing_Whitemale40,(-2.2281, 1.8185, 6.6180)
27828362300,27.874450,Standing_Whitemale40,(-2.2279, 1.8235, 6.6172)
27842781800,27.888570,Standing_Whitemale40,(-2.2277, 1.8286, 6.6164)
27857397100,27.903050,Standing_Whitemale40,(-2.2274, 1.8340, 6.6153)
27870729200,27.916780,Standing_Whitemale40,(-2.2270, 1.8413, 6.6136)
27884499500,27.930230,Standing_Whitemale40,(-2.2267, 1.8500, 6.6124)
27898925200,27.944780,Standing_Whitemale40,(-2.2264, 1.8587, 6.6110)
27912862900,27.959000,Standing_Whitemale40,(-2.2261, 1.8658, 6.6099)
27926411900,27.972100,Standing_Whitemale40,(-2.2259, 1.8721, 6.6090)
